times,energy_gauss_wide,energy_gauss_narrow,energy_step
82.002, 0.4313151417508971, 6.872471744826116, 0.011654373806721475
82.0415, 0.43121828602531803, 6.8799605309053735, 0.012252501388157923
82.081, 0.43111962577382956, 6.887171311310381, 0.012872356034713456
82.1205, 0.4310191645472651, 6.894102815092816, 0.013514387985138989
82.16, 0.43091690599771226, 6.90075380897272, 0.01417904927093955
82.1995, 0.43081285375996237, 6.907123095807575, 0.014866793716375257
82.239, 0.43070701152056334, 6.9132095125782556, 0.015578076938459862
82.2785, 0.43059938298930106, 6.919011932670554, 0.01631335634696149
82.318, 0.4304899719785159, 6.924529264769298, 0.017073091144403373
82.3575, 0.4303787823003051, 6.929760454834318, 0.017857742326062357
82.397, 0.4302658178161008, 6.934704485664239, 0.018667741175447894
82.4365, 0.4301510823880599, 6.939360378206436, 0.019503503201812124
82.476, 0.4300345799898631, 6.943727189280866, 0.020365474406952307
82.5155, 0.4299163145850057, 6.947804014787541, 0.02125410093990643
82.555, 0.42979629020191495, 6.951589988446112, 0.02216982904622982
82.5945, 0.4296745108507881, 6.955084283267091, 0.023113105067994532
82.634, 0.4295509806459469, 6.9582861115777686, 0.024084375443790714
82.6735, 0.42942570372008587, 6.961194724232423, 0.025084086708724536
82.713, 0.4292986842452819, 6.963809409866117, 0.02611268549441925
82.7525, 0.42916992639098783, 6.966129499384007, 0.027170618529016245
82.792, 0.42903943441947595, 6.968154364878644, 0.02825832630155713
82.8315, 0.428907212606881, 6.969883418961437, 0.029376200241978765
82.871, 0.42877326528120324, 6.9713161142764495, 0.03052465840975129
82.9105, 0.42863759674542573, 6.972451945002895, 0.03170412663828476
82.95, 0.4285002114029833, 6.973290446492568, 0.032915029149529026
82.9895, 0.4283611136675004, 6.973831196789582, 0.03415778855397534
83.029, 0.428220308006715, 6.974073815393004, 0.035432825850655596
83.0685, 0.4280777988647512, 6.974017963843604, 0.03674056042714397
83.108, 0.4279335907780647, 6.97366334600691, 0.03808141005955443
83.1475, 0.42778768830525044, 6.973009708944443, 0.039455790912541845
83.187, 0.42764009605378595, 6.9720568422795415, 0.040864117539303614
83.2265, 0.42749081859751875, 6.970804578437676, 0.04230677465295779
83.266, 0.4273398605956396, 6.969252793015839, 0.043784123697597495
83.3055, 0.42718722672278014, 6.967401405490259, 0.045296554324919865
83.345, 0.42703292172186946, 6.965250380068941, 0.04684445311169479
83.3845, 0.4268769502974253, 6.962799723948904, 0.04842820335925781
83.424, 0.42671931722681233, 6.960049488480372, 0.05004818509351237
83.4635, 0.4265600273115305, 6.956999767287571, 0.05170477506492873
83.503, 0.42639908542227956, 6.95365068735485, 0.05339834674854603
83.5425, 0.4262364964038356, 6.950002438739716, 0.0551292703439693
83.58200000000001, 0.42607226513270613, 6.946055258450196, 0.05689791277537121
83.6215, 0.42590639649343637, 6.941809412590715, 0.0587046329093633
83.661, 0.4257388954770062, 6.93726521919184, 0.060549740939207536
83.7005, 0.4255697670590696, 6.932423040967276, 0.06243356609988414
83.74, 0.4253990162407038, 6.92728328550309, 0.06435644268353523
83.7795, 0.42522664803513854, 6.921846405474562, 0.06631870013424103
83.819, 0.4250526675090836, 6.916112898814421, 0.06832066304801512
83.8585, 0.42487707975122846, 6.910083307742784, 0.0703626511728075
83.898, 0.42469988986718893, 6.903758219773647, 0.07244497940850347
83.9375, 0.4245211029561037, 6.897138268484614, 0.07456795780692602
83.977, 0.42434072421364327, 6.890224131167612, 0.07673189157183176
84.01650000000001, 0.4241587588157212, 6.8830165309183595, 0.07893708105891371
84.056, 0.4239752119656432, 6.875516235921134, 0.08118379962276791
84.0955, 0.42379008887151115, 6.867724059873672, 0.08347229357984132
84.135, 0.42360339480338033, 6.859640859724894, 0.08580283127440509
84.1745, 0.42341513505964784, 6.851267537884985, 0.08817567515641854
84.214, 0.4232253149421978, 6.842605042987104, 0.09059108139245574
84.2535, 0.4230339397282814, 6.833654370591322, 0.09304929986570029
84.293, 0.42284101478200975, 6.824416555210665, 0.09555057417594857
84.3325, 0.422646545471211, 6.814892678101047, 0.09809514163960824
84.372, 0.42245053718379255, 6.805083867526547, 0.10068323328970173
84.4115, 0.4222529953068385, 6.794991294667369, 0.10331507387586071
84.45100000000001, 0.42205392527546226, 6.784616174567164, 0.10599087879566846
84.4905, 0.4218533325434372, 6.773959767602506, 0.10871082099412921
84.53, 0.42165122259435084, 6.763023375180228, 0.1114750830722906
84.5695, 0.4214476008758118, 6.751808343630055, 0.11428384908385956
84.609, 0.4212424728964625, 6.74031606526885, 0.11713729554190148
84.6485, 0.42103584418850165, 6.728547975454055, 0.12003559141884322
84.688, 0.4208277202936854, 6.71650555269525, 0.12297889814646706
84.7275, 0.4206181067550495, 6.704190314252173, 0.125967369615915
84.767, 0.42040700911971124, 6.691603822968845, 0.12900115217768618
84.8065, 0.4201944330108263, 6.678747686651831, 0.13208038464164162
84.846, 0.419980384039799, 6.665623554088131, 0.13520519827699737
84.88550000000001, 0.419764867843758, 6.652233114684684, 0.1383757022190049
84.925, 0.4195478900159866, 6.638578100568353, 0.14159197959567785
84.9645, 0.41932945619598766, 6.624660282483812, 0.14485412617548277
85.004, 0.4191095720736985, 6.610481477586588, 0.1481622296444376
85.0435, 0.41888824334176444, 6.596043543066519, 0.15151636910413388
85.083, 0.41866547567112694, 6.581348373896778, 0.15491661507174145
85.1225, 0.4184412747755078, 6.566397904798854, 0.15836302948000144
85.162, 0.4182156463729324, 6.551194112042017, 0.16185566567723073
85.2015, 0.41798859621632606, 6.535739011919203, 0.1653945684273189
85.241, 0.41776013002340945, 6.520034661889234, 0.16897977390973418
85.2805, 0.41753025354866474, 6.504083155780817, 0.17261130818997836
85.32000000000001, 0.4172989725704268, 6.487886623347722, 0.1762891659197339
85.3595, 0.41706629288213537, 6.471447234889202, 0.18001334198056265
85.399, 0.41683222023528477, 6.454767199370191, 0.1837838283264742
85.4385, 0.41659676043647476, 6.437848763471371, 0.18760060752559482
85.478, 0.41635991930024124, 6.4206942117717665, 0.19146365276017138
85.5175, 0.41612170267189585, 6.403305859354449, 0.19537292782657553
85.557, 0.415882116360827, 6.3856860590280915, 0.19932838713529577
85.5965, 0.4156411661902581, 6.367837202746761, 0.20332997571094252
85.636, 0.41539885799965093, 6.34976171770204, 0.20737762919224495
85.6755, 0.4151551976713809, 6.331462064441832, 0.21147127383205813
85.715, 0.41491019103867605, 6.312940735580867, 0.2156108197238855
85.75450000000001, 0.4146638439723424, 6.294200256358052, 0.21979615698173685
85.794, 0.4144161623227795, 6.275243188334196, 0.224027176948096
85.8335, 0.41416715201829013, 6.256072124414785, 0.22830376144487624
85.873, 0.41391681893287036, 6.236689693887965, 0.23262578237073517
85.9125, 0.41366516896083766, 6.217098552806824, 0.23699310170107987
85.952, 0.41341220794944794, 6.197301385954946, 0.2414055714880715
85.9915, 0.4131579418308043, 6.177300910539532, 0.24586303386061537
86.031, 0.4129023765177875, 6.157099877622709, 0.25036532102436787
86.0705, 0.4126455179318147, 6.1367010663333375, 0.25491225526173333
86.11, 0.41238737195624164, 6.116107283984847, 0.25950364855788244
86.1495, 0.4121279445258513, 6.095321362939616, 0.264139295713731
86.18900000000001, 0.41186724156026, 6.0743461636111, 0.2688189839788254
86.2285, 0.4116052689954191, 6.053184576597213, 0.2735424927560253
86.268, 0.4113420327181531, 6.031839520283566, 0.2783095912658005
86.3075, 0.4110775386854286, 6.010313937271056, 0.2831200385462234
86.347, 0.4108117928205075, 5.988610794068277, 0.2879735834529725
86.3865, 0.410544801065909, 5.966733079627396, 0.2928699646593385
86.426, 0.4102765693150016, 5.944683808683799, 0.2978089106562136
86.4655, 0.41000710351731184, 5.92246602308061, 0.30279013975209806
86.505, 0.40973640961788815, 5.900082786697193, 0.3078133600730962
86.5445, 0.4094644935697945, 5.877537182344145, 0.3128782690334381
86.584, 0.40919136127902606, 5.8548323135704345, 0.3179845528566112
86.6235, 0.40891701864712793, 5.831971304979424, 0.32313188853428515
86.663, 0.40864147160177366, 5.808957303988351, 0.3283199443687384
86.7025, 0.4083647261209579, 5.7857934783726215, 0.33354837927455216
86.742, 0.4080867881153235, 5.762483012836145, 0.33881684162292675
86.7815, 0.407807663504446, 5.739029109447749, 0.34412496889192745
86.821, 0.4075273582012943, 5.715434985828817, 0.34947238843018724
86.8605, 0.4072458781386614, 5.69170387805558, 0.3548587179651761
86.9, 0.40696322922411565, 5.667839041540264, 0.36028356623352714
86.9395, 0.4066794173662959, 5.643843745943102, 0.36574653180593486
86.979, 0.4063944484588358, 5.61972127262145, 0.3712472038020343
87.0185, 0.406108328439353, 5.595474916938151, 0.37678516175517845
87.058, 0.4058210631981617, 5.571107987616312, 0.382359975533433
87.0975, 0.4055326586174779, 5.546623808370183, 0.3879712056193705
87.137, 0.40524312058530443, 5.522025715508954, 0.39361840288964234
87.1765, 0.40495245500080707, 5.497317054200345, 0.399301108939125
87.216, 0.4046606677678582, 5.472501179615349, 0.4050188562441605
87.2555, 0.40436776472645614, 5.447581455370876, 0.41077116779123724
87.295, 0.4040737517357843, 5.4225612555256575, 0.41655755761234614
87.3345, 0.40377863464086877, 5.397443965165628, 0.4223775305313096
87.374, 0.4034824193358564, 5.372232975590222, 0.4282305822553055
87.4135, 0.4031851116791011, 5.346931682111017, 0.434116199876076
87.453, 0.4028867174878884, 5.321543486673406, 0.44003386132465305
87.4925, 0.4025872425809014, 5.296071796627946, 0.44598303592496635
87.532, 0.4022866928007937, 5.270520026057714, 0.4519631844079192
87.5715, 0.4019850739554329, 5.244891593559197, 0.45797375862789347
87.611, 0.40168239185397625, 5.219189918293989, 0.4640142022386862
87.6505, 0.4013786522684781, 5.193418421649457, 0.47008395025270117
87.69, 0.4010738610202819, 5.167580526286989, 0.4761824293064935
87.7295, 0.400768023892838, 5.141679656832429, 0.48230905815422176
87.769, 0.40046114666860966, 5.115719240330333, 0.4884632470211958
87.8085, 0.4001532350599955, 5.08970270206566, 0.4946443984016428
87.848, 0.39984429483589273, 5.063633463620592, 0.5008519068639733
87.8875, 0.3995343317382308, 5.037514945433443, 0.5070851588846397
87.927, 0.3992233515168778, 5.0113505653902095, 0.5133435336338359
87.9665, 0.398911359854225, 4.985143739598867, 0.5196264023400308
88.006, 0.3985983624714373, 4.958897880508669, 0.5259331287580628
88.0455, 0.3982843650661983, 4.932616393184258, 0.5322630695148499
88.08500000000001, 0.3979693733485819, 4.906302677064215, 0.5386155735172308
88.1245, 0.39765339296620444, 4.879960125579733, 0.5449899829279005
88.164, 0.3973364295566886, 4.853592125620866, 0.5513856327311596
88.2035, 0.39701848876039153, 4.8272020579870905, 0.5578018507669041
88.243, 0.39669957626293456, 4.800793293189157, 0.5642379585847755
88.2825, 0.39637969766626335, 4.774369192184624, 0.5706932706023939
88.322, 0.39605885857846457, 4.747933106921821, 0.5771670948505171
88.3615, 0.3957370645778196, 4.72148837627199, 0.583658733095876
88.401, 0.39541432126991594, 4.695038332089807, 0.5901674803616879
88.4405, 0.39509063422075874, 4.668586293254735, 0.596692625977222
88.48, 0.39476600896275443, 4.642135563803799, 0.6032334529435303
88.51950000000001, 0.3944404510276771, 4.6156894346406006, 0.6097892382190662
88.559, 0.3941139659568716, 4.58925118356734, 0.6163592535004154
88.5985, 0.3937865592836383, 4.562824073787663, 0.6229427642870927
88.638, 0.3934582365037352, 4.536411354140584, 0.6295390308901946
88.6775, 0.39312900306746246, 4.510016256301376, 0.6361473082790401
88.717, 0.3927988644397418, 4.483641994479515, 0.6427668457931772
88.7565, 0.3924678260895554, 4.457291766370174, 0.6493968882990085
88.796, 0.3921358934426535, 4.430968750869338, 0.65603667530267
88.8355, 0.3918030719183127, 4.404676109550169, 0.662685441487965
88.875, 0.39146936689745226, 4.378416985466214, 0.6693424172851314
88.9145, 0.39113478380708344, 4.352194499557595, 0.6760068280225165
88.95400000000001, 0.3907993280084776, 4.326011752856174, 0.6826778951235618
88.9935, 0.39046300486058105, 4.299871825559921, 0.6893548356635378
89.033, 0.3901258196599976, 4.273777775631194, 0.6960368623172886
89.0725, 0.3897877777419601, 4.24773264008258, 0.702723184483779
89.112, 0.3894488844227047, 4.22173943194963, 0.7094130072467634
89.1515, 0.3891091449979374, 4.195801141019863, 0.7161055322197231
89.191, 0.3887685647066791, 4.1699207315810884, 0.7227999578318026
89.2305, 0.38842714881632223, 4.144101144657161, 0.7294954786265961
89.27, 0.3880849025589043, 4.118345296231513, 0.7361912866078056
89.3095, 0.38774183116718325, 4.092656076620126, 0.7428865705049813
89.349, 0.38739793980453135, 4.067036348239426, 0.7495805159728915
89.38850000000001, 0.3870532336501562, 4.041488946926462, 0.7562723065453281
89.428, 0.38670771786097796, 4.01601668190546, 0.7629611225954263
89.4675, 0.3863613976240313, 3.9906223339503475, 0.7696461424758043
89.507, 0.38601427803257277, 3.965308655927661, 0.7763265424538667
89.5465, 0.3856663641906777, 3.940078371310191, 0.7830014962274446
89.586, 0.3853176611716404, 3.9149341733258862, 0.7896701762587726
89.6255, 0.3849681740701611, 3.889878725785364, 0.7963317528490733
89.665, 0.38461790791960065, 3.864914661696797, 0.802985394655248
89.7045, 0.38426686773643776, 3.8400445835987425, 0.8096302694610642
89.744, 0.3839150585234646, 3.8152710630648716, 0.8162655431280248
89.7835, 0.3835624852888126, 3.7905966384953906, 0.8228903809191559
89.82300000000001, 0.3832091530249688, 3.7660238162634303, 0.8295039471085185
89.8625, 0.38285506666982205, 3.7415550703936566, 0.8361054048017985
89.902, 0.3825002311124224, 3.717192841127398, 0.8426939172180948
89.9415, 0.382144651286178, 3.6929395357357766, 0.8492686465909366
89.981, 0.38178833208684193, 3.668797527354257, 0.8558287549783061
90.0205, 0.38143127838647584, 3.6447691541883653, 0.8623734047133879
90.06, 0.3810734950208326, 3.6208567198770387, 0.8689017575431333
90.0995, 0.3807149868190333, 3.5970624924147074, 0.8754129760557037
90.139, 0.3803557586178198, 3.573388704706405, 0.8819062229947334
90.1785, 0.37999581519723963, 3.5498375540992613, 0.8883806613711532
90.218, 0.37963516131633895, 3.5264112007622828, 0.8948354555828486
90.25750000000001, 0.3792738016811908, 3.503111768580323, 0.9012697702674711
90.297, 0.3789117410462587, 3.4799413446288106, 0.907682771398381
90.3365, 0.3785489841380827, 3.4569019781753845, 0.9140736263575212
90.376, 0.37818553566260327, 3.433995681355914, 0.9204415033373513
90.4155, 0.37782140023837957, 3.4112244284942945, 0.9267855727402076
90.455, 0.3774565825078796, 3.3885901555302866, 0.9331050062843418
90.4945, 0.37709108708526584, 3.3660947599322606, 0.9393989774185477
90.534, 0.3767249186003962, 3.343740100154911, 0.9456666622103022
90.5735, 0.37635808160663986, 3.3215279960402153, 0.9519072382393228
90.613, 0.3759905806740084, 3.299460228331468, 0.9581198858807788
90.6525, 0.3756224203301741, 3.2775385378792934, 0.9643037880298201
90.69200000000001, 0.37525360511515327, 3.2557646261531823, 0.9704581298046129
90.7315, 0.3748841395041619, 3.2341401547236144, 0.9765820998488918
90.771, 0.37451402794755917, 3.212666744729557, 0.9826748892975172
90.8105, 0.3741432748863088, 3.1913459771770816, 0.9887356924734352
90.85, 0.37377188477240175, 3.170179392760766, 0.994763707464075
90.8895, 0.3733998620390419, 3.149168491554028, 1.000758135179241
90.929, 0.3730272110646342, 3.1283147325815626, 1.006718180709063
90.9685, 0.3726539361748929, 3.1076195339075685, 1.0126430527653207
91.008, 0.37228004171427126, 3.0870842727265417, 1.0185319636811265
91.0475, 0.3719055320151261, 3.06671028485825, 1.0243841305442525
91.087, 0.37153041137109194, 3.046498864769259, 1.0301987741111942
91.12650000000001, 0.37115468405835167, 3.0264512656591287, 1.0359751197517453
91.166, 0.37077835431886974, 3.0065686991211464, 1.0417123976513776
91.2055, 0.3704014264174091, 2.9868523350765654, 1.0474098421456288
91.245, 0.3700239045502306, 2.9673033016487764, 1.053066693034186
91.2845, 0.3696457928988087, 2.947922685395082, 1.0586821948213723
91.324, 0.3692670956029558, 2.928711531227682, 1.0642555969922032
91.3635, 0.36888781682630783, 2.9096708418276678, 1.069786154910591
91.403, 0.368507960702533, 2.890801578238514, 1.0752731287840729
91.4425, 0.36812753133603127, 2.872104659761815, 1.0807157847672537
91.482, 0.3677465327748806, 2.8535809634134033, 1.0861133948255755
91.5215, 0.36736496909431526, 2.8352313246038667, 1.0914652363663306
91.561, 0.3669828443257765, 2.817056536883996, 1.0967705934301233
91.6005, 0.3666001625000691, 2.799057351811429, 1.1020287558162114
91.64, 0.3662169275709882, 2.781234479326718, 1.1072390196000963
91.6795, 0.36583314350736224, 2.7635885873156325, 1.112400687743306
91.719, 0.3654488142628334, 2.7461203020956972, 1.1175130692097532
91.7585, 0.36506394379421797, 2.728830208566215, 1.122575480115969
91.798, 0.3646785360025357, 2.7117188495743725, 1.127587243337623
91.8375, 0.3642925947293355, 2.6947867268226764, 1.1325476883988144
91.877, 0.36390612381772464, 2.678034300753916, 1.137456152420605
91.9165, 0.3635191271095687, 2.6614619900119054, 1.142311979472751
91.956, 0.3631316084787505, 2.6450701725115433, 1.1471145211535276
91.9955, 0.36274357171173005, 2.628859185065915, 1.1518631364387428
92.035, 0.36235502055769014, 2.6128293233459043, 1.1565571919838054
92.0745, 0.36196595872525844, 2.5969808426517824, 1.1611960621669748
92.114, 0.36157638996240643, 2.581313957342343, 1.165779129204925
92.1535, 0.361186317991266, 2.565828841409635, 1.170305783346944
92.193, 0.3607957465146405, 2.5505256288847047, 1.174775422866737
92.2325, 0.3604046791705706, 2.5354044132218427, 1.1791874543397571
92.272, 0.3600131196167615, 2.520465248325408, 1.1835412925758306
92.3115, 0.359621071456665, 2.505708148587895, 1.187836360913264
92.351, 0.35922853830159956, 2.4911330883957037, 1.1920720911672928
92.3905, 0.3588355236982034, 2.476740003348759, 1.196247923860595
92.43, 0.358442031217541, 2.462528789995703, 1.2003633082619367
92.4695, 0.35804806440811615, 2.448499305765891, 1.2044177024980067
92.509, 0.35765362680740775, 2.4346513700144583, 1.2084105737058428
92.5485, 0.3572587218844769, 2.4209847635284327, 1.212341398037434
92.588, 0.3568633530884037, 2.4074992291320427, 1.2162096608893485
92.6275, 0.3564675238523515, 2.3941944723262947, 1.220014856848335
92.667, 0.3560712376446236, 2.3810701604920923, 1.2237564899425926
92.7065, 0.35567449787811123, 2.368125924144273, 1.2274340735905627
92.746, 0.35527730793445833, 2.3553613572483685, 1.2310471308068192
92.7855, 0.3548796711706274, 2.342776016687828, 1.234595194204654
92.825, 0.354481590932957, 2.330369423530752, 1.2380778061494668
92.8645, 0.35408307055974997, 2.3181410629860273, 1.2414945188097029
92.904, 0.35368411333433314, 2.3060903842416494, 1.2448448942418913
92.9435, 0.35328472254372706, 2.2942168016145814, 1.2481285044730608
92.983, 0.35288490144002377, 2.2825196942869854, 1.2513449315789813
93.02250000000001, 0.3524846533083538, 2.2709984069223412, 1.254493767759601
93.062, 0.35208398136206687, 2.259652250443485, 1.257574615416795
93.1015, 0.3516828888015218, 2.248480501382656, 1.2605870872240799
93.141, 0.35128137876481125, 2.2374824031965885, 1.2635308061956454
93.1805, 0.35087945442867224, 2.226657166150631, 1.2664054057537355
93.22, 0.3504771189608714, 2.216003967548586, 1.2692105297929583
93.2595, 0.3500743755134924, 2.205521952781154, 1.2719458327464006
93.299, 0.34967122716776666, 2.1952102354749066, 1.2746109796446097
93.3385, 0.34926767697485317, 2.1850678974252506, 1.2772056461734562
93.378, 0.34886372798409954, 2.1750939895887496, 1.2797295187303153
93.4175, 0.3484593832759302, 2.1652875323702525, 1.2821822944771697
93.45700000000001, 0.34805464588160356, 2.155647515416068, 1.2845636813947947
93.4965, 0.3476495188055645, 2.1461728990874853, 1.2868733983307143
93.536, 0.3472440050307125, 2.1368626143100022, 1.2891111750456048
93.5755, 0.3468381075195553, 2.127715562969717, 1.2912767522580135
93.615, 0.3464318292246318, 2.118730618965508, 1.293369881686059
93.6545, 0.34602517304981156, 2.1099066274576352, 1.2953903260894093
93.694, 0.3456181419174694, 2.1012424062542396, 1.2973378593059481
93.7335, 0.3452107387191325, 2.0927367463829505, 1.2992122662866015
93.773, 0.3448029663678953, 2.084388411900213, 1.301013343128312
93.8125, 0.3443948276986262, 2.0761961409812146, 1.302740897104213
93.852, 0.34398632553395914, 2.0681586461553474, 1.3043947466932555
93.89150000000001, 0.3435774626556795, 2.060274614353942, 1.3059747216053863
93.931, 0.3431682418876051, 2.0525427080152028, 1.3074806628046247
93.9705, 0.34275866604320887, 2.0449615652986037, 1.3089124225302444
94.01, 0.34234873790205034, 2.0375298005595948, 1.310269864315302
94.0495, 0.34193846018433005, 2.0302460053238436, 1.3115528630038016
94.089, 0.34152783557224525, 2.0231087479804257, 1.3127613047642863
94.1285, 0.34111686678576925, 2.0161165746377674, 1.3138950871011175
94.168, 0.34070555654506884, 2.009268009772658, 1.314954118863815
94.2075, 0.3402939075626048, 2.002561556431962, 1.3159383202538615
94.247, 0.33988192247263693, 1.9959956972076018, 1.3168476228295087
94.2865, 0.3394696038925615, 1.9895688945836973, 1.3176819695076176
94.32600000000001, 0.3390569544383199, 1.9832795910560372, 1.3184413145633558
94.3655, 0.33864397673234414, 1.9771262100403146, 1.319125623627568
94.405, 0.33823067335549745, 1.9711071562511555, 1.3197348736816807
94.4445, 0.33781704689848924, 1.965220816174227, 1.32026905305036
94.484, 0.3374030999120256, 1.9594655589427699, 1.3207281613918307
94.5235, 0.33698883495816895, 1.9538397366044615, 1.3211122096857755
94.563, 0.3365742545351585, 1.9483416844439818, 1.3214212202189257
94.6025, 0.336159361141181, 1.942969722035055, 1.3216552265682757
94.642, 0.33574415725199436, 1.9377221530421573, 1.3218142735820004
94.6815, 0.33532864537173457, 1.9325972662908093, 1.321898417357949
94.721, 0.3349128279858933, 1.927593336453769, 1.321907725220257
94.76050000000001, 0.3344967075335927, 1.9227086241355429, 1.321842275692325
94.8, 0.33408028641512444, 1.9179413766983093, 1.3217021584697497
94.8395, 0.3336635670076676, 1.9132898286094822, 1.3214874743891345
94.879, 0.33324655173636003, 1.9087522018912548, 1.321198335395016
94.9185, 0.3328292430093721, 1.9043267070214274, 1.320834864504725
94.958, 0.33241164322312466, 1.9000115432535314, 1.3203971957713918
94.9975, 0.33199375468723724, 1.8958048992818601, 1.319885474243192
95.037, 0.33157557971334145, 1.8917049536557604, 1.3192998559228117
95.0765, 0.3311571206154998, 1.8877098752525818, 1.3186405077226298
95.116, 0.3307383797443041, 1.8838178238184207, 1.3179076074182485
95.1555, 0.33031935941732576, 1.8800269506611194, 1.317101343600009
95.19500000000001, 0.32990006189286564, 1.8763353991637548, 1.3162219156225117
95.2345, 0.3294804894043578, 1.872741305289942, 1.3152695335516231
95.274, 0.32906064418224806, 1.8692427983463158, 1.314244418109533
95.3135, 0.3286405285061046, 1.8658380008544495, 1.3131468006176064
95.353, 0.328220144614022, 1.8625250295981002, 1.3119769229361604
95.3925, 0.32779949472467956, 1.8593019960941253, 1.3107350374048363
95.432, 0.3273785809826149, 1.8561670070586067, 1.3094214067778436
95.4715, 0.3269574055674766, 1.8531181653228006, 1.308036304158921
95.511, 0.32653597065554585, 1.850153569701552, 1.3065800129336829
95.5505, 0.3261142784434235, 1.8472713158282419, 1.3050528267000205
95.59, 0.32569233106758355, 1.8444694966386534, 1.303455049196264
95.62950000000001, 0.32527013063076615, 1.8417462029068266, 1.3017869942277451
95.669, 0.3248476792308549, 1.8390995239439452, 1.300048985591385
95.7085, 0.3244249789823443, 1.8365275479390915, 1.2982413569980555
95.748, 0.3240020320149751, 1.834028362527005, 1.2963644519931434
95.7875, 0.32357884040200113, 1.8316000463056512, 1.2944186238751818
95.827, 0.32315540619528493, 1.8292406560828811, 1.2924042356122933
95.8665, 0.32273173141536765, 1.8269482030152897, 1.2903216597574447
95.906, 0.3223078181278521, 1.8247210596809118, 1.2881712783615025
95.9455, 0.32188366838312177, 1.8225571557422313, 1.2859534828844061
95.985, 0.32145928421442616, 1.820454584106086, 1.2836686741045908
96.0245, 0.32103466760202387, 1.8184114423324804, 1.2813172620266244
96.06400000000001, 0.3206098205187043, 1.8164258315800452, 1.278899665786801
96.1035, 0.3201847449618675, 1.81449585682896, 1.276416313557781
96.143, 0.31975944292571273, 1.8126196274775852, 1.2738676424510396
96.1825, 0.31933391639500364, 1.8107952577208442, 1.2712540984176026
96.222, 0.3189081672856295, 1.8090208668271763, 1.2685761361472654
96.2615, 0.31848219752709755, 1.8072945806298066, 1.2658342189660194
96.301, 0.318056009036154, 1.8056145311003582, 1.2630288187317187
96.3405, 0.31762960377685406, 1.80397885676402, 1.2601604157290203
96.38, 0.31720298366027944, 1.802385703348163, 1.2572294985620673
96.4195, 0.3167761505803175, 1.8008332243534575, 1.2542365640457807
96.459, 0.3163491063874635, 1.7993195814065162, 1.2511821170957076
96.4985, 0.31592185296324304, 1.7978429447566262, 1.2480666706162666
96.538, 0.3154943922012548, 1.796401493707935, 1.244890745387428
96.5775, 0.31506672597921953, 1.7949934169411603, 1.2416548699508902
96.617, 0.3146388561380297, 1.7936169129975499, 1.2383595804939886
96.6565, 0.31421078447916634, 1.792270190809604, 1.2350054207325447
96.696, 0.31378251283524317, 1.7909514701140716, 1.23159294179234
96.7355, 0.3133540430406228, 1.7896589818140227, 1.2281227020891292
96.775, 0.3129253769421274, 1.7883909683831198, 1.2245952672075209
96.8145, 0.3124965163246491, 1.7871456842841777, 1.221011209779243
96.854, 0.31206746296152005, 1.7859213962952993, 1.2173711093594275
96.8935, 0.3116382186202616, 1.7847163839799998, 1.2136755523019969
96.933, 0.31120878509920513, 1.783528877531651, 1.2099251316339077
96.9725, 0.31077916419258633, 1.7823572140628698, 1.2061204469279148
97.012, 0.3103493576523192, 1.7811997561649022, 1.2022621041748274
97.0515, 0.30991936721101054, 1.780054819418169, 1.1983507156548594
97.091, 0.3094891945850248, 1.7789207572422305, 1.1943868998081069
97.1305, 0.3090588415382719, 1.7777959379532393, 1.1903712811024014
97.17, 0.30862830980989336, 1.776678753743963, 1.1863044899007813
97.2095, 0.3081976011366609, 1.7755675993269724, 1.182187162330335
97.249, 0.3077667171919069, 1.7744608638090635, 1.1780199401480975
97.2885, 0.30733565967325543, 1.773356983244863, 1.1738034706061666
97.328, 0.3069044302787704, 1.7722544115948256, 1.1695384063162118
97.3675, 0.306473030731416, 1.771151620981116, 1.1652254051136695
97.407, 0.3060414627158361, 1.7700470809565905, 1.1608651299205883
97.4465, 0.30560972788507623, 1.7689392725239679, 1.156458248607803
97.486, 0.3051778278900876, 1.7678267238274685, 1.1520054338569365
97.5255, 0.3047457643950362, 1.766707971533319, 1.147507363021371
97.565, 0.3043135390898901, 1.7655815714946448, 1.1429647179862652
97.6045, 0.30388115362274054, 1.7644460944093632, 1.1383781850287162
97.644, 0.30344860962634423, 1.7633001138034443, 1.1337484546770966
97.6835, 0.3030159087031018, 1.762142246576909, 1.129076221569324
97.723, 0.30258305250427303, 1.7609711324607908, 1.124362184311403
97.7625, 0.302150042652217, 1.7597854303189095, 1.1196070453354268
97.802, 0.30171688077949155, 1.7585837921542407, 1.1148115107564056
97.8415, 0.3012835685016908, 1.757364902003548, 1.1099762902295565
97.881, 0.3008501074008511, 1.7561274836613472, 1.105102096807137
97.9205, 0.30041649906915613, 1.7548702683470778, 1.1001896467942933
97.96000000000001, 0.2999827451207961, 1.753592021285623, 1.0952396596052734
97.9995, 0.29954884715490193, 1.7522915057921982, 1.0902528576194483
98.039, 0.2991148067577913, 1.7509675070812314, 1.08522996603649
98.0785, 0.29868062547652374, 1.749618854023721, 1.0801717127317991
98.118, 0.29824630489445186, 1.7482443985017282, 1.0750788281120032
98.1575, 0.2978118465843565, 1.7468430002540307, 1.0699520449697988
98.197, 0.297377252113715, 1.74541353065095, 1.0647920983388564
98.2365, 0.29694252305926844, 1.743954904592976, 1.0595997253491154
