times,energy_gauss_wide,energy_gauss_narrow,energy_step
44.2795, 1.0582206243391117e-06, 5.195707300016172e-26, 0.0
44.319, 1.0576343775930337e-06, 5.202731601420113e-26, 0.0
44.3585, 1.0567418807393523e-06, 5.20975590282405e-26, 0.0
44.398, 1.0555355282497585e-06, 5.216780204227989e-26, 0.0
44.4375, 1.0540077145959425e-06, 5.223804505631928e-26, 0.0
44.477000000000004, 1.0521508342495965e-06, 5.230828807035867e-26, 0.0
44.5165, 1.0499572816824092e-06, 5.237853108439811e-26, 0.0
44.556, 1.0474194513660735e-06, 5.244877409843747e-26, 0.0
44.5955, 1.0445297377722788e-06, 5.251901711247686e-26, 0.0
44.635, 1.0412805353727164e-06, 5.258926012651623e-26, 0.0
44.6745, 1.0376642386390759e-06, 5.265950314055562e-26, 0.0
44.714, 1.0336732420430505e-06, 5.272974615459501e-26, 0.0
44.7535, 1.0292999400563292e-06, 5.27999891686344e-26, 0.0
44.793, 1.024536727150603e-06, 5.287023218267381e-26, 0.0
44.8325, 1.0193759977975628e-06, 5.29404751967132e-26, 0.0
44.872, 1.0138101464688998e-06, 5.301071821075257e-26, 0.0
44.911500000000004, 1.0078315676363038e-06, 5.308096122479196e-26, 0.0
44.951, 1.001432655771467e-06, 5.315120423883135e-26, 0.0
44.9905, 9.946058053460792e-07, 5.322144725287074e-26, 0.0
45.03, 9.873434108318304e-07, 5.329169026691016e-26, 0.0
45.0695, 9.796378667004137e-07, 5.336193328094955e-26, 0.0
45.109, 9.714815674235163e-07, 5.343217629498894e-26, 0.0
45.1485, 9.628669074728333e-07, 5.35024193090283e-26, 0.0
45.188, 9.537862813200514e-07, 5.357266232306769e-26, 0.0
45.2275, 9.442320834368655e-07, 5.364290533710706e-26, 0.0
45.267, 9.34196708294962e-07, 5.371314835114645e-26, 0.0
45.3065, 9.236725503660359e-07, 5.378339136518586e-26, 0.0
45.346000000000004, 9.126520041217735e-07, 5.385363437922525e-26, 0.0
45.3855, 9.011274640338703e-07, 5.392387739326464e-26, 0.0
45.425, 8.890913245740151e-07, 5.399412040730403e-26, 0.0
45.4645, 8.765359802138959e-07, 5.406436342134342e-26, 0.0
45.504, 8.634538254252084e-07, 5.413460643538279e-26, 0.0
45.5435, 8.498372546796383e-07, 5.42048494494222e-26, 0.0
45.583, 8.356786624488816e-07, 5.427509246346159e-26, 0.0
45.6225, 8.20970443204624e-07, 5.434533547750098e-26, 0.0
45.662, 8.057049914185609e-07, 5.441557849154037e-26, 0.0
45.7015, 7.898747015623787e-07, 5.448582150557976e-26, 0.0
45.741, 7.734719681077728e-07, 5.455606451961913e-26, 0.0
45.7805, 7.564891855264288e-07, 5.462630753365852e-26, 0.0
45.82, 7.389187482900435e-07, 5.469655054769789e-26, 0.0
45.8595, 7.207530508703041e-07, 5.476679356173732e-26, 0.0
45.899, 7.019844877388988e-07, 5.483703657577671e-26, 0.0
45.9385, 6.826054533675244e-07, 5.49072795898161e-26, 0.0
45.978, 6.626083422278652e-07, 5.49775226038555e-26, 0.0
46.0175, 6.419855487916184e-07, 5.504776561789486e-26, 0.0
46.057, 6.207294675304687e-07, 5.511800863193428e-26, 0.0
46.0965, 5.988324929161129e-07, 5.518825164597364e-26, 0.0
46.136, 5.762870194202356e-07, 5.525849466001303e-26, 0.0
46.1755, 5.530854415145345e-07, 5.532873767405242e-26, 0.0
46.215, 5.292201536706922e-07, 5.539898068809181e-26, 0.0
46.2545, 5.046835503604083e-07, 5.54692237021312e-26, 0.0
46.294, 4.794680260553691e-07, 5.553946671617062e-26, 0.0
46.3335, 4.5356597522726107e-07, 5.560970973021001e-26, 0.0
46.373, 4.26969792347784e-07, 5.567995274424937e-26, 0.0
46.4125, 3.996718718886191e-07, 5.575019575828876e-26, 0.0
46.452, 3.716646083214669e-07, 5.582043877232815e-26, 0.0
46.4915, 3.4294039611800835e-07, 5.589068178636754e-26, 0.0
46.531, 3.134916297499444e-07, 5.596092480040696e-26, 0.0
46.5705, 2.833107036889553e-07, 5.603116781444635e-26, 0.0
46.61, 2.523900124067427e-07, 5.610141082848571e-26, 0.0
46.6495, 2.2072195037498584e-07, 5.61716538425251e-26, 0.0
46.689, 1.8829891206538762e-07, 5.624189685656447e-26, 0.0
46.728500000000004, 1.5511329194962657e-07, 5.631213987060388e-26, 0.0
46.768, 1.2148255115262683e-07, 5.63823828846433e-26, 0.0
46.8075, 8.807263001108808e-08, 5.645262589868269e-26, 0.0
46.847, 5.492605219997979e-08, 5.652286891272208e-26, 0.0
46.8865, 2.206675716994643e-08, 5.659311192676144e-26, 0.0
46.926, -1.0481315628389981e-08, 5.666335494080083e-26, 0.0
46.9655, -4.269422674438604e-08, 5.67335979548402e-26, 0.0
47.005, -7.454803672742001e-08, 5.680384096887959e-26, 0.0
47.0445, -1.0601880612684701e-07, 5.6874083982919e-26, 0.0
47.084, -1.3708259549204657e-07, 5.69443269969584e-26, 0.0
47.1235, -1.677154653723738e-07, 5.701457001099779e-26, 0.0
47.163000000000004, -1.9789347631720724e-07, 5.708481302503718e-26, 0.0
47.2025, -2.2759268887590372e-07, 5.715505603907657e-26, 0.0
47.242, -2.5678916359783426e-07, 5.722529905311593e-26, 0.0
47.2815, -2.8545896103237255e-07, 5.729554206715532e-26, 0.0
47.321, -3.135781417288753e-07, 5.736578508119474e-26, 0.0
47.3605, -3.4112276623671903e-07, 5.743602809523413e-26, 0.0
47.4, -3.6806889510526153e-07, 5.750627110927352e-26, 0.0
47.4395, -3.9439258888387935e-07, 5.757651412331291e-26, 0.0
47.479, -4.200699081219303e-07, 5.764675713735227e-26, 0.0
47.5185, -4.45076913368791e-07, 5.771700015139166e-26, 0.0
47.558, -4.6938966517381884e-07, 5.778724316543103e-26, 0.0
47.597500000000004, -4.929842240863907e-07, 5.785748617947044e-26, 0.0
47.637, -5.158366506558649e-07, 5.792772919350986e-26, 0.0
47.6765, -5.379230054316127e-07, 5.799797220754925e-26, 0.0
47.716, -5.59219348963005e-07, 5.806821522158864e-26, 0.0
47.7555, -5.79701741799401e-07, 5.8138458235628e-26, 0.0
47.795, -5.993462444901758e-07, 5.820870124966742e-26, 0.0
47.8345, -6.181289175846893e-07, 5.827894426370678e-26, 0.0
47.874, -6.360258216323154e-07, 5.834918727774617e-26, 0.0
47.9135, -6.530130171824143e-07, 5.841943029178556e-26, 0.0
47.953, -6.690665647843606e-07, 5.848967330582495e-26, 0.0
47.9925, -6.841625249875138e-07, 5.855991631986434e-26, 0.0
48.032000000000004, -6.98276958341248e-07, 5.863015933390376e-26, 0.0
48.0715, -7.113859253949245e-07, 5.870040234794315e-26, 0.0
48.111, -7.234654866979129e-07, 5.877064536198251e-26, 0.0
48.1505, -7.344917027995834e-07, 5.88408883760219e-26, 0.0
48.19, -7.444406342492984e-07, 5.89111313900613e-26, 0.0
48.2295, -7.532883415964279e-07, 5.898137440410068e-26, 0.0
48.269, -7.610108853903367e-07, 5.90516174181401e-26, 0.0
48.3085, -7.675843261803952e-07, 5.912186043217949e-26, 0.0
48.348, -7.729847245159669e-07, 5.919210344621886e-26, 0.0
48.3875, -7.771881409464219e-07, 5.926234646025825e-26, 0.0
48.427, -7.801706360211253e-07, 5.933258947429761e-26, 0.0
48.4665, -7.819082702894454e-07, 5.9402832488337e-26, 0.0
48.506, -7.823771043007489e-07, 5.947307550237642e-26, 0.0
48.5455, -7.815531986044034e-07, 5.954331851641583e-26, 0.0
48.585, -7.794126137497756e-07, 5.961356153045522e-26, 0.0
48.6245, -7.75931410286233e-07, 5.968380454449459e-26, 0.0
48.664, -7.710856487631417e-07, 5.975404755853398e-26, 0.0
48.7035, -7.648513897298706e-07, 5.982429057257334e-26, 0.0
48.743, -7.572046937357849e-07, 5.989453358661273e-26, 0.0
48.7825, -7.481216213302539e-07, 5.996477660065212e-26, 0.0
48.822, -7.375782330626419e-07, 6.003501961469154e-26, 0.0
48.8615, -7.255505894823194e-07, 6.010526262873093e-26, 0.0
48.901, -7.120147511386501e-07, 6.017550564277032e-26, 0.0
48.9405, -6.969467785810052e-07, 6.024574865680971e-26, 0.0
48.980000000000004, -6.803227323587467e-07, 6.03159916708491e-26, 0.0
49.0195, -6.621186730212479e-07, 6.038623468488846e-26, 0.0
49.059, -6.423106611178728e-07, 6.045647769892788e-26, 0.0
49.0985, -6.208747571979841e-07, 6.052672071296727e-26, 0.0
49.138, -5.977870218109576e-07, 6.059696372700666e-26, 0.0
49.1775, -5.73023515506152e-07, 6.066720674104605e-26, 0.0
49.217, -5.465602988329424e-07, 6.073744975508541e-26, 0.0
49.2565, -5.199414286355777e-07, 6.08076927691248e-26, 0.0
49.296, -4.952872641985913e-07, 6.087793578316417e-26, 0.0
49.3355, -4.726985391227942e-07, 6.094817879720358e-26, 0.0
49.375, -4.522663085609207e-07, 6.101842181124298e-26, 0.0
49.414500000000004, -4.3408162766569066e-07, 6.108866482528239e-26, 0.0
49.454, -4.1823555158983703e-07, 6.115890783932178e-26, 0.0
49.4935, -4.048191354860834e-07, 6.122915085336115e-26, 0.0
49.533, -3.9392343450715456e-07, 6.129939386740056e-26, 0.0
49.5725, -3.856395038057814e-07, 6.136963688143993e-26, 0.0
49.612, -3.800583985346872e-07, 6.143987989547932e-26, 0.0
49.6515, -3.772711738466015e-07, 6.15101229095187e-26, 0.0
49.691, -3.773688848942494e-07, 6.15803659235581e-26, 0.0
49.7305, -3.8044258683035793e-07, 6.165060893759749e-26, 0.0
49.77, -3.865833348076548e-07, 6.17208519516369e-26, 0.0
49.8095, -3.9588218397886473e-07, 6.179109496567627e-26, 0.0
49.849000000000004, -4.083776263960558e-07, 6.186133797971568e-26, 0.0
49.8885, -4.2245537288699816e-07, 6.193158099375505e-26, 0.0
49.928, -4.3715744459420433e-07, 6.200182400779444e-26, 0.0
49.9675, -4.5226531462552495e-07, 6.207206702183383e-26, 0.0
50.007, -4.675604560888026e-07, 6.214231003587322e-26, 0.0
50.0465, -4.828243420918905e-07, 6.221255304991263e-26, 0.0
50.086, -4.97838445742631e-07, 6.2282796063952e-26, 0.0
50.1255, -5.12384240148877e-07, 6.235303907799139e-26, 0.0
50.165, -5.262431984184716e-07, 6.242328209203075e-26, 0.0
50.2045, -5.39196793659267e-07, 6.249352510607014e-26, 0.0
50.244, -5.510264989791072e-07, 6.256376812010953e-26, 0.0
50.283500000000004, -5.615137874858436e-07, 6.263401113414897e-26, 0.0
50.323, -5.704401322873207e-07, 6.270425414818836e-26, 0.0
50.3625, -5.775870064913883e-07, 6.277449716222773e-26, 0.0
50.402, -5.827358832058952e-07, 6.284474017626712e-26, 0.0
50.4415, -5.856682355386865e-07, 6.291498319030648e-26, 0.0
50.481, -5.864080793822967e-07, 6.298522620434587e-26, 0.0
50.5205, -5.863638677079764e-07, 6.305546921838527e-26, 0.0
50.56, -5.858296806801492e-07, 6.312571223242468e-26, 0.0
50.5995, -5.848418458215882e-07, 6.319595524646407e-26, 0.0
50.639, -5.834366906550645e-07, 6.326619826050346e-26, 0.0
50.6785, -5.81650542703351e-07, 6.333644127454283e-26, 0.0
50.718, -5.795197294892187e-07, 6.340668428858222e-26, 0.0
50.7575, -5.770805785354401e-07, 6.34769273026216e-26, 0.0
50.797, -5.743694173647873e-07, 6.354717031666102e-26, 0.0
50.8365, -5.714225735000321e-07, 6.361741333070041e-26, 0.0
50.876, -5.682763744639464e-07, 6.36876563447398e-26, 0.0
50.9155, -5.64967147779302e-07, 6.375789935877919e-26, 0.0
50.955, -5.615312209688714e-07, 6.382814237281856e-26, 0.0
50.9945, -5.580049215554263e-07, 6.389838538685795e-26, 0.0
51.034, -5.544245770617389e-07, 6.396862840089731e-26, 0.0
51.0735, -5.50826515010581e-07, 6.403887141493673e-26, 0.0
51.113, -5.472470629247249e-07, 6.410911442897612e-26, 0.0
51.1525, -5.437225483269417e-07, 6.417935744301551e-26, 0.0
51.192, -5.402892987400047e-07, 6.424960045705492e-26, 0.0
51.231500000000004, -5.369836416866843e-07, 6.431984347109433e-26, 0.0
51.271, -5.338419046897544e-07, 6.43900864851337e-26, 0.0
51.3105, -5.30900415271986e-07, 6.446032949917307e-26, 0.0
51.35, -5.281955009561507e-07, 6.453057251321246e-26, 0.0
51.3895, -5.257634892650206e-07, 6.460081552725185e-26, 0.0
51.429, -5.236407077213682e-07, 6.467105854129124e-26, 0.0
51.4685, -5.218634838479654e-07, 6.474130155533063e-26, 0.0
51.508, -5.204681451675837e-07, 6.481154456937002e-26, 0.0
51.5475, -5.194153412898833e-07, 6.488178758340941e-26, 0.0
51.587, -5.182449508915517e-07, 6.49520305974488e-26, 0.0
51.6265, -5.168643641977066e-07, 6.502227361148819e-26, 0.0
51.666000000000004, -5.152631301805025e-07, 6.509251662552758e-26, 0.0
51.7055, -5.134307978120946e-07, 6.516275963956697e-26, 0.0
51.745, -5.113569160646363e-07, 6.523300265360636e-26, 0.0
51.7845, -5.09031033910282e-07, 6.530324566764577e-26, 0.0
51.824, -5.064427003211858e-07, 6.537348868168514e-26, 0.0
51.8635, -5.035814642695037e-07, 6.544373169572453e-26, 0.0
51.903, -5.004368747273883e-07, 6.55139747097639e-26, 0.0
51.9425, -4.969984806669946e-07, 6.558421772380329e-26, 0.0
51.982, -4.932558310604777e-07, 6.565446073784268e-26, 0.0
52.0215, -4.89198474879991e-07, 6.572470375188207e-26, 0.0
52.061, -4.848159610976892e-07, 6.57949467659215e-26, 0.0
52.100500000000004, -4.800978386857262e-07, 6.586518977996089e-26, 0.0
52.14, -4.750336566162577e-07, 6.593543279400026e-26, 0.0
52.1795, -4.696129638614374e-07, 6.600567580803963e-26, 0.0
52.219, -4.638253093934188e-07, 6.607591882207902e-26, 0.0
52.2585, -4.576602421843577e-07, 6.614616183611841e-26, 0.0
52.298, -4.511073112064069e-07, 6.621640485015782e-26, 0.0
52.3375, -4.441560654317227e-07, 6.628664786419721e-26, 0.0
52.377, -4.367960538324572e-07, 6.63568908782366e-26, 0.0
52.4165, -4.290168253807674e-07, 6.642713389227597e-26, 0.0
52.456, -4.208079290488048e-07, 6.649737690631536e-26, 0.0
52.4955, -4.1215891380872676e-07, 6.656761992035475e-26, 0.0
52.535000000000004, -4.030593286326847e-07, 6.663786293439416e-26, 0.0
52.5745, -3.934987224928362e-07, 6.670810594843355e-26, 0.0
52.614, -3.8349170788632755e-07, 6.677834896247294e-26, 0.0
52.6535, -3.7319254990292034e-07, 6.684859197651233e-26, 0.0
52.693, -3.6263362703670526e-07, 6.69188349905517e-26, 0.0
52.7325, -3.5182000958993496e-07, 6.698907800459109e-26, 0.0
52.772, -3.407567678648691e-07, 6.705932101863046e-26, 0.0
52.8115, -3.294489721637598e-07, 6.712956403266987e-26, 0.0
52.851, -3.1790169278886805e-07, 6.719980704670926e-26, 0.0
52.8905, -3.061200000424455e-07, 6.727005006074865e-26, 0.0
52.93, -2.9410896422675276e-07, 6.734029307478804e-26, 0.0
52.969500000000004, -2.8187365564404144e-07, 6.741053608882745e-26, 0.0
53.009, -2.6941914459657256e-07, 6.748077910286682e-26, 0.0
53.0485, -2.567505013866005e-07, 6.755102211690621e-26, 0.0
53.088, -2.4387279631637846e-07, 6.76212651309456e-26, 0.0
53.1275, -2.3079109968816774e-07, 6.769150814498499e-26, 0.0
53.167, -2.1751048180421976e-07, 6.776175115902438e-26, 0.0
53.2065, -2.0403601296679558e-07, 6.783199417306377e-26, 0.0
53.246, -1.9037276347814668e-07, 6.790223718710316e-26, 0.0
53.2855, -1.765258036405339e-07, 6.797248020114253e-26, 0.0
53.325, -1.62500203756209e-07, 6.804272321518194e-26, 0.0
53.3645, -1.48301034127433e-07, 6.811296622922131e-26, 0.0
53.404, -1.3393336505645706e-07, 6.818320924326072e-26, 0.0
53.4435, -1.1940226684554255e-07, 6.825345225730011e-26, 0.0
53.483, -1.0471280979694311e-07, 6.83236952713395e-26, 0.0
53.5225, -8.987006421291247e-08, 6.839393828537891e-26, 0.0
53.562, -7.487910039571222e-08, 6.846418129941828e-26, 0.0
53.6015, -5.974498864759305e-08, 6.853442431345767e-26, 0.0
53.641, -4.4472799270816864e-08, 6.860466732749704e-26, 0.0
53.6805, -2.908826834503788e-08, 6.867491034153643e-26, 0.0
53.72, -1.3732527530798303e-08, 6.874515335557582e-26, 0.0
53.7595, 1.5539331510358872e-09, 6.881539636961521e-26, 0.0
53.799, 1.6753221614467616e-08, 6.888563938365462e-26, 0.0
53.8385, 3.184744577351125e-08, 6.895588239769401e-26, 0.0
53.878, 4.6818713542169804e-08, 6.90261254117334e-26, 0.0
53.917500000000004, 6.16491328344582e-08, 6.909636842577279e-26, 0.0
53.957, 7.632081156437944e-08, 6.916661143981216e-26, 0.0
53.9965, 9.08158576459453e-08, 6.923685445385155e-26, 0.0
54.036, 1.051163789931672e-07, 6.930709746789096e-26, 0.0
54.0755, 1.1920448352004832e-07, 6.937734048193035e-26, 0.0
54.115, 1.33062279140603e-07, 6.944758349596974e-26, 0.0
54.1545, 1.466718737688348e-07, 6.951782651000911e-26, 0.0
54.194, 1.600153753187579e-07, 6.95880695240485e-26, 0.0
54.2335, 1.7307489170437606e-07, 6.965831253808787e-26, 0.0
54.273, 1.858325308397028e-07, 6.97285555521273e-26, 0.0
54.3125, 1.9827040063874202e-07, 6.979879856616669e-26, 0.0
54.352000000000004, 2.1037060901550789e-07, 6.986904158020608e-26, 0.0
54.3915, 2.2211526388400414e-07, 6.993928459424547e-26, 0.0
54.431, 2.3348647315824198e-07, 7.000952760828484e-26, 0.0
54.4705, 2.4446634475223227e-07, 7.007977062232423e-26, 0.0
54.51, 2.550369865799797e-07, 7.01500136363636e-26, 0.0
54.5495, 2.6518050655549716e-07, 7.022025665040301e-26, 0.0
54.589, 2.7487901259278976e-07, 7.02904996644424e-26, 0.0
54.6285, 2.8411461260586977e-07, 7.036074267848179e-26, 0.0
54.668, 2.928694145087426e-07, 7.043098569252118e-26, 0.0
54.7075, 3.0112552621542056e-07, 7.050122870656057e-26, 0.0
54.747, 3.089144101403347e-07, 7.057147172059996e-26, 0.0
54.786500000000004, 3.1654371051477984e-07, 7.064171473463937e-26, 0.0
54.826, 3.240803776692116e-07, 7.071195774867874e-26, 0.0
54.8655, 3.315371980177901e-07, 7.078220076271813e-26, 0.0
54.905, 3.3892695797467573e-07, 7.085244377675752e-26, 0.0
54.9445, 3.462624439540239e-07, 7.092268679079691e-26, 0.0
54.984, 3.535564423699965e-07, 7.09929298048363e-26, 0.0
55.0235, 3.608217396367493e-07, 7.106317281887567e-26, 0.0
55.063, 3.6807112216844365e-07, 7.113341583291508e-26, 0.0
55.1025, 3.7531737637923593e-07, 7.120365884695445e-26, 0.0
55.142, 3.8257328868328685e-07, 7.127390186099384e-26, 0.0
55.1815, 3.898516454947525e-07, 7.134414487503325e-26, 0.0
55.221000000000004, 3.971652332277947e-07, 7.141438788907264e-26, 0.0
55.2605, 4.045268382965689e-07, 7.148463090311205e-26, 0.0
55.3, 4.1194924711523566e-07, 7.155487391715142e-26, 0.0
55.3395, 4.194452460979545e-07, 7.162511693119081e-26, 0.0
55.379, 4.270276216588818e-07, 7.169535994523018e-26, 0.0
55.4185, 4.347091602121788e-07, 7.176560295926957e-26, 0.0
55.458, 4.4250264817200107e-07, 7.183584597330896e-26, 0.0
55.4975, 4.5042087195251064e-07, 7.190608898734835e-26, 0.0
55.537, 4.584766179678628e-07, 7.197633200138776e-26, 0.0
55.5765, 4.6668267263221983e-07, 7.204657501542715e-26, 0.0
55.616, 4.750518223597368e-07, 7.211681802946654e-26, 0.0
55.6555, 4.835968535645754e-07, 7.218706104350593e-26, 0.0
55.695, 4.92330552660892e-07, 7.22573040575453e-26, 0.0
55.7345, 5.012657060628459e-07, 7.232754707158469e-26, 0.0
55.774, 5.104151001845979e-07, 7.23977900856241e-26, 0.0
55.8135, 5.197584277455228e-07, 7.246803309966349e-26, 0.0
55.853, 5.290897956471866e-07, 7.253827611370288e-26, 0.0
55.8925, 5.383649311846085e-07, 7.260851912774225e-26, 0.0
55.932, 5.475760114344318e-07, 7.267876214178164e-26, 0.0
55.9715, 5.567152134732913e-07, 7.274900515582101e-26, 0.0
56.011, 5.657747143778302e-07, 7.28192481698604e-26, 0.0
56.0505, 5.747466912246835e-07, 7.288949118389983e-26, 0.0
56.09, 5.836233210904939e-07, 7.295973419793922e-26, 0.0
56.1295, 5.923967810518969e-07, 7.302997721197861e-26, 0.0
56.169000000000004, 6.010592481855344e-07, 7.3100220226018e-26, 0.0
56.2085, 6.096028995680424e-07, 7.317046324005737e-26, 0.0
56.248, 6.180199122760613e-07, 7.324070625409674e-26, 0.0
56.2875, 6.26302463386233e-07, 7.331094926813613e-26, 0.0
56.327, 6.344427299751915e-07, 7.338119228217554e-26, 0.0
56.3665, 6.424328891195799e-07, 7.345143529621493e-26, 0.0
56.406, 6.502651178960343e-07, 7.352167831025432e-26, 0.0
56.4455, 6.579315933811964e-07, 7.359192132429371e-26, 0.0
56.485, 6.654244926517024e-07, 7.366216433833308e-26, 0.0
56.5245, 6.727359927841929e-07, 7.373240735237251e-26, 0.0
56.564, 6.798582708553059e-07, 7.380265036641188e-26, 0.0
56.603500000000004, 6.867835039416829e-07, 7.387289338045127e-26, 0.0
56.643, 6.935038691199591e-07, 7.394313639449066e-26, 0.0
56.6825, 7.000115434667759e-07, 7.401337940853005e-26, 0.0
56.722, 7.062987040587724e-07, 7.408362242256944e-26, 0.0
56.7615, 7.123575279725866e-07, 7.415386543660881e-26, 0.0
56.801, 7.18180192284859e-07, 7.422410845064822e-26, 0.0
56.8405, 7.237588740722263e-07, 7.429435146468759e-26, 0.0
56.88, 7.291004191562089e-07, 7.436459447872698e-26, 0.0
56.9195, 7.342941107050174e-07, 7.443483749276637e-26, 0.0
56.959, 7.393574926677716e-07, 7.450508050680578e-26, 0.0
56.9985, 7.442918942871644e-07, 7.45753235208452e-26, 0.0
57.038000000000004, 7.490986448058919e-07, 7.464556653488459e-26, 0.0
57.0775, 7.537790734666446e-07, 7.471580954892395e-26, 0.0
57.117, 7.583345095121184e-07, 7.478605256296332e-26, 0.0
57.1565, 7.627662821850078e-07, 7.485629557700271e-26, 0.0
57.196, 7.670757207280046e-07, 7.49265385910421e-26, 0.0
57.2355, 7.712641543838048e-07, 7.499678160508149e-26, 0.0
57.275, 7.753329123950999e-07, 7.50670246191209e-26, 0.0
57.3145, 7.792833240045859e-07, 7.513726763316029e-26, 0.0
57.354, 7.831167184549554e-07, 7.520751064719966e-26, 0.0
57.3935, 7.868344249889031e-07, 7.527775366123907e-26, 0.0
57.433, 7.904377728491216e-07, 7.534799667527844e-26, 0.0
57.472500000000004, 7.939280912783068e-07, 7.541823968931783e-26, 0.0
57.512, 7.973067095191502e-07, 7.548848270335722e-26, 0.0
57.5515, 8.005749568143472e-07, 7.555872571739663e-26, 0.0
57.591, 8.037341624065911e-07, 7.562896873143602e-26, 0.0
57.6305, 8.067856555385752e-07, 7.569921174547539e-26, 0.0
57.67, 8.097307654529948e-07, 7.576945475951478e-26, 0.0
57.7095, 8.125708213925426e-07, 7.583969777355415e-26, 0.0
57.749, 8.153071525999132e-07, 7.590994078759354e-26, 0.0
57.7885, 8.179410883178001e-07, 7.598018380163293e-26, 0.0
57.828, 8.204739577888965e-07, 7.605042681567237e-26, 0.0
57.8675, 8.229070902558971e-07, 7.612066982971176e-26, 0.0
57.907000000000004, 8.252418149614958e-07, 7.619091284375115e-26, 0.0
57.9465, 8.274752150900031e-07, 7.626115585779051e-26, 0.0
57.986, 8.295804600114979e-07, 7.633139887182988e-26, 0.0
58.0255, 8.315515142743551e-07, 7.640164188586927e-26, 0.0
58.065, 8.333870529447043e-07, 7.647188489990868e-26, 0.0
58.1045, 8.350857510886775e-07, 7.654212791394807e-26, 0.0
58.144, 8.366462837724046e-07, 7.661237092798746e-26, 0.0
58.1835, 8.380673260620187e-07, 7.668261394202685e-26, 0.0
58.223, 8.393475530236491e-07, 7.675285695606622e-26, 0.0
58.2625, 8.404856397234286e-07, 7.682309997010561e-26, 0.0
58.302, 8.414802612274859e-07, 7.689334298414502e-26, 0.0
58.3415, 8.423300926019541e-07, 7.696358599818441e-26, 0.0
58.381, 8.430338089129632e-07, 7.70338290122238e-26, 0.0
58.420500000000004, 8.435900852266453e-07, 7.710407202626319e-26, 0.0
58.46, 8.439975966091313e-07, 7.717431504030258e-26, 0.0
58.4995, 8.442550181265516e-07, 7.724455805434195e-26, 0.0
58.539, 8.443610248450375e-07, 7.731480106838136e-26, 0.0
58.5785, 8.443142918307205e-07, 7.738504408242073e-26, 0.0
58.618, 8.441134941497314e-07, 7.745528709646012e-26, 0.0
58.6575, 8.43757306868202e-07, 7.752553011049951e-26, 0.0
58.697, 8.432444050522621e-07, 7.75957731245389e-26, 0.0
58.7365, 8.425734637680443e-07, 7.766601613857834e-26, 0.0
58.776, 8.41743158081678e-07, 7.773625915261773e-26, 0.0
58.8155, 8.407521630592958e-07, 7.78065021666571e-26, 0.0
58.855000000000004, 8.395991537670278e-07, 7.787674518069649e-26, 0.0
58.8945, 8.382828052710064e-07, 7.794698819473585e-26, 0.0
58.934, 8.368017926373612e-07, 7.801723120877524e-26, 0.0
58.9735, 8.351547909322238e-07, 7.808747422281463e-26, 0.0
59.013, 8.333445100479109e-07, 7.815771723685402e-26, 0.0
59.0525, 8.31396432857534e-07, 7.822796025089344e-26, 0.0
59.092, 8.293162536498907e-07, 7.82982032649328e-26, 0.0
59.1315, 8.271051743578811e-07, 7.836844627897219e-26, 0.0
59.171, 8.247643969144082e-07, 7.843868929301158e-26, 0.0
59.2105, 8.22295123252373e-07, 7.850893230705097e-26, 0.0
59.25, 8.196985553046789e-07, 7.857917532109036e-26, 0.0
59.289500000000004, 8.169758950042256e-07, 7.864941833512978e-26, 0.0
59.329, 8.141283442839162e-07, 7.871966134916917e-26, 0.0
59.3685, 8.111571050766531e-07, 7.878990436320853e-26, 0.0
59.408, 8.080633793153366e-07, 7.886014737724792e-26, 0.0
59.4475, 8.048483689328705e-07, 7.893039039128729e-26, 0.0
59.487, 8.015132758621541e-07, 7.900063340532668e-26, 0.0
59.5265, 7.980593020360921e-07, 7.907087641936607e-26, 0.0
59.566, 7.944876493875843e-07, 7.914111943340548e-26, 0.0
59.6055, 7.90799519849534e-07, 7.921136244744487e-26, 0.0
59.645, 7.869961153548409e-07, 7.928160546148429e-26, 0.0
59.6845, 7.830786378364103e-07, 7.935184847552365e-26, 0.0
59.724000000000004, 7.790482892271409e-07, 7.942209148956304e-26, 0.0
59.7635, 7.749062714599367e-07, 7.949233450360241e-26, 0.0
59.803, 7.706537864676986e-07, 7.956257751764182e-26, 0.0
59.8425, 7.662920361833272e-07, 7.963282053168121e-26, 0.0
59.882, 7.618222225397275e-07, 7.97030635457206e-26, 0.0
59.9215, 7.572455474697978e-07, 7.977330655976e-26, 0.0
59.961, 7.525632129064433e-07, 7.984354957379936e-26, 0.0
60.0005, 7.477764207825626e-07, 7.991379258783875e-26, 0.0
60.04, 7.42886373031061e-07, 7.998403560187817e-26, 0.0
60.0795, 7.37894454661069e-07, 8.005427861591756e-26, 0.0
60.119, 7.328030862041161e-07, 8.012452162995695e-26, 0.0
60.158500000000004, 7.276137890352433e-07, 8.019476464399634e-26, 0.0
60.198, 7.223278799566353e-07, 8.026500765803573e-26, 0.0
60.2375, 7.169466757704724e-07, 8.033525067207509e-26, 0.0
60.277, 7.114714932789354e-07, 8.040549368611451e-26, 0.0
60.3165, 7.05903649284207e-07, 8.047573670015387e-26, 0.0
60.356, 7.00244460588467e-07, 8.054597971419326e-26, 0.0
60.3955, 6.944952439938994e-07, 8.061622272823265e-26, 0.0
60.435, 6.886573163026837e-07, 8.068646574227204e-26, 0.0
60.4745, 6.82731994317003e-07, 8.075670875631143e-26, 0.0
