times,energy_gauss_wide,energy_gauss_narrow,energy_step
30.652, 8.334488444642175e-13, 1.2857507692340489e-24, 0.0
30.6915, 5.999988574229149e-13, 1.2890085061437932e-24, 0.0
30.731, 4.630572494772263e-13, 1.2922662430535375e-24, 0.0
30.770500000000002, 4.322011279249007e-13, 1.2955239799632818e-24, 0.0
30.81, 4.987662054439628e-13, 1.2987817168730262e-24, 0.0
30.8495, 6.383806020881133e-13, 1.302039453782772e-24, 0.0
30.889, 8.160867668838538e-13, 1.3052971906925148e-24, 0.0
30.9285, 9.930508625200468e-13, 1.3085549276022591e-24, 0.0
30.968, 1.1336198675530885e-12, 1.3118126645120034e-24, 0.0
31.0075, 1.211470833500288e-12, 1.3150704014217477e-24, 0.0
31.047, 1.2137993860006035e-12, 1.318328138331492e-24, 0.0
31.0865, 1.1428778154902634e-12, 1.3215858752412364e-24, 0.0
31.126, 1.0148036242931458e-12, 1.3248436121509807e-24, 0.0
31.1655, 8.55767649313843e-13, 1.328101349060725e-24, 0.0
31.205000000000002, 6.966088879572261e-13, 1.3313590859704693e-24, 0.0
31.2445, 5.66713304338512e-13, 1.3346168228802151e-24, 0.0
31.284, 4.884060268254499e-13, 1.337874559789958e-24, 0.0
31.3235, 4.72870756667935e-13, 1.3411322966997023e-24, 0.0
31.363, 5.183273480552831e-13, 1.3443900336094466e-24, 0.0
31.4025, 6.107666728901223e-13, 1.347647770519191e-24, 0.0
31.442, 7.270614630340259e-13, 1.3509055074289367e-24, 0.0
31.4815, 8.398288212135074e-13, 1.3541632443386795e-24, 0.0
31.521, 9.230949493616186e-13, 1.3574209812484239e-24, 0.0
31.5605, 9.576659944718421e-13, 1.3606787181581682e-24, 0.0
31.6, 9.351643635330273e-13, 1.3639364550679125e-24, 0.0
31.6395, 8.599392522242642e-13, 1.3671941919776583e-24, 0.0
31.679000000000002, 7.484586185563809e-13, 1.3704519288874026e-24, 0.0
31.7185, 6.26263608276575e-13, 1.373709665797147e-24, 0.0
31.758, 5.23030423030886e-13, 1.3769674027068898e-24, 0.0
31.7975, 4.66653820484865e-13, 1.380225139616634e-24, 0.0
31.837, 4.774705639685633e-13, 1.3834828765263799e-24, 0.0
31.8765, 5.637410688453791e-13, 1.3867406134361227e-24, 0.0
31.916, 7.193008684366366e-13, 1.389998350345867e-24, 0.0
31.9555, 9.239114132002282e-13, 1.3932560872556114e-24, 0.0
31.995, 1.1463506315740042e-12, 1.3965138241653557e-24, 0.0
32.0345, 1.3497736422149369e-12, 1.3997715610751015e-24, 0.0
32.074, 1.498434109598943e-12, 1.4030292979848458e-24, 0.0
32.1135, 1.5645698459900033e-12, 1.4062870348945901e-24, 0.0
32.153, 1.5341796947765861e-12, 1.409544771804333e-24, 0.0
32.1925, 1.4105687260461635e-12, 1.4128025087140773e-24, 0.0
32.232, 1.2148996711855974e-12, 1.416060245623823e-24, 0.0
32.2715, 9.835003057349344e-13, 1.4193179825335674e-24, 0.0
32.311, 7.622513083293067e-13, 1.4225757194433117e-24, 0.0
32.350500000000004, 5.989196111121726e-13, 1.425833456353056e-24, 0.0
32.39, 5.347097366252023e-13, 1.4290911932627988e-24, 0.0
32.4295, 5.965012735464353e-13, 1.4323489301725432e-24, 0.0
32.469, 7.911866093542827e-13, 1.4356066670822875e-24, 0.0
32.5085, 1.1032167354983768e-12, 1.4388644039920333e-24, 0.0
32.548, 1.4959482972373904e-12, 1.4421221409017776e-24, 0.0
32.5875, 1.9167473578377705e-12, 1.4453798778115219e-24, 0.0
32.627, 2.3051483087068688e-12, 1.4486376147212662e-24, 0.0
32.6665, 2.6028034011281343e-12, 1.4518953516310105e-24, 0.0
32.706, 2.763592250386155e-12, 1.4551530885407549e-24, 0.0
32.7455, 2.7621613921024685e-12, 1.4584108254504977e-24, 0.0
32.785000000000004, 2.599355213126335e-12, 1.461668562360242e-24, 0.0
32.8245, 2.303465319585208e-12, 1.4649262992699878e-24, 0.0
32.864, 1.9268919530780602e-12, 1.4681840361797321e-24, 0.0
32.9035, 1.5385723554785942e-12, 1.4714417730894764e-24, 0.0
32.943, 1.213264131362732e-12, 1.4746995099992193e-24, 0.0
32.9825, 1.0193494726732393e-12, 1.477957246908965e-24, 0.0
33.022, 1.0071419176763735e-12, 1.4812149838187094e-24, 0.0
33.0615, 1.1996765266212354e-12, 1.4844727207284537e-24, 0.0
33.101, 1.587627748062418e-12, 1.487730457638198e-24, 0.0
33.1405, 2.1293740392138154e-12, 1.4909881945479423e-24, 0.0
33.18, 2.756411589539318e-12, 1.4942459314576867e-24, 0.0
33.219500000000004, 3.3834375179019843e-12, 1.497503668367431e-24, 0.0
33.259, 3.921620184439694e-12, 1.5007614052771753e-24, 0.0
33.2985, 4.29299236815433e-12, 1.5040191421869181e-24, 0.0
33.338, 4.443639722047752e-12, 1.5072768790966625e-24, 0.0
33.3775, 4.3534688897176545e-12, 1.5105346160064068e-24, 0.0
33.417, 4.0408237000029326e-12, 1.5137923529161526e-24, 0.0
33.4565, 3.561002819831185e-12, 1.5170500898258984e-24, 0.0
33.496, 2.9986979458408573e-12, 1.5203078267356427e-24, 0.0
33.5355, 2.4553696639874566e-12, 1.5235655636453855e-24, 0.0
33.575, 2.033441193993795e-12, 1.5268233005551298e-24, 0.0
33.6145, 1.8197707761528592e-12, 1.5300810374648742e-24, 0.0
33.654, 1.8710661620352463e-12, 1.5333387743746185e-24, 0.0
33.6935, 2.203674984795024e-12, 1.5365965112843628e-24, 0.0
33.733, 2.7895505104765565e-12, 1.5398542481941071e-24, 0.0
33.7725, 3.5592489932271486e-12, 1.5431119851038514e-24, 0.0
33.812, 4.411700982765161e-12, 1.5463697220135957e-24, 0.0
33.8515, 5.229391414871664e-12, 1.5496274589233415e-24, 0.0
33.891, 5.896670091927877e-12, 1.5528851958330844e-24, 0.0
33.9305, 6.3183370918071915e-12, 1.5561429327428287e-24, 0.0
33.97, 6.435518122676559e-12, 1.559400669652573e-24, 0.0
34.0095, 6.236195675968295e-12, 1.5626584065623188e-24, 0.0
34.049, 5.758546871285866e-12, 1.5659161434720631e-24, 0.0
34.0885, 5.0863416828187075e-12, 1.5691738803818074e-24, 0.0
34.128, 4.3369138895398425e-12, 1.5724316172915503e-24, 0.0
34.1675, 3.643422966845069e-12, 1.5756893542012931e-24, 0.0
34.207, 3.1340874850580075e-12, 1.578947091111039e-24, 0.0
34.2465, 2.9116307173469417e-12, 1.5822048280207832e-24, 0.0
34.286, 3.0362310887315335e-12, 1.5854625649305276e-24, 0.0
34.3255, 3.5147923210326353e-12, 1.5887203018402733e-24, 0.0
34.365, 4.298413757440398e-12, 1.5919780387500177e-24, 0.0
34.4045, 5.288676556268533e-12, 1.595235775659762e-24, 0.0
34.444, 6.351966861651415e-12, 1.5984935125695063e-24, 0.0
34.4835, 7.339758430745396e-12, 1.6017512494792491e-24, 0.0
34.523, 8.111772820296653e-12, 1.6050089863889935e-24, 0.0
34.5625, 8.558401180517312e-12, 1.6082667232987378e-24, 0.0
34.602000000000004, 8.61880620489121e-12, 1.6115244602084836e-24, 0.0
34.6415, 8.291724666161965e-12, 1.6147821971182279e-24, 0.0
34.681, 7.637082012171633e-12, 1.6180399340279707e-24, 0.0
34.7205, 6.76795185166827e-12, 1.621297670937715e-24, 0.0
34.76, 5.833914745707849e-12, 1.6245554078474594e-24, 0.0
34.7995, 4.9982607397655566e-12, 1.6278131447572051e-24, 0.0
34.839, 4.412513069059302e-12, 1.6310708816669495e-24, 0.0
34.8785, 4.192250914450641e-12, 1.6343286185766938e-24, 0.0
34.918, 4.398084800597751e-12, 1.6375863554864381e-24, 0.0
34.9575, 5.024908046419647e-12, 1.6408440923961824e-24, 0.0
34.997, 6.001298222033502e-12, 1.6441018293059267e-24, 0.0
35.036500000000004, 7.199372805672418e-12, 1.647359566215671e-24, 0.0
35.076, 8.453757241697795e-12, 1.6506173031254139e-24, 0.0
35.1155, 9.586852660843393e-12, 1.6538750400351582e-24, 0.0
35.155, 1.0436536086409576e-11, 1.6571327769449025e-24, 0.0
35.1945, 1.0881971450241397e-11, 1.6603905138546483e-24, 0.0
35.234, 1.0863420045828304e-11, 1.663648250764394e-24, 0.0
35.2735, 1.0392809491027282e-11, 1.666905987674137e-24, 0.0
35.313, 9.55322137699931e-12, 1.6701637245838813e-24, 0.0
35.3525, 8.487170860347399e-12, 1.673421461493624e-24, 0.0
35.392, 7.375317420279957e-12, 1.67667919840337e-24, 0.0
35.4315, 6.408788388375396e-12, 1.6799369353131142e-24, 0.0
35.471000000000004, 5.759358205693338e-12, 1.6831946722228585e-24, 0.0
35.5105, 5.5521382002874424e-12, 1.686452409132603e-24, 0.0
35.55, 5.845120866062501e-12, 1.6897101460423457e-24, 0.0
35.5895, 6.6189146066732545e-12, 1.6929678829520915e-24, 0.0
35.629, 7.778455279624536e-12, 1.6962256198618358e-24, 0.0
35.6685, 9.166628697913346e-12, 1.69948335677158e-24, 0.0
35.708, 1.0587859858283175e-11, 1.7027410936813244e-24, 0.0
35.7475, 1.1838122731686378e-11, 1.7059988305910688e-24, 0.0
35.787, 1.2736763735082926e-11, 1.709256567500813e-24, 0.0
35.8265, 1.3155167505278212e-11, 1.712514304410559e-24, 0.0
35.866, 1.303771354098017e-11, 1.7157720413203017e-24, 0.0
35.9055, 1.2411616486121703e-11, 1.719029778230046e-24, 0.0
35.945, 1.1383934814066964e-11, 1.722287515139789e-24, 0.0
35.9845, 1.0126021806214454e-11, 1.7255452520495347e-24, 0.0
36.024, 8.847673752889499e-12, 1.728802988959279e-24, 0.0
36.0635, 7.764875322576634e-12, 1.7320607258690233e-24, 0.0
36.103, 7.066106231421708e-12, 1.735318462778769e-24, 0.0
36.1425, 6.8824714803010264e-12, 1.738576199688512e-24, 0.0
36.182, 7.266390165699169e-12, 1.7418339365982563e-24, 0.0
36.2215, 8.182298879968608e-12, 1.7450916735080006e-24, 0.0
36.261, 9.510994270073578e-12, 1.748349410417745e-24, 0.0
36.3005, 1.106711820136977e-11, 1.7516071473274892e-24, 0.0
36.34, 1.2627222432783312e-11, 1.7548648842372335e-24, 0.0
36.3795, 1.3964161898530434e-11, 1.758122621146978e-24, 0.0
36.419, 1.4882514176981242e-11, 1.761380358056722e-24, 0.0
36.4585, 1.5249493673263795e-11, 1.7646380949664665e-24, 0.0
36.498, 1.501647042824103e-11, 1.7678958318762108e-24, 0.0
36.5375, 1.4227607678590357e-11, 1.771153568785955e-24, 0.0
36.577, 1.3014107739164735e-11, 1.7744113056956994e-24, 0.0
36.6165, 1.1574794127435587e-11, 1.7776690426054452e-24, 0.0
36.656, 1.0145899352901103e-11, 1.7809267795151895e-24, 0.0
36.6955, 8.964653844350864e-12, 1.784184516424934e-24, 0.0
36.735, 8.232296642168011e-12, 1.7874422533346767e-24, 0.0
36.7745, 8.082280197749113e-12, 1.790699990244421e-24, 0.0
36.814, 8.558694030961733e-12, 1.7939577271541653e-24, 0.0
36.8535, 9.608394922949881e-12, 1.7972154640639097e-24, 0.0
36.893, 1.1088221291318366e-11, 1.800473200973654e-24, 0.0
36.9325, 1.2786328344011827e-11, 1.8037309378833983e-24, 0.0
36.972, 1.44544652693843e-11, 1.806988674793144e-24, 0.0
37.0115, 1.584626934439287e-11, 1.8102464117028884e-24, 0.0
37.051, 1.6755659408996756e-11, 1.8135041486126327e-24, 0.0
37.0905, 1.704934248785923e-11, 1.8167618855223756e-24, 0.0
37.13, 1.6688298207949266e-11, 1.82001962243212e-24, 0.0
37.1695, 1.573477982201076e-11, 1.8232773593418642e-24, 0.0
37.209, 1.4343600976580013e-11, 1.82653509625161e-24, 0.0
37.2485, 1.2738914476197264e-11, 1.8297928331613543e-24, 0.0
37.288000000000004, 1.1179967227654347e-11, 1.8330505700710986e-24, 0.0
37.3275, 9.921072854799653e-12, 1.8363083069808415e-24, 0.0
37.367, 9.171986401127296e-12, 1.8395660438905858e-24, 0.0
37.4065, 9.064863155154086e-12, 1.8428237808003316e-24, 0.0
37.446, 9.63301234800999e-12, 1.846081517710076e-24, 0.0
37.4855, 1.0804858268431313e-11, 1.8493392546198202e-24, 0.0
37.525, 1.2414179482092884e-11, 1.8525969915295645e-24, 0.0
37.5645, 1.4225170051853654e-11, 1.855854728439309e-24, 0.0
37.604, 1.596853863933653e-11, 1.859112465349053e-24, 0.0
37.6435, 1.738311049197561e-11, 1.8623702022587975e-24, 0.0
37.683, 1.8256499925645115e-11, 1.8656279391685403e-24, 0.0
37.722500000000004, 1.8458507876730484e-11, 1.8688856760782846e-24, 0.0
37.762, 1.796198692841388e-11, 1.872143412988029e-24, 0.0
37.8015, 1.6847832967539098e-11, 1.8754011498977747e-24, 0.0
37.841, 1.5293205655321424e-11, 1.878658886807519e-24, 0.0
37.8805, 1.3544688831422312e-11, 1.8819166237172634e-24, 0.0
37.92, 1.1880465029067751e-11, 1.8851743606270077e-24, 0.0
37.9595, 1.0567309564608688e-11, 1.8884320975367505e-24, 0.0
37.999, 9.81906367220829e-12, 1.8916898344464963e-24, 0.0
38.0385, 9.763060606129169e-12, 1.8949475713562406e-24, 0.0
38.078, 1.0419779707779918e-11, 1.898205308265985e-24, 0.0
38.1175, 1.169897900860233e-11, 1.9014630451757293e-24, 0.0
38.157000000000004, 1.3413015814151827e-11, 1.9047207820854736e-24, 0.0
38.1965, 1.530538644209442e-11, 1.907978518995218e-24, 0.0
38.236, 1.7090140139190398e-11, 1.9112362559049608e-24, 0.0
38.2755, 1.849610349909136e-11, 1.9144939928147065e-24, 0.0
38.315, 1.9309063931652976e-11, 1.917751729724451e-24, 0.0
38.3545, 1.9405339857476188e-11, 1.921009466634195e-24, 0.0
38.394, 1.8771474447139373e-11, 1.9242672035439395e-24, 0.0
38.4335, 1.750691176328146e-11, 1.9275249404536853e-24, 0.0
38.473, 1.5809149821587396e-11, 1.930782677363428e-24, 0.0
38.5125, 1.3943590585014554e-11, 1.9340404142731725e-24, 0.0
38.552, 1.220269194115382e-11, 1.9372981511829153e-24, 0.0
38.5915, 1.0860718897809836e-11, 1.940555888092661e-24, 0.0
38.631, 1.013110773508915e-11, 1.9438136250024054e-24, 0.0
38.6705, 1.0133076377053317e-11, 1.9470713619121497e-24, 0.0
38.71, 1.0872712216633128e-11, 1.950329098821894e-24, 0.0
38.7495, 1.2241541632792851e-11, 1.9535868357316384e-24, 0.0
38.789, 1.403287479211609e-11, 1.9568445726413827e-24, 0.0
38.8285, 1.5973462444953837e-11, 1.960102309551127e-24, 0.0
38.868, 1.776561001193262e-11, 1.9633600464608713e-24, 0.0
38.9075, 1.9133246545062906e-11, 1.9666177833706156e-24, 0.0
38.947, 1.986480817805749e-11, 1.96987552028036e-24, 0.0
38.9865, 1.984626898997616e-11, 1.9731332571901043e-24, 0.0
39.026, 1.907915104053325e-11, 1.97639099409985e-24, 0.0
39.0655, 1.768066758642308e-11, 1.979648731009593e-24, 0.0
39.105, 1.586592055576888e-11, 1.9829064679193357e-24, 0.0
39.1445, 1.3914856866384746e-11, 1.98616420482908e-24, 0.0
39.184, 1.2129067739430983e-11, 1.989421941738826e-24, 0.0
39.2235, 1.0785111480934215e-11, 1.9926796786485716e-24, 0.0
39.263, 1.009158923829173e-11, 1.995937415558316e-24, 0.0
39.3025, 1.0156649106295873e-11, 1.9991951524680603e-24, 0.0
39.342, 1.0970989134430034e-11, 2.002452889377803e-24, 0.0
39.3815, 1.240903140741408e-11, 2.0057106262875474e-24, 0.0
39.421, 1.4248127533621193e-11, 2.0089683631972918e-24, 0.0
39.4605, 1.6202856020662743e-11, 2.012226100107036e-24, 0.0
39.5, 1.7969116702236413e-11, 2.0154838370167804e-24, 0.0
39.539500000000004, 1.9271202212516526e-11, 2.0187415739265247e-24, 0.0
39.579, 1.99045504493422e-11, 2.021999310836269e-24, 0.0
39.6185, 1.97675358883916e-11, 2.0252570477460148e-24, 0.0
39.658, 1.887735223932401e-11, 2.028514784655759e-24, 0.0
39.6975, 1.736750298959155e-11, 2.031772521565502e-24, 0.0
39.737, 1.5467262211998515e-11, 2.0350302584752463e-24, 0.0
39.7765, 1.346627154370796e-11, 2.0382879953849906e-24, 0.0
39.816, 1.1669751365864522e-11, 2.0415457322947364e-24, 0.0
39.8555, 1.0351257883085052e-11, 2.0448034692044807e-24, 0.0
39.895, 9.710313289406999e-12, 2.048061206114225e-24, 0.0
39.9345, 9.841483329170686e-12, 2.051318943023968e-24, 0.0
39.974000000000004, 1.0719699281836315e-11, 2.0545766799337122e-24, 0.0
40.0135, 1.22041084448453e-11, 2.0578344168434565e-24, 0.0
40.053, 1.4059863032926223e-11, 2.061092153753201e-24, 0.0
40.0925, 1.599446789741083e-11, 2.0643498906629466e-24, 0.0
40.132, 1.7703057048404633e-11, 2.067607627572691e-24, 0.0
40.1715, 1.8915579144214004e-11, 2.0708653644824353e-24, 0.0
40.211, 1.943857565996317e-11, 2.0741231013921796e-24, 0.0
40.2505, 1.9185078740472096e-11, 2.077380838301924e-24, 0.0
40.29, 1.8188003472359926e-11, 2.0806385752116667e-24, 0.0
40.3295, 1.659496484837015e-11, 2.083896312121411e-24, 0.0
40.369, 1.4645338942610642e-11, 2.0871540490311554e-24, 0.0
40.408500000000004, 1.263313890797474e-11, 2.090411785940901e-24, 0.0
40.448, 1.086146945492029e-11, 2.0936695228506455e-24, 0.0
40.4875, 9.595628508336484e-12, 2.0969272597603883e-24, 0.0
40.527, 9.022126983287926e-12, 2.100184996670134e-24, 0.0
40.5665, 9.21996265523408e-12, 2.1034427335798784e-24, 0.0
40.606, 1.0148583939219236e-11, 2.1067004704896227e-24, 0.0
40.6455, 1.1654381474963179e-11, 2.109958207399367e-24, 0.0
40.685, 1.3494665661393683e-11, 2.1132159443091114e-24, 0.0
40.7245, 1.5375385998737372e-11, 2.1164736812188557e-24, 0.0
40.764, 1.6996721035767742e-11, 2.1197314181286e-24, 0.0
40.8035, 1.809945685967036e-11, 2.1229891550383443e-24, 0.0
40.843, 1.8504971030389033e-11, 2.1262468919480886e-24, 0.0
40.8825, 1.814264520553571e-11, 2.1295046288578315e-24, 0.0
40.922, 1.7060489391709235e-11, 2.1327623657675758e-24, 0.0
40.9615, 1.5417380136648447e-11, 2.1360201026773216e-24, 0.0
41.001, 1.345816657261199e-11, 2.1392778395870674e-24, 0.0
41.0405, 1.1475548262139269e-11, 2.1425355764968117e-24, 0.0
41.08, 9.764671156490336e-12, 2.1457933134065546e-24, 0.0
41.1195, 8.577498778613798e-12, 2.149051050316299e-24, 0.0
41.159, 8.084019850803296e-12, 2.1523087872260432e-24, 0.0
41.1985, 8.346279802429231e-12, 2.1555665241357875e-24, 0.0
41.238, 9.309210381220794e-12, 2.158824261045532e-24, 0.0
41.2775, 1.0809611179440427e-11, 2.162081997955276e-24, 0.0
41.317, 1.2601823736824884e-11, 2.1653397348650205e-24, 0.0
41.3565, 1.4396055697296298e-11, 2.1685974717747648e-24, 0.0
41.396, 1.5903363756713882e-11, 2.1718552086845106e-24, 0.0
41.4355, 1.68803068722452e-11, 2.1751129455942534e-24, 0.0
41.475, 1.7166356081682732e-11, 2.1783706825039977e-24, 0.0
41.5145, 1.6708300841564153e-11, 2.181628419413742e-24, 0.0
41.554, 1.5567937192949302e-11, 2.1848861563234864e-24, 0.0
41.5935, 1.391193022837352e-11, 2.188143893233232e-24, 0.0
41.633, 1.198550781458082e-11, 2.1914016301429765e-24, 0.0
41.6725, 1.0074145083185466e-11, 2.1946593670527193e-24, 0.0
41.712, 8.459235517739546e-12, 2.1979171039624636e-24, 0.0
41.7515, 7.374640879822717e-12, 2.201174840872208e-24, 0.0
41.791000000000004, 6.9708443314044256e-12, 2.2044325777819523e-24, 0.0
41.8305, 7.292212233525712e-12, 2.2076903146916966e-24, 0.0
41.87, 8.270802987818461e-12, 2.2109480516014424e-24, 0.0
41.9095, 9.737583307272437e-12, 2.2142057885111867e-24, 0.0
41.949, 1.1449206573590038e-11, 2.2174635254209295e-24, 0.0
41.9885, 1.3126104555592007e-11, 2.2207212623306753e-24, 0.0
42.028, 1.4495926635928914e-11, 2.223978999240418e-24, 0.0
42.0675, 1.5335564239426618e-11, 2.2272367361501625e-24, 0.0
42.107, 1.5505263390678246e-11, 2.2304944730599068e-24, 0.0
42.1465, 1.4969603143700354e-11, 2.233752209969651e-24, 0.0
42.186, 1.3802187372703354e-11, 2.237009946879397e-24, 0.0
42.225500000000004, 1.2173440976559515e-11, 2.2402676837891412e-24, 0.0
42.265, 1.0323530583552097e-11, 2.243525420698884e-24, 0.0
42.3045, 8.524713985305349e-12, 2.2467831576086284e-24, 0.0
42.344, 7.0390287648636034e-12, 2.2500408945183727e-24, 0.0
42.3835, 6.077909014903245e-12, 2.2532986314281185e-24, 0.0
42.423, 5.769966534838246e-12, 2.2565563683378628e-24, 0.0
42.4625, 6.141851588393465e-12, 2.259814105247607e-24, 0.0
42.502, 7.115048161380207e-12, 2.2630718421573514e-24, 0.0
42.5415, 8.518959639588569e-12, 2.2663295790670943e-24, 0.0
42.581, 1.0118112186203819e-11, 2.26958731597684e-24, 0.0
42.6205, 1.164913959872506e-11, 2.272845052886583e-24, 0.0
42.660000000000004, 1.2861732211815103e-11, 2.2761027897963272e-24, 0.0
42.6995, 1.3557170021957386e-11, 2.2793605267060716e-24, 0.0
42.739, 1.3618501874976984e-11, 2.2826182636158174e-24, 0.0
42.7785, 1.3027778112201597e-11, 2.2858760005255617e-24, 0.0
42.818, 1.1867796520198592e-11, 2.289133737435306e-24, 0.0
42.8575, 1.0308251703271477e-11, 2.2923914743450503e-24, 0.0
42.897, 8.57859244119673e-12, 2.295649211254793e-24, 0.0
42.9365, 6.93192963650128e-12, 2.2989069481645375e-24, 0.0
42.976, 5.605682252643354e-12, 2.3021646850742833e-24, 0.0
43.0155, 4.78509092145669e-12, 2.3054224219840276e-24, 0.0
43.055, 4.575215088381669e-12, 2.308680158893772e-24, 0.0
43.094500000000004, 4.985657750438485e-12, 2.3119378958035162e-24, 0.0
43.134, 5.930235223652836e-12, 2.315195632713259e-24, 0.0
43.1735, 7.241466086201837e-12, 2.318453369623005e-24, 0.0
43.213, 8.697459774798531e-12, 2.321711106532749e-24, 0.0
43.2525, 1.0056887810599313e-11, 2.3249688434424935e-24, 0.0
43.292, 1.1096516848802913e-11, 2.3282265803522378e-24, 0.0
43.3315, 1.1645460970367744e-11, 2.331484317261982e-24, 0.0
43.371, 1.1610885197606344e-11, 2.3347420541717264e-24, 0.0
43.4105, 1.0991288391913141e-11, 2.3379997910814707e-24, 0.0
43.45, 9.875474141428556e-12, 2.341257527991215e-24, 0.0
43.4895, 8.427561257568082e-12, 2.344515264900958e-24, 0.0
43.529, 6.8605476832446075e-12, 2.3477730018107022e-24, 0.0
43.5685, 5.402688868763305e-12, 2.351030738720448e-24, 0.0
43.608, 4.262002249762842e-12, 2.3542884756301923e-24, 0.0
43.6475, 3.594428176640717e-12, 2.357546212539938e-24, 0.0
43.687, 3.4805323955945375e-12, 2.360803949449681e-24, 0.0
43.7265, 3.914234850701579e-12, 2.3640616863594253e-24, 0.0
43.766, 4.8051287257537496e-12, 2.3673194232691696e-24, 0.0
43.8055, 5.993822654365044e-12, 2.370577160178914e-24, 0.0
43.845, 7.277720125687214e-12, 2.3738348970886582e-24, 0.0
43.8845, 8.443068115177975e-12, 2.3770926339984026e-24, 0.0
43.924, 9.298203064761692e-12, 2.380350370908147e-24, 0.0
43.9635, 9.702812066383864e-12, 2.3836081078178912e-24, 0.0
44.003, 9.588732740218935e-12, 2.3868658447276355e-24, 0.0
44.042500000000004, 8.969209287129294e-12, 2.39012358163738e-24, 0.0
44.082, 7.935365628745847e-12, 2.393381318547124e-24, 0.0
44.1215, 6.640667881608316e-12, 2.3966390554568685e-24, 0.0
44.161, 5.2760079507383115e-12, 2.3998967923666128e-24, 0.0
44.2005, 4.039447634992746e-12, 2.4031545292763586e-24, 0.0
44.24, 3.1054252285622946e-12, 2.406412266186103e-24, 0.0
44.2795, 2.59822306181896e-12, 2.4096700030958457e-24, 0.0
44.319, 2.5737393649525113e-12, 2.41292774000559e-24, 0.0
44.3585, 3.0122368306674985e-12, 2.4161854769153344e-24, 0.0
44.398, 3.822981621416858e-12, 2.4194432138250787e-24, 0.0
44.4375, 4.8598100298735835e-12, 2.422700950734823e-24, 0.0
44.477000000000004, 5.944976732440265e-12, 2.4259586876445673e-24, 0.0
44.5165, 6.897400578277537e-12, 2.429216424554313e-24, 0.0
44.556, 7.560814326360211e-12, 2.432474161464056e-24, 0.0
44.5955, 7.827432867223065e-12, 2.4357318983738017e-24, 0.0
44.635, 7.65355158408548e-12, 2.4389896352835446e-24, 0.0
44.6745, 7.064819131882671e-12, 2.442247372193289e-24, 0.0
44.714, 6.150595081837375e-12, 2.4455051091030332e-24, 0.0
44.7535, 5.048524991176733e-12, 2.4487628460127775e-24, 0.0
44.793, 3.921967136804929e-12, 2.4520205829225233e-24, 0.0
44.8325, 2.933966576101506e-12, 2.4552783198322676e-24, 0.0
44.872, 2.2219287517245444e-12, 2.4585360567420105e-24, 0.0
44.911500000000004, 1.8769331878864206e-12, 2.4617937936517548e-24, 0.0
44.951, 1.9308080266780413e-12, 2.465051530561499e-24, 0.0
44.9905, 2.3527931992745945e-12, 2.468309267471245e-24, 0.0
45.03, 3.0560661526333405e-12, 2.4715670043809892e-24, 0.0
45.0695, 3.9128493856685945e-12, 2.4748247412907335e-24, 0.0
45.109, 4.775502766609573e-12, 2.478082478200478e-24, 0.0
45.1485, 5.500127465366822e-12, 2.4813402151102207e-24, 0.0
45.188, 5.968904962528716e-12, 2.4845979520199665e-24, 0.0
45.2275, 6.107698165900854e-12, 2.4878556889297093e-24, 0.0
45.267, 5.896279301648852e-12, 2.4911134258394537e-24, 0.0
45.3065, 5.36978891546338e-12, 2.494371162749198e-24, 0.0
45.346000000000004, 4.611456042366209e-12, 2.4976288996589423e-24, 0.0
45.3855, 3.737988772442439e-12, 2.500886636568688e-24, 0.0
45.425, 2.880165548087274e-12, 2.5041443734784324e-24, 0.0
45.4645, 2.1618454184966954e-12, 2.5074021103881767e-24, 0.0
45.504, 1.6807656028813932e-12, 2.5106598472979196e-24, 0.0
45.5435, 1.494111863318988e-12, 2.513917584207664e-24, 0.0
45.583, 1.6109947060161632e-12, 2.5171753211174097e-24, 0.0
45.6225, 1.992795619341603e-12, 2.520433058027154e-24, 0.0
45.662, 2.561062313433921e-12, 2.5236907949368983e-24, 0.0
45.7015, 3.2114366022417887e-12, 2.5269485318466426e-24, 0.0
45.741, 3.831180548586391e-12, 2.5302062687563855e-24, 0.0
45.7805, 4.3173729604141335e-12, 2.5334640056661313e-24, 0.0
45.82, 4.592839651487646e-12, 2.536721742575874e-24, 0.0
45.8595, 4.6173446415828755e-12, 2.53997947948562e-24, 0.0
45.899, 4.392420949179646e-12, 2.5432372163953642e-24, 0.0
45.9385, 3.959305288158401e-12, 2.5464949533051085e-24, 0.0
45.978, 3.390574772552927e-12, 2.549752690214853e-24, 0.0
46.0175, 2.777085877912711e-12, 2.553010427124597e-24, 0.0
46.057, 2.2125221962611186e-12, 2.5562681640343415e-24, 0.0
46.0965, 1.7781593592666772e-12, 2.5595259009440843e-24, 0.0
46.136, 1.5303248410566408e-12, 2.5627836378538286e-24, 0.0
46.1755, 1.4924934945251866e-12, 2.5660413747635744e-24, 0.0
46.215, 1.6531210395646084e-12, 2.5692991116733188e-24, 0.0
46.2545, 1.9693291670975954e-12, 2.572556848583063e-24, 0.0
46.294, 2.3755818564643257e-12, 2.5758145854928074e-24, 0.0
46.3335, 2.7956945379650447e-12, 2.5790723224025517e-24, 0.0
46.373, 3.156029067389538e-12, 2.582330059312296e-24, 0.0
46.4125, 3.3976122639890594e-12, 2.5855877962220403e-24, 0.0
46.452, 3.4851863265456923e-12, 2.5888455331317847e-24, 0.0
