times,energy_gauss_wide,energy_gauss_narrow,energy_step
50.876, 2.942382406176031e-10, 2.2944541900833773e-12, 0.0
50.9155, 5.469940199483084e-10, 2.3146454932125318e-12, 0.0
50.955, 8.370590726544661e-10, 2.3478608267094513e-12, 0.0
50.9945, 1.121309829813475e-09, 2.3974352968276323e-12, 0.0
51.034, 1.3566603534085671e-09, 2.4642636174893203e-12, 0.0
51.0735, 1.5067922549180985e-09, 2.546647962666411e-12, 0.0
51.113, 1.5479583683088847e-09, 2.64056394766104e-12, 0.0
51.1525, 1.4729327525917523e-09, 2.740304194041093e-12, 0.0
51.192, 1.2924527626585067e-09, 2.839397497252376e-12, 0.0
51.231500000000004, 1.0338800611434322e-09, 2.9316562778648657e-12, 0.0
51.271, 7.372385606601562e-10, 3.012183239961899e-12, 0.0
51.3105, 4.4920146854677937e-10, 3.078173707390554e-12, 0.0
51.35, 2.1593140984889137e-10, 3.129382265871207e-12, 0.0
51.3895, 7.587340241616111e-11, 3.1681760741945887e-12, 0.0
51.429, 5.362710281153307e-11, 3.1991639614625573e-12, 0.0
51.4685, 1.5587513710302706e-10, 3.228459410659597e-12, 0.0
51.508, 3.7003898787542206e-10, 3.2626955091799996e-12, 0.0
51.5475, 6.659181735823558e-10, 3.3079510917709064e-12, 0.0
51.587, 1.0001057745285282e-09, 3.3687627464294166e-12, 0.0
51.6265, 1.3225355826354283e-09, 3.4473843813205996e-12, 0.0
51.666000000000004, 1.584172364129922e-09, 3.54341656928077e-12, 0.0
51.7055, 1.7446623324771312e-09, 3.6538681509468845e-12, 0.0
51.745, 1.7787487388391344e-09, 3.773642208882425e-12, 0.0
51.7845, 1.6804322017548418e-09, 3.896368981799683e-12, 0.0
51.824, 1.4641924555966517e-09, 4.015450942124631e-12, 0.0
51.8635, 1.163037199971981e-09, 4.125149637226398e-12, 0.0
51.903, 8.236359828173832e-10, 4.221536019703069e-12, 0.0
51.9425, 4.992560781734286e-10, 4.303147336372653e-12, 0.0
51.982, 2.415707767861738e-10, 4.3712409533230115e-12, 0.0
52.0215, 9.260157939269956e-11, 4.429601179595659e-12, 0.0
52.061, 7.805231768700641e-11, 4.48392854399038e-12, 0.0
52.100500000000004, 2.030931170674125e-10, 4.5409100446517344e-12, 0.0
52.14, 4.512840234005796e-10, 4.607122206351954e-12, 0.0
52.1795, 7.868473939458646e-10, 4.687947411134773e-12, 0.0
52.219, 1.1599785066364877e-09, 4.78668297823236e-12, 0.0
52.2585, 1.514406017416302e-09, 4.903991799915565e-12, 0.0
52.298, 1.796053113219466e-09, 5.0377877402962566e-12, 0.0
52.3375, 1.9614643123662642e-09, 5.183577547491309e-12, 0.0
52.377, 1.984683048875606e-09, 5.3352053698762866e-12, 0.0
52.4165, 1.8614907805987523e-09, 5.485878630864693e-12, 0.0
52.456, 1.6103165901019024e-09, 5.629306258678176e-12, 0.0
52.4955, 1.2696369343007522e-09, 5.760760211951684e-12, 0.0
52.535000000000004, 8.922299021999057e-10, 5.877882487150193e-12, 0.0
52.5745, 5.371424095981429e-10, 5.98110078091668e-12, 0.0
52.614, 2.6059450971485415e-10, 6.073580176431551e-12, 0.0
52.6535, 1.072239356423516e-10, 6.160715158066753e-12, 0.0
52.693, 1.0303616769924579e-10, 6.249243267332024e-12, 0.0
52.7325, 2.511743236073613e-10, 6.346125873865152e-12, 0.0
52.772, 5.311959151549761e-10, 6.457382031677093e-12, 0.0
52.8115, 9.02004816041488e-10, 6.587071159824099e-12, 0.0
52.851, 1.3080195131482158e-09, 6.7365973414812105e-12, 0.0
52.8905, 1.6876510285162025e-09, 6.904455822095892e-12, 0.0
52.93, 1.982795532463684e-09, 7.086469205136036e-12, 0.0
52.969500000000004, 2.1478763848724526e-09, 7.276478887121238e-12, 0.0
53.009, 2.1570265645473856e-09, 7.467380086721069e-12, 0.0
53.0485, 2.008278533486489e-09, 7.652329454235722e-12, 0.0
53.088, 1.7240835401157285e-09, 7.825922866886505e-12, 0.0
53.1275, 1.3480469351724519e-09, 7.985143374287878e-12, 0.0
53.167, 9.383532911657652e-10, 8.129915389563147e-12, 0.0
53.2065, 5.588737250739533e-10, 8.263165542866819e-12, 0.0
53.246, 2.6931647798794467e-10, 8.390372726343442e-12, 0.0
53.2855, 1.1594184267577343e-10, 8.518676185861474e-12, 0.0
53.325, 1.2428731109048386e-10, 8.655686557927693e-12, 0.0
53.3645, 2.950481379270554e-10, 8.808197506947199e-12, 0.0
53.404, 6.037773851917557e-10, 8.981015788954138e-12, 0.0
53.4435, 1.0044813909299857e-09, 9.176111183362147e-12, 0.0
53.483, 1.4365821868333785e-09, 9.392236930312873e-12, 0.0
53.5225, 1.834191591299558e-09, 9.625094046060806e-12, 0.0
53.562, 2.136275052578708e-09, 9.868021730780963e-12, 0.0
53.6015, 2.296135002118273e-09, 1.0113106234210937e-11, 0.0
53.641, 2.2887381164382794e-09, 1.0352527196474598e-11, 0.0
53.6805, 2.1147354461195227e-09, 1.0579916388126739e-11, 0.0
53.72, 1.800529947705832e-09, 1.0791496990958903e-11, 0.0
53.7595, 1.3943551456914274e-09, 1.0986804000961516e-11, 0.0
53.799, 9.58947424350567e-10, 1.1168853331496676e-11, 0.0
53.8385, 5.61926676325883e-10, 1.1343718141229994e-11, 0.0
53.878, 2.653624509826394e-10, 1.1519570917899867e-11, 0.0
53.917500000000004, 1.161379890374723e-10, 1.1705342199689397e-11, 0.0
53.957, 1.3861022952189924e-10, 1.190921570448381e-11, 0.0
53.9965, 3.3071633801787777e-10, 1.2137212793939015e-11, 0.0
54.036, 6.641492019197325e-10, 1.239211025209337e-11, 0.0
54.0755, 1.088596710725571e-09, 1.267288477108579e-11, 0.0
54.115, 1.5394094443218826e-09, 1.2974792871385337e-11, 0.0
54.1545, 1.9475265021450095e-09, 1.3290089732882325e-11, 0.0
54.194, 2.250133186126001e-09, 1.3609281868295682e-11, 0.0
54.2335, 2.400403285884633e-09, 1.3922715005854612e-11, 0.0
54.273, 2.374812736177108e-09, 1.42222361761064e-11, 0.0
54.3125, 2.176880824666426e-09, 1.4502649179151287e-11, 0.0
54.352000000000004, 1.8367436558742106e-09, 1.476270976552759e-11, 0.0
54.3915, 1.4066078728654361e-09, 1.5005477774969042e-11, 0.0
54.431, 9.527712563246738e-10, 1.5237947232422864e-11, 0.0
54.4705, 5.454316184207767e-10, 1.546999544907608e-11, 0.0
54.51, 2.478529602870669e-10, 1.5712808705967358e-11, 0.0
54.5495, 1.0656348995929647e-10, 1.5977035363404742e-11, 0.0
54.589, 1.4410648525682233e-10, 1.6270970865528832e-11, 0.0
54.6285, 3.55475009581713e-10, 1.659908294036819e-11, 0.0
54.668, 7.087948094627909e-10, 1.6961137259229253e-11, 0.0
54.7075, 1.1501636466395203e-09, 1.7352090494949408e-11, 0.0
54.747, 1.611911323103508e-09, 1.7762793503721614e-11, 0.0
54.786500000000004, 2.023012675930683e-09, 1.818141214265061e-11, 0.0
54.826, 2.3200487037926133e-09, 1.8595349508455663e-11, 0.0
54.8655, 2.457021592679605e-09, 1.899336218396946e-11, 0.0
54.905, 2.412502291576757e-09, 1.936752068338349e-11, 0.0
54.9445, 2.1929983423487523e-09, 1.971467928131589e-11, 0.0
54.984, 1.8320120672594362e-09, 2.003719200424857e-11, 0.0
55.0235, 1.3849250841469992e-09, 2.0342729498635617e-11, 0.0
55.063, 9.20491413279737e-10, 2.0643197449733966e-11, 0.0
55.1025, 5.102479290190627e-10, 2.0952907674073996e-11, 0.0
55.142, 2.1747573730724057e-10, 2.12862829260142e-11, 0.0
55.1815, 8.74184919329555e-11, 2.1655463609839124e-11, 0.0
55.221000000000004, 1.402720205329642e-10, 2.206821301397954e-11, 0.0
55.2605, 3.6803317643289773e-10, 2.2526480852413805e-11, 0.0
55.3, 7.357002906195727e-10, 2.3025886976324295e-11, 0.0
55.3395, 1.186645014744965e-09, 2.3556242438439564e-11, 0.0
55.379, 1.6513298376237533e-09, 2.4103056282936352e-11, 0.0
55.4185, 2.0580271697338466e-09, 2.464981079763452e-11, 0.0
55.458, 2.343885067649127e-09, 2.5180653105558828e-11, 0.0
55.4975, 2.464629754608417e-09, 2.568307024133953e-11, 0.0
55.537, 2.40140479275353e-09, 2.615010333472144e-11, 0.0
55.5765, 2.1636887696991545e-09, 2.6581718282344638e-11, 0.0
55.616, 1.78783933922659e-09, 2.698507738295309e-11, 0.0
55.6555, 1.3314876165687184e-09, 2.7373629943702585e-11, 0.0
55.695, 8.646485754978803e-10, 2.7765132448503977e-11, 0.0
55.7345, 4.5892085531074217e-10, 2.8178889392444864e-11, 0.0
55.774, 1.7644462817264528e-10, 2.8632644104111424e-11, 0.0
55.8135, 6.032320399881568e-11, 2.913962066960433e-11, 0.0
55.853, 1.2798718382252785e-10, 2.9706209529124945e-11, 0.0
55.8925, 3.685244282174335e-10, 3.0330699331494824e-11, 0.0
55.932, 7.443855176190898e-10, 3.100329849526567e-11, 0.0
55.9715, 1.1971978289108567e-09, 3.17074856830348e-11, 0.0
56.011, 1.656786612980309e-09, 3.242251124583395e-11, 0.0
56.0505, 2.0520067481361785e-09, 3.312667683029031e-11, 0.0
56.09, 2.321710601069828e-09, 3.3800880681120685e-11, 0.0
56.1295, 2.424158477792505e-09, 3.443185612086114e-11, 0.0
56.169000000000004, 2.3434211067146482e-09, 3.5014562670675275e-11, 0.0
56.2085, 2.0917905103661716e-09, 3.5553310834687406e-11, 0.0
56.248, 1.7078339043916713e-09, 3.6061395543602426e-11, 0.0
56.2875, 1.2503989942333135e-09, 3.6559250084135204e-11, 0.0
56.327, 7.89503875049692e-10, 3.70713745801462e-11, 0.0
56.3665, 3.955240907331689e-10, 3.7622501290153456e-11, 0.0
56.406, 1.283493979549765e-10, 3.8233598029672496e-11, 0.0
56.4455, 2.8183652215310785e-11, 3.8918356296483485e-11, 0.0
56.485, 1.0940343283929595e-10, 3.968075166171113e-11, 0.0
56.5245, 3.58415049007094e-10, 4.051410743766164e-11, 0.0
56.564, 7.358295953701711e-10, 4.1401861093543305e-11, 0.0
56.603500000000004, 1.1826080333809267e-09, 4.231996184124164e-11, 0.0
56.643, 1.6292162719414316e-09, 4.324056025721952e-11, 0.0
56.6825, 2.0063684054703008e-09, 4.4136430414558324e-11, 0.0
56.722, 2.2556956098025368e-09, 4.498542901137358e-11, 0.0
56.7615, 2.338695216396549e-09, 4.577426899606215e-11, 0.0
56.801, 2.2425857019184458e-09, 4.6500974785336144e-11, 0.0
56.8405, 1.982175930131274e-09, 4.717558111812904e-11, 0.0
56.88, 1.5974755854388167e-09, 4.7818909389206644e-11, 0.0
56.9195, 1.1474321847986127e-09, 4.845956199712461e-11, 0.0
56.959, 7.007763821718637e-10, 4.912956800939229e-11, 0.0
56.9985, 3.2539953010035216e-10, 4.985934451989627e-11, 0.0
57.038000000000004, 7.790789045781017e-11, 5.067276818834803e-11, 0.0
57.0775, -5.036649179296509e-12, 5.1583156690532034e-11, 0.0
57.117, 8.77374581321443e-11, 5.259083578395651e-11, 0.0
57.1565, 3.403189054120162e-10, 5.368273087281705e-11, 0.0
57.196, 7.123004816980023e-10, 5.483410747798024e-11, 0.0
57.2355, 1.1451254644976202e-09, 5.6012241644339515e-11, 0.0
57.275, 1.5711955179477657e-09, 5.7181483649003323e-11, 0.0
57.3145, 1.924321344506899e-09, 5.830893845716668e-11, 0.0
57.354, 2.149897850502814e-09, 5.936986530104609e-11, 0.0
57.3935, 2.2132370762508873e-09, 6.035191899696623e-11, 0.0
57.433, 2.1047852735150365e-09, 6.125751794803629e-11, 0.0
57.472500000000004, 1.841438620718331e-09, 6.21039057754869e-11, 0.0
57.512, 1.4637785860968935e-09, 6.29208329399885e-11, 0.0
57.5515, 1.0296784456837784e-09, 6.37461656876836e-11, 0.0
57.591, 6.052893511448248e-10, 6.462007136426097e-11, 0.0
57.6305, 2.548120225542679e-10, 6.557867552987379e-11, 0.0
57.67, 3.063817634281808e-11, 6.664819511566727e-11, 0.0
57.7095, -3.4621909559422916e-11, 6.784050226258156e-11, 0.0
57.749, 6.698937773870326e-11, 6.915086880040869e-11, 0.0
57.7885, 3.1773522385035327e-10, 7.055831100386751e-11, 0.0
57.828, 6.771045635551005e-10, 7.202854790516035e-11, 0.0
57.8675, 1.0882147531340605e-09, 7.351916745257009e-11, 0.0
57.907000000000004, 1.486683908172464e-09, 7.498623020256785e-11, 0.0
57.9465, 1.8105870477343986e-09, 7.639128994374464e-11, 0.0
57.986, 2.0099539354558327e-09, 7.770771774254983e-11, 0.0
58.0255, 2.0543494999467075e-09, 7.892529922891599e-11, 0.0
58.065, 1.9373852401593877e-09, 8.005232553048946e-11, 0.0
58.1045, 1.6774927562779233e-09, 8.111477996501012e-11, 0.0
58.144, 1.3148724743279617e-09, 8.215267768106113e-11, 0.0
58.1835, 9.051210188157139e-10, 8.321407244641099e-11, 0.0
58.223, 5.105482516082718e-10, 8.434763065743329e-11, 0.0
58.2625, 1.9054204519701853e-10, 8.559492385705954e-11, 0.0
58.302, -7.526795843110467e-12, 8.698366408703698e-11, 0.0
58.3415, -5.5464241735272007e-11, 8.852298532317876e-11, 0.0
58.381, 5.1606270874200326e-11, 9.020157380532754e-11, 0.0
58.420500000000004, 2.947299813764468e-10, 9.198901413017534e-11, 0.0
58.46, 6.342766061027979e-10, 9.38402130643778e-11, 0.0
58.4995, 1.0162426063328348e-09, 9.570226845116643e-11, 0.0
58.539, 1.3806971440662289e-09, 9.752274530048131e-11, 0.0
58.5785, 1.671049002049795e-09, 9.925807242624056e-11, 0.0
58.618, 1.8426992319707863e-09, 1.0088072403897813e-10, 0.0
58.6575, 1.8697544294373544e-09, 1.0238401373443833e-10, 0.0
58.697, 1.7487889375303002e-09, 1.0378368226467459e-10, 0.0
58.7365, 1.4991103403427928e-09, 1.0511595305437238e-10, 0.0
58.776, 1.1595276468688096e-09, 1.0643228507356402e-10, 0.0
58.8155, 7.821605003458564e-10, 1.0779158412337741e-10, 0.0
58.855000000000004, 4.2427738938185327e-10, 1.0925105545633316e-10, 0.0
58.8945, 1.3944275303988126e-10, 1.108571232399279e-10, 0.0
58.934, -3.0656181388804304e-11, 1.1263786302577973e-10, 0.0
58.9735, -6.245365968270071e-11, 1.1459818425043571e-10, 0.0
59.013, 4.61155018371891e-11, 1.1671858866175033e-10, 0.0
59.0525, 2.7558481259675395e-10, 1.1895777938527295e-10, 0.0
59.092, 5.882336897015349e-10, 1.2125878855088218e-10, 0.0
59.1315, 9.341251263156581e-10, 1.2355772461078824e-10, 0.0
59.171, 1.2589369284783533e-09, 1.2579380486857295e-10, 0.0
59.2105, 1.5123568268415284e-09, 1.2791910638232944e-10, 0.0
59.25, 1.6557419302911384e-09, 1.2990648055529377e-10, 0.0
59.289500000000004, 1.6678746439960007e-09, 1.3175433645071738e-10, 0.0
59.329, 1.5479571911504974e-09, 1.3348746888312665e-10, 0.0
59.3685, 1.315424836768226e-09, 1.3515371888672147e-10, 0.0
59.408, 1.00665429937625e-09, 1.3681691208699117e-10, 0.0
59.4475, 6.691210840574338e-10, 1.3854712054840502e-10, 0.0
59.487, 3.539440947321883e-10, 1.4040973958923277e-10, 0.0
59.5265, 1.0798981973145439e-10, 1.4245508880364412e-10, 0.0
59.566, -3.324223625066672e-11, 1.4471019695646258e-10, 0.0
59.6055, -5.087115876295311e-11, 1.471741162545913e-10, 0.0
59.645, 5.475376334030497e-11, 1.4981757751936166e-10, 0.0
59.6845, 2.6443877950816033e-10, 1.5258712467427308e-10, 0.0
59.724000000000004, 5.43418232315561e-10, 1.5541315898958502e-10, 0.0
59.7635, 8.469604001621911e-10, 1.5822069271509098e-10, 0.0
59.803, 1.1274031295730999e-09, 1.6094115917183583e-10, 0.0
59.8425, 1.341511345828966e-09, 1.63523428086263e-10, 0.0
59.882, 1.4570187846460824e-09, 1.6594226660282563e-10, 0.0
59.9215, 1.457362748058278e-09, 1.6820285882869953e-10, 0.0
59.961, 1.343917556836633e-09, 1.7034059608668262e-10, 0.0
60.0005, 1.135430993367796e-09, 1.7241608519010978e-10, 0.0
60.04, 8.648048455075399e-10, 1.74506078790239e-10, 0.0
60.0795, 5.737673537548888e-10, 1.7669169045951617e-10, 0.0
60.119, 3.0629954947767797e-10, 1.7904571147082625e-10, 0.0
60.158500000000004, 1.0185229247427752e-10, 1.816210204384476e-10, 0.0
60.198, -1.0598069454714121e-11, 1.8444193874481328e-10, 0.0
60.2375, -1.6758554217145872e-11, 1.8749995046608387e-10, 0.0
60.277, 8.11173950976036e-11, 1.9075453868795803e-10, 0.0
60.3165, 2.649480695185571e-10, 1.9413909316621468e-10, 0.0
60.356, 5.039550160652573e-10, 1.975710408378609e-10, 0.0
60.3955, 7.596714880551467e-10, 2.0096466815641086e-10, 0.0
60.435, 9.920138996975757e-10, 2.042446527982988e-10, 0.0
60.4745, 1.1654569884787742e-09, 2.0735817734167512e-10, 0.0
60.514, 1.2543597405610283e-09, 2.102836870029169e-10, 0.0
60.5535, 1.2466427966651436e-09, 2.1303485292751268e-10, 0.0
60.593, 1.1452918043071495e-09, 2.1565903760674547e-10, 0.0
60.6325, 9.675097290383514e-10, 2.182304171840377e-10, 0.0
60.672, 7.417085992718427e-10, 2.2083876294191574e-10, 0.0
60.7115, 5.028600180797931e-10, 2.2357558615219285e-10, 0.0
60.751, 2.869638937314102e-10, 2.2651979386797927e-10, 0.0
60.7905, 1.2551111913998586e-10, 2.297251136667251e-10, 0.0
60.83, 4.079343262003503e-11, 2.3321130027420506e-10, 0.0
60.8695, 4.2759493004172106e-11, 2.369605698028058e-10, 0.0
60.909, 1.2785774005714383e-10, 2.409199029300669e-10, 0.0
60.9485, 2.799868883078267e-10, 2.4500894051524925e-10, 0.0
60.988, 4.733453586810538e-10, 2.4913230746353316e-10, 0.0
61.0275, 6.766831903521558e-10, 2.5319448422204475e-10, 0.0
61.067, 8.582576692374689e-10, 2.5711491522386933e-10, 0.0
61.106500000000004, 9.907061656401457e-10, 2.6084097333774236e-10, 0.0
61.146, 1.0550868551704142e-09, 2.643567041133878e-10, 0.0
61.1855, 1.0434906100954915e-09, 2.676859108178847e-10, 0.0
61.225, 9.598680855467955e-10, 2.7088901487626525e-10, 0.0
61.2645, 8.190045639857862e-10, 2.7405410138514895e-10, 0.0
61.304, 6.438648445504942e-10, 2.7728348307222323e-10, 0.0
61.3435, 4.6177598625579514e-10, 2.806778416780731e-10, 0.0
61.383, 3.000800026945483e-10, 2.8432041577319234e-10, 0.0
61.4225, 1.8194857370879168e-10, 2.8826372943482643e-10, 0.0
61.462, 1.2300156649362174e-10, 2.925209880377024e-10, 0.0
61.5015, 1.2922229536863269e-10, 2.970635584769564e-10, 0.0
61.541000000000004, 1.9644181870919397e-10, 3.0182500894776415e-10, 0.0
61.5805, 3.114094307638256e-10, 3.067111544707905e-10, 0.0
61.62, 4.542182949431874e-10, 3.116145996633138e-10, 0.0
61.6595, 6.016527822986411e-10, 3.164315418286822e-10, 0.0
61.699, 7.308977768620358e-10, 3.2107821323017067e-10, 0.0
61.7385, 8.230170683029197e-10, 3.255043663521845e-10, 0.0
61.778, 8.656696086151785e-10, 3.2970164109727853e-10, 0.0
61.8175, 8.546753387140336e-10, 3.3370543446929334e-10, 0.0
61.857, 7.942405069929157e-10, 3.3758990179152296e-10, 0.0
61.8965, 6.958720945451223e-10, 3.4145679763242213e-10, 0.0
61.936, 5.762161891777544e-10, 3.45419844519752e-10, 0.0
61.975500000000004, 4.542137415838507e-10, 3.4958704193133307e-10, 0.0
62.015, 3.4805571629090724e-10, 3.5404368013677866e-10, 0.0
62.0545, 2.7242709606057603e-10, 3.5883874307898e-10, 0.0
62.094, 2.3645796820095375e-10, 3.6397687957930677e-10, 0.0
62.1335, 2.4266511760512097e-10, 3.6941726778459674e-10, 0.0
62.173, 2.8699395731818607e-10, 3.7507962505754793e-10, 0.0
62.2125, 3.598882641149795e-10, 3.808564915462967e-10, 0.0
62.252, 4.48154175699678e-10, 3.8662991739409114e-10, 0.0
62.2915, 5.372705094622157e-10, 3.9228997015752747e-10, 0.0
62.331, 6.137461127140344e-10, 3.9775216520300555e-10, 0.0
62.3705, 6.671419009042035e-10, 4.0297106301925305e-10, 0.0
62.410000000000004, 6.91454149452725e-10, 4.0794785411054135e-10, 0.0
62.4495, 6.856801083153021e-10, 4.1273067859618673e-10, 0.0
62.489, 6.535338774391467e-10, 4.174075608296075e-10, 0.0
62.5285, 6.024238339647828e-10, 4.2209300231634794e-10, 0.0
62.568, 5.419186985323782e-10, 4.269102856294787e-10, 0.0
62.6075, 4.819993817063259e-10, 4.319722370762557e-10, 0.0
62.647, 4.314085895147547e-10, 4.3736346383849713e-10, 0.0
62.6865, 3.963702899711088e-10, 4.4312687590914556e-10, 0.0
62.726, 3.798665188822898e-10, 4.4925665283226153e-10, 0.0
62.7655, 3.8154694368054283e-10, 4.556988180918361e-10, 0.0
62.805, 3.9822843209178004e-10, 4.623593948048763e-10, 0.0
62.844500000000004, 4.248390097335929e-10, 4.691189213763284e-10, 0.0
62.884, 4.5559075581358784e-10, 4.758510932286235e-10, 0.0
62.9235, 4.851403717386518e-10, 4.824426281873936e-10, 0.0
62.963, 5.095168974545832e-10, 4.888112369746556e-10, 0.0
63.0025, 5.266572498046579e-10, 4.949188543402687e-10, 0.0
63.042, 5.364785785011083e-10, 5.007780112680371e-10, 0.0
63.0815, 5.405139573106698e-10, 5.064502936440507e-10, 0.0
63.121, 5.412255752432443e-10, 5.120370719244589e-10, 0.0
63.1605, 5.411707020905169e-10, 5.176639061367757e-10, 0.0
63.2, 5.422190824104404e-10, 5.234610374788814e-10, 0.0
63.2395, 5.450023417188099e-10, 5.295430114920616e-10, 0.0
63.279, 5.487208129410183e-10, 5.359906358014585e-10, 0.0
63.3185, 5.513524099836442e-10, 5.428381291658443e-10, 0.0
63.358000000000004, 5.502182082142647e-10, 5.500675192607483e-10, 0.0
63.3975, 5.427784331953544e-10, 5.576112174121394e-10, 0.0
63.437, 5.274771042118606e-10, 5.65362415460446e-10, 0.0
63.4765, 5.044352589989992e-10, 5.731917146742885e-10, 0.0
63.516, 4.758159973309474e-10, 5.809674046190646e-10, 0.0
63.5555, 4.4574593398653384e-10, 5.88576219214707e-10, 0.0
63.595, 4.1976592272748074e-10, 5.959413031675516e-10, 0.0
63.6345, 4.0388241829900883e-10, 6.030345437750523e-10, 0.0
63.674, 4.0338038701242524e-10, 6.098812955023036e-10, 0.0
63.7135, 4.216211304337055e-10, 6.165567135272596e-10, 0.0
63.753, 4.59070155508619e-10, 6.231742313905479e-10, 0.0
63.792500000000004, 5.127749543089057e-10, 6.298679593601855e-10, 0.0
63.832, 5.76442577984589e-10, 6.367717475594429e-10, 0.0
63.8715, 6.411630986918972e-10, 6.439981971285143e-10, 0.0
63.911, 6.967052137650211e-10, 6.516209262138466e-10, 0.0
63.9505, 7.331959757432016e-10, 6.596628991782994e-10, 0.0
63.99, 7.42909580855187e-10, 6.680926836691196e-10, 0.0
64.0295, 7.218480380916686e-10, 6.768292572549391e-10, 0.0
64.069, 6.708097644509378e-10, 6.857546392997891e-10, 0.0
64.1085, 5.95711570226377e-10, 6.947323864249219e-10, 0.0
64.148, 5.070458605298614e-10, 7.03629057329595e-10, 0.0
64.1875, 4.185000278820368e-10, 7.123352735861381e-10, 0.0
64.227, 3.449147177709399e-10, 7.20783054905141e-10, 0.0
64.26650000000001, 2.998856417017272e-10, 7.289566840237566e-10, 0.0
64.306, 2.9339611998432113e-10, 7.368953686596096e-10, 0.0
64.3455, 3.2988758249758853e-10, 7.446872573589585e-10, 0.0
64.385, 4.071259327026266e-10, 7.524557293166158e-10, 0.0
64.4245, 5.161078042948645e-10, 7.603401009677537e-10, 0.0
64.464, 6.420885357875446e-10, 7.684737791343176e-10, 0.0
64.5035, 7.666284892422351e-10, 7.769633013261773e-10, 0.0
64.543, 8.703766255687083e-10, 7.858715718790592e-10, 0.0
64.5825, 9.36170644948245e-10, 7.952079472830031e-10, 0.0
64.622, 9.51957051319369e-10, 8.049267476486733e-10, 0.0
64.6615, 9.130381058766476e-10, 8.149344431555322e-10, 0.0
64.70100000000001, 8.232389545566138e-10, 8.251043941425152e-10, 0.0
64.7405, 6.947466049080903e-10, 8.352968280160206e-10, 0.0
64.78, 5.465796765089175e-10, 8.453809052298393e-10, 0.0
64.8195, 4.018715739862524e-10, 8.552553920590506e-10, 0.0
64.859, 2.843534464910264e-10, 8.648646737738268e-10, 0.0
64.8985, 2.1457235229362544e-10, 8.742075755674237e-10, 0.0
64.938, 2.0644747727795037e-10, 8.833375933873318e-10, 0.0
64.9775, 2.647385584342144e-10, 8.923544944171675e-10, 0.0
65.017, 3.8387666750441333e-10, 9.01388612130069e-10, 0.0
65.0565, 5.484048027080074e-10, 9.105803172895501e-10, 0.0
65.096, 7.350244903188078e-10, 9.200579103969607e-10, 0.0
65.13550000000001, 9.159840776644383e-10, 9.299174314926439e-10, 0.0
65.175, 1.0633168179863652e-09, 9.4020757969115e-10, 0.0
65.2145, 1.1532805338129538e-09, 9.509221253743422e-10, 0.0
65.254, 1.1702936257189318e-09, 9.620010108719877e-10, 0.0
65.2935, 1.1097172610443231e-09, 9.733399583572209e-10, 0.0
65.333, 9.789957015896632e-10, 9.84807056165485e-10, 0.0
65.3725, 7.969133004178403e-10, 9.962636900138937e-10, 0.0
65.412, 5.910206506949954e-10, 1.0075864992513554e-09, 0.0
65.4515, 3.9357776138627225e-10, 1.0186868791705021e-09, 0.0
65.491, 2.366113352575571e-10, 1.02952494361703e-09, 0.0
65.5305, 1.4684459192795683e-10, 1.0401157448679066e-09, 0.0
65.57000000000001, 1.4130288437263895e-10, 1.0505267793976552e-09, 0.0
65.6095, 2.2431581483939984e-10, 1.0608671926040932e-09, 0.0
65.649, 3.8643608298991957e-10, 1.0712704123153703e-09, 0.0
65.6885, 6.055055710148381e-10, 1.081872981541502e-09, 0.0
65.728, 8.497640369548669e-10, 1.0927929585443835e-09, 0.0
65.7675, 1.082567626505311e-09, 1.10411131378499e-09, 0.0
65.807, 1.2680159347570371e-09, 1.1158592690318434e-09, 0.0
65.8465, 1.3766221292178709e-09, 1.1280135719776529e-09, 0.0
65.886, 1.3901297546937323e-09, 1.1405004325368043e-09, 0.0
65.9255, 1.304690777963701e-09, 1.1532074671448704e-09, 0.0
65.965, 1.1318582356765357e-09, 1.1660017249923157e-09, 0.0
66.00450000000001, 8.971787761133087e-10, 1.1787509078347687e-09, 0.0
66.044, 6.365449485021119e-10, 1.191344395877953e-09, 0.0
66.0835, 3.908257570638682e-10, 1.203710734093073e-09, 0.0
66.123, 1.9957933603899495e-10, 1.2158288090019758e-09, 0.0
66.1625, 9.481649684908355e-11, 1.227730961965147e-09, 0.0
66.202, 9.579929174554465e-11, 1.2394975772702158e-09, 0.0
66.2415, 2.0571868034316232e-10, 1.2512440452548287e-09, 0.0
66.281, 4.108185035646106e-10, 1.2631022140883338e-09, 0.0
66.3205, 6.82160047308402e-10, 1.2751993151860584e-09, 0.0
66.36, 9.798094506055663e-10, 1.2876377381170602e-09, 0.0
66.3995, 1.2588434608622217e-09, 1.300478880358055e-09, 0.0
66.43900000000001, 1.4762693151095335e-09, 1.3137336311767554e-09, 0.0
66.4785, 1.597791093771744e-09, 1.3273609759616628e-09, 0.0
66.518, 1.6033564482330812e-09, 1.341274900660482e-09, 0.0
66.5575, 1.490587305309155e-09, 1.3553584458947912e-09, 0.0
66.597, 1.2755126138394656e-09, 1.3694826208694196e-09, 0.0
66.6365, 9.904336720048106e-10, 1.3835271198795512e-09, 0.0
66.676, 6.79199899969469e-10, 1.3973995110687978e-09, 0.0
66.7155, 3.905852188795421e-10, 1.4110498298737733e-09, 0.0
66.755, 1.7076679052171723e-10, 1.4244782639297446e-09, 0.0
