times,energy_gauss_wide,energy_gauss_narrow,energy_step
94.2075, 5.266456616737697e-10, 1.399896199793172e-25, -3.6904917505152444e-10
94.247, 5.25273476844575e-10, 1.4005948637419618e-25, -3.55151785382193e-10
94.2865, 5.239253528298291e-10, 1.401293527690752e-25, -3.4024473431766487e-10
94.32600000000001, 5.226020026991541e-10, 1.4019921916395419e-25, -3.2443312988357404e-10
94.3655, 5.213041304040506e-10, 1.4026908555883318e-25, -3.0781706642717445e-10
94.405, 5.200324299046043e-10, 1.403389519537122e-25, -2.9049158937100105e-10
94.4445, 5.187875827011423e-10, 1.4040881834859119e-25, -2.725460802276873e-10
94.484, 5.175702577535978e-10, 1.4047868474347016e-25, -2.540641619637581e-10
94.5235, 5.163811116235021e-10, 1.4054855113834917e-25, -2.3512357955437277e-10
94.563, 5.152207855429341e-10, 1.4061841753322816e-25, -2.1579607598485086e-10
94.6025, 5.140899050022916e-10, 1.4068828392810718e-25, -1.9614733915013117e-10
94.642, 5.129890795599252e-10, 1.4075815032298615e-25, -1.7623642951341025e-10
94.6815, 5.119189011781772e-10, 1.4082801671786514e-25, -1.56115894189541e-10
94.721, 5.108799427092361e-10, 1.4089788311274415e-25, -1.3583171129641068e-10
94.76050000000001, 5.098727568989275e-10, 1.4096774950762314e-25, -1.1542330437657251e-10
94.8, 5.088978769859898e-10, 1.4103761590250214e-25, -9.492345814781728e-11
94.8395, 5.079558130879591e-10, 1.4110748229738115e-25, -7.435791071515389e-11
94.879, 5.070470524132704e-10, 1.4117734869226014e-25, -5.3745613656038116e-11
94.9185, 5.061720586819079e-10, 1.412472150871391e-25, -3.309874768251128e-11
94.958, 5.053312699797951e-10, 1.4131708148201813e-25, -1.2422884952030756e-11
94.9975, 5.045250981180765e-10, 1.4138694787689712e-25, 8.283180646342216e-12
95.037, 5.03753927523621e-10, 1.4145681427177613e-25, 2.902755116070697e-11
95.0765, 5.030181146831066e-10, 1.415266806666551e-25, 4.982489927915639e-11
95.116, 5.023179860726811e-10, 1.415965470615341e-25, 7.069638605616348e-11
95.1555, 5.016538377305074e-10, 1.416664134564131e-25, 9.166936184590881e-11
95.19500000000001, 5.010259347138902e-10, 1.417362798512921e-25, 1.1277758707127242e-10
95.2345, 5.004345092687047e-10, 1.418061462461711e-25, 1.3406104673886685e-10
95.274, 4.998797604072438e-10, 1.418760126410501e-25, 1.5556564186721064e-10
95.3135, 4.993618522649132e-10, 1.419458790359291e-25, 1.7734296038812587e-10
95.353, 4.988809146352907e-10, 1.4201574543080807e-25, 1.9944995139998026e-10
95.3925, 4.98437040486215e-10, 1.4208561182568708e-25, 2.219491066574429e-10
95.432, 4.980302860423792e-10, 1.4215547822056607e-25, 2.44908050023585e-10
95.4715, 4.976606698740121e-10, 1.4222534461544506e-25, 2.6839918363790905e-10
95.511, 4.973281720505555e-10, 1.4229521101032406e-25, 2.924994069805516e-10
95.5505, 4.970327337104487e-10, 1.4236507740520305e-25, 3.172898149409513e-10
95.59, 4.967742555725831e-10, 1.4243494380008204e-25, 3.428556861946834e-10
95.62950000000001, 4.965525983696518e-10, 1.4250481019496105e-25, 3.6928595304959776e-10
95.669, 4.963675817595932e-10, 1.4257467658984005e-25, 3.9667287922663317e-10
95.7085, 4.962189839004918e-10, 1.4264454298471906e-25, 4.2511170976267646e-10
95.748, 4.96106540463857e-10, 1.4271440937959805e-25, 4.547003810564561e-10
95.7875, 4.960299457807143e-10, 1.4278427577447702e-25, 4.85539281908304e-10
95.827, 4.95988850859208e-10, 1.4285414216935604e-25, 5.177307571571476e-10
95.8665, 4.959828634473221e-10, 1.4292400856423503e-25, 5.513787657061832e-10
95.906, 4.960115487686519e-10, 1.4299387495911402e-25, 5.865884979034816e-10
95.9455, 4.960744286664408e-10, 1.43063741353993e-25, 6.234660638843616e-10
95.985, 4.961709813236106e-10, 1.43133607748872e-25, 6.621181113222892e-10
96.0245, 4.963006409294521e-10, 1.43203474143751e-25, 7.026513864611706e-10
96.06400000000001, 4.964627997291664e-10, 1.4327334053863e-25, 7.451723642448191e-10
96.1035, 4.966568062713558e-10, 1.4334320693350898e-25, 7.897869118645095e-10
96.143, 4.96881964691738e-10, 1.4341307332838802e-25, 8.3659988118734e-10
96.1825, 4.971375378846252e-10, 1.43482939723267e-25, 8.857147308819246e-10
96.222, 4.974227466774537e-10, 1.4355280611814598e-25, 9.372331548483085e-10
96.2615, 4.977367683616413e-10, 1.43622672513025e-25, 9.912545354390072e-10
96.301, 4.980787392802382e-10, 1.4369253890790398e-25, 1.0478757646823583e-09
96.3405, 4.98447755453876e-10, 1.4376240530278297e-25, 1.1071908076979713e-09
96.38, 4.988428725120505e-10, 1.4383227169766197e-25, 1.169290360940553e-09
96.4195, 4.992631050328165e-10, 1.4390213809254096e-25, 1.2342614598202128e-09
96.459, 4.997074301244021e-10, 1.4397200448741995e-25, 1.3021871110161136e-09
96.4985, 5.001747874534601e-10, 1.4404187088229896e-25, 1.373146024183727e-09
96.538, 5.006640777138444e-10, 1.4411173727717793e-25, 1.4472121897768594e-09
96.5775, 5.011741663007728e-10, 1.4418160367205697e-25, 1.5244545983197067e-09
96.617, 5.01703884865686e-10, 1.4425147006693596e-25, 1.6049369278456617e-09
96.6565, 5.022520300308321e-10, 1.4432133646181493e-25, 1.688717220906872e-09
96.696, 5.028173646250531e-10, 1.4439120285669395e-25, 1.7758476399434842e-09
96.7355, 5.03398622422226e-10, 1.4446106925157294e-25, 1.8663741102762448e-09
96.775, 5.039945066157642e-10, 1.4453093564645193e-25, 1.9603361518868733e-09
96.8145, 5.046036897475797e-10, 1.4460080204133092e-25, 2.057766566165529e-09
96.854, 5.052248189096106e-10, 1.4467066843620991e-25, 2.1586912504487166e-09
96.8935, 5.058565163342757e-10, 1.447405348310889e-25, 2.263128938960223e-09
96.933, 5.064973784802936e-10, 1.4481040122596792e-25, 2.3710910285878006e-09
96.9725, 5.071459790700224e-10, 1.448802676208469e-25, 2.482581415293756e-09
97.012, 5.078008731350256e-10, 1.449501340157259e-25, 2.597596312274662e-09
97.0515, 5.084605960285093e-10, 1.4502000041060492e-25, 2.7161240898481223e-09
97.091, 5.091236638594444e-10, 1.4508986680548389e-25, 2.838145170081302e-09
97.1305, 5.097885796911966e-10, 1.4515973320036288e-25, 2.9636319328811174e-09
97.17, 5.104538336277138e-10, 1.452295995952419e-25, 3.0925486116925094e-09
97.2095, 5.11117901685838e-10, 1.4529946599012089e-25, 3.224851222284662e-09
97.249, 5.117792515883069e-10, 1.4536933238499988e-25, 3.360487518996442e-09
97.2885, 5.124363447690655e-10, 1.4543919877987887e-25, 3.499396984026515e-09
97.328, 5.130876360383679e-10, 1.4550906517475786e-25, 3.641510820645532e-09
97.3675, 5.137315753042822e-10, 1.4557893156963688e-25, 3.786751939449071e-09
97.407, 5.143666135708494e-10, 1.4564879796451584e-25, 3.9350350151846394e-09
97.4465, 5.149912024642249e-10, 1.4571866435939484e-25, 4.086266546830199e-09
97.486, 5.156037940186486e-10, 1.4578853075427387e-25, 4.240344939752396e-09
97.5255, 5.162028472370119e-10, 1.4585839714915284e-25, 4.397160578798608e-09
97.565, 5.167868290991362e-10, 1.4592826354403183e-25, 4.556595954232947e-09
97.6045, 5.173542142750656e-10, 1.4599812993891085e-25, 4.718525812038745e-09
97.644, 5.179034885546922e-10, 1.4606799633378984e-25, 4.882817314452395e-09
97.6835, 5.184331535435879e-10, 1.4613786272866883e-25, 5.0493302049488955e-09
97.723, 5.189417258744764e-10, 1.4620772912354782e-25, 5.217916996330911e-09
97.7625, 5.194277385870391e-10, 1.4627759551842682e-25, 5.388423208053675e-09
97.802, 5.198897466081036e-10, 1.4634746191330583e-25, 5.560687606244173e-09
97.8415, 5.203263278309252e-10, 1.464173283081848e-25, 5.734542431071412e-09
97.881, 5.207360823796135e-10, 1.464871947030638e-25, 5.909813678229824e-09
97.9205, 5.21117637643141e-10, 1.4655706109794283e-25, 6.086321392989143e-09
97.96000000000001, 5.214696510511919e-10, 1.4662692749282182e-25, 6.263879981710336e-09
97.9995, 5.217908093560362e-10, 1.466967938877008e-25, 6.442298512853518e-09
98.039, 5.22079830956449e-10, 1.467666602825798e-25, 6.621381058112474e-09
98.0785, 5.223354707298755e-10, 1.468365266774588e-25, 6.8009270492417325e-09
98.118, 5.225565199722633e-10, 1.4690639307233779e-25, 6.980731646395638e-09
98.1575, 5.227418065133766e-10, 1.4697625946721678e-25, 7.160586102862489e-09
98.197, 5.228901998130182e-10, 1.4704612586209577e-25, 7.340278155430001e-09
98.2365, 5.230006116724552e-10, 1.4711599225697479e-25, 7.519592431521138e-09
98.276, 5.230719965496607e-10, 1.4718585865185375e-25, 7.69831086176138e-09
98.3155, 5.231033545613814e-10, 1.4725572504673275e-25, 7.876213094586926e-09
98.355, 5.230937332096201e-10, 1.4732559144161178e-25, 8.05307692474489e-09
98.39450000000001, 5.230422288859847e-10, 1.4739545783649078e-25, 8.228678735842818e-09
98.434, 5.229479865669051e-10, 1.4746532423136974e-25, 8.402793943524867e-09
98.4735, 5.228102040444735e-10, 1.4753519062624876e-25, 8.575197442275911e-09
98.513, 5.226281316598297e-10, 1.4760505702112775e-25, 8.745664061466906e-09
98.5525, 5.224010729320316e-10, 1.4767492341600674e-25, 8.913969025590863e-09
98.592, 5.221283873661961e-10, 1.4774478981088573e-25, 9.079888413630917e-09
98.6315, 5.218094907216174e-10, 1.4781465620576473e-25, 9.243199619625315e-09
98.671, 5.214438560340097e-10, 1.4788452260064374e-25, 9.403681822723062e-09
98.7105, 5.210310140942771e-10, 1.479543889955227e-25, 9.561116448501991e-09
98.75, 5.205705557791232e-10, 1.480242553904017e-25, 9.715287628245467e-09
98.7895, 5.200621308211498e-10, 1.4809412178528074e-25, 9.865982654633026e-09
98.82900000000001, 5.195054503922658e-10, 1.4816398818015973e-25, 1.0012992451140427e-08
98.8685, 5.18900286223815e-10, 1.482338545750387e-25, 1.0156112017793875e-08
98.908, 5.182464717556267e-10, 1.4830372096991771e-25, 1.0295140873889891e-08
98.9475, 5.175439025639626e-10, 1.483735873647967e-25, 1.0429883490614864e-08
98.987, 5.167925365792747e-10, 1.4844345375967568e-25, 1.056014974408542e-08
99.0265, 5.159923945080625e-10, 1.485133201545547e-25, 1.0685755329634235e-08
99.066, 5.151435587806558e-10, 1.4858318654943368e-25, 1.0806522171980437e-08
99.1055, 5.142461755365154e-10, 1.486530529443127e-25, 1.0922278818013702e-08
99.145, 5.133004530774214e-10, 1.4872291933919167e-25, 1.1032860856187106e-08
99.1845, 5.123066619866291e-10, 1.4879278573407066e-25, 1.1138111286580297e-08
99.224, 5.112651351452317e-10, 1.4886265212894967e-25, 1.1237880881628361e-08
99.26350000000001, 5.101762672497126e-10, 1.4893251852382869e-25, 1.1332028497808495e-08
99.303, 5.090405142493688e-10, 1.4900238491870766e-25, 1.142042149895392e-08
99.3425, 5.078583918358046e-10, 1.4907225131358667e-25, 1.1502936068510819e-08
99.382, 5.066304783681353e-10, 1.4914211770846566e-25, 1.1579457445438251e-08
99.4215, 5.053574088566344e-10, 1.4921198410334463e-25, 1.1649880256479934e-08
99.461, 5.040398776941018e-10, 1.4928185049822365e-25, 1.1714108781226813e-08
99.5005, 5.026786375704937e-10, 1.4935171689310264e-25, 1.1772057204155328e-08
99.54, 5.012744971065525e-10, 1.4942158328798165e-25, 1.1823649847468436e-08
99.5795, 4.998283201074167e-10, 1.4949144968286062e-25, 1.1868821383440539e-08
99.619, 4.983410244753333e-10, 1.4956131607773961e-25, 1.1907517028024475e-08
99.6585, 4.96813582428309e-10, 1.4963118247261863e-25, 1.1939692713661129e-08
99.69800000000001, 4.95247016869995e-10, 1.4970104886749764e-25, 1.1965315238932491e-08
99.7375, 4.936423996313047e-10, 1.497709152623766e-25, 1.1984362397522835e-08
99.777, 4.920008538494106e-10, 1.4984078165725563e-25, 1.1996823085142992e-08
99.8165, 4.90323548052162e-10, 1.4991064805213462e-25, 1.2002697384090322e-08
99.856, 4.886116956937315e-10, 1.4998051444701359e-25, 1.2001996624252464e-08
99.8955, 4.86866554799636e-10, 1.500503808418926e-25, 1.1994743423937796e-08
99.935, 4.850894259760011e-10, 1.501202472367716e-25, 1.1980971706040497e-08
99.9745, 4.832816480816569e-10, 1.501901136316506e-25, 1.1960726690270989e-08
100.014, 4.814445981124948e-10, 1.5025998002652958e-25, 1.1934064862968317e-08
100.0535, 4.79579691604771e-10, 1.5032984642140857e-25, 1.1901053923712867e-08
100.093, 4.776883758243485e-10, 1.5039971281628758e-25, 1.1861772708706532e-08
100.13250000000001, 4.757721293736788e-10, 1.504695792111666e-25, 1.181631109022743e-08
100.172, 4.738324633753246e-10, 1.5053944560604557e-25, 1.1764769856151832e-08
100.2115, 4.718709151519092e-10, 1.5060931200092458e-25, 1.170726056396744e-08
100.251, 4.698890465019368e-10, 1.5067917839580357e-25, 1.1643905372396478e-08
100.2905, 4.678884432196764e-10, 1.5074904479068254e-25, 1.157483685127118e-08
100.33, 4.658707136384744e-10, 1.5081891118556156e-25, 1.1500197769498725e-08
100.3695, 4.6383748217824616e-10, 1.5088877758044055e-25, 1.1420140861354363e-08
100.409, 4.6179038960625184e-10, 1.5095864397531956e-25, 1.1334828571205176e-08
100.4485, 4.5973109306064615e-10, 1.5102851037019853e-25, 1.1244432780154417e-08
100.488, 4.576612593502359e-10, 1.5109837676507752e-25, 1.1149134509660875e-08
100.5275, 4.555825634651324e-10, 1.5116824315995654e-25, 1.104912360632063e-08
100.56700000000001, 4.53496688897389e-10, 1.5123810955483553e-25, 1.094459840797124e-08
100.6065, 4.514053239656023e-10, 1.5130797594971452e-25, 1.0835765391507972e-08
100.646, 4.4931015665199506e-10, 1.5137784234459354e-25, 1.0722838802907268e-08
100.6855, 4.472128750270375e-10, 1.5144770873947253e-25, 1.0606040270388723e-08
100.725, 4.4511516684479845e-10, 1.515175751343515e-25, 1.0485598402979074e-08
100.7645, 4.4301871189672207e-10, 1.515874415292305e-25, 1.0361748371528385e-08
100.804, 4.4092518213964987e-10, 1.516573079241095e-25, 1.023473147607321e-08
100.8435, 4.3883624186743365e-10, 1.517271743189885e-25, 1.010479469969921e-08
100.883, 4.367535422686564e-10, 1.5179704071386749e-25, 9.972190249703145e-09
100.9225, 4.346787185087107e-10, 1.5186690710874648e-25, 9.837175086813239e-09
100.962, 4.3261338981215723e-10, 1.5193677350362547e-25, 9.700010443903088e-09
101.00150000000001, 4.305591583454748e-10, 1.5200663989850448e-25, 9.560961335237538e-09
101.041, 4.2851760222351887e-10, 1.5207650629338348e-25, 9.420296055777021e-09
101.0805, 4.2649027637764747e-10, 1.521463726882625e-25, 9.278285673212006e-09
101.12, 4.244787126597408e-10, 1.5221623908314148e-25, 9.135203513235329e-09
101.1595, 4.224844136525926e-10, 1.5228610547802045e-25, 8.991324639084542e-09
101.199, 4.2050885144209466e-10, 1.5235597187289947e-25, 8.846925326414472e-09
101.2385, 4.185534683587845e-10, 1.5242583826777846e-25, 8.7022825347455e-09
101.278, 4.1661967376068224e-10, 1.5249570466265745e-25, 8.557673376164972e-09
101.3175, 4.1470883954292875e-10, 1.5256557105753644e-25, 8.413374582596885e-09
101.357, 4.128223016585462e-10, 1.5263543745241543e-25, 8.269661972907418e-09
101.3965, 4.109613588322247e-10, 1.5270530384729442e-25, 8.126809920809364e-09
101.436, 4.091272676649281e-10, 1.5277517024217344e-25, 7.985090824669182e-09
101.4755, 4.0732124239122316e-10, 1.5284503663705243e-25, 7.844774580595325e-09
101.515, 4.0554445595065213e-10, 1.5291490303193145e-25, 7.706128058989936e-09
101.5545, 4.037980356843857e-10, 1.5298476942681044e-25, 7.5694145863747e-09
101.594, 4.020830615166128e-10, 1.530546358216894e-25, 7.434893433885305e-09
101.6335, 4.0040056697259923e-10, 1.5312450221656842e-25, 7.3028193180274274e-09
101.673, 3.98751538053307e-10, 1.5319436861144741e-25, 7.173441892639918e-09
101.7125, 3.97136909373656e-10, 1.532642350063264e-25, 7.047005268913091e-09
101.752, 3.955575647598722e-10, 1.533341014012054e-25, 6.923747541412117e-09
101.7915, 3.9401433858862253e-10, 1.5340396779608439e-25, 6.803900320770381e-09
101.831, 3.9250801052148955e-10, 1.5347383419096338e-25, 6.687688281873971e-09
101.8705, 3.910393077302068e-10, 1.535437005858424e-25, 6.575328723720633e-09
101.91, 3.8960890370622246e-10, 1.5361356698072139e-25, 6.467031145492294e-09
101.9495, 3.8821741790422466e-10, 1.536834333756004e-25, 6.362996835302807e-09
101.989, 3.868654137613217e-10, 1.537532997704794e-25, 6.263418477721797e-09
102.0285, 3.8555339940373303e-10, 1.5382316616535836e-25, 6.168479774797659e-09
102.068, 3.8428182867766625e-10, 1.5389303256023738e-25, 6.078355088318342e-09
102.1075, 3.8305109812593937e-10, 1.5396289895511637e-25, 5.993209096242058e-09
102.147, 3.8186154842888333e-10, 1.5403276534999536e-25, 5.913196472676412e-09
102.1865, 3.807134645021666e-10, 1.5410263174487435e-25, 5.83846158256701e-09
102.226, 3.7960707509451954e-10, 1.5417249813975334e-25, 5.7691382020460706e-09
102.2655, 3.785425529859076e-10, 1.5424236453463234e-25, 5.705349253923323e-09
102.305, 3.7752001490541424e-10, 1.5431223092951135e-25, 5.647206570703115e-09
102.3445, 3.765395230950315e-10, 1.5438209732439034e-25, 5.594810673092527e-09
102.384, 3.756010830219755e-10, 1.5445196371926933e-25, 5.548250577615401e-09
102.4235, 3.747046472633314e-10, 1.5452183011414835e-25, 5.507603620003886e-09
102.46300000000001, 3.7385011318270715e-10, 1.5459169650902734e-25, 5.4729353089522834e-09
102.5025, 3.730373249277922e-10, 1.546615629039063e-25, 5.44429919589136e-09
102.542, 3.72266074261935e-10, 1.5473142929878532e-25, 5.421736776028136e-09
102.5815, 3.715361003940979e-10, 1.5480129569366432e-25, 5.405277405621784e-09
102.621, 3.7084709168228206e-10, 1.548711620885433e-25, 5.394938251050959e-09
102.6605, 3.7019868602747067e-10, 1.549410284834223e-25, 5.390724254317587e-09
102.7, 3.695904724785102e-10, 1.550108948783013e-25, 5.39262813047538e-09
102.7395, 3.690219909975258e-10, 1.550807612731803e-25, 5.400630381687412e-09
102.779, 3.6849273501759896e-10, 1.551506276680593e-25, 5.41469934294119e-09
102.8185, 3.680021521990133e-10, 1.552204940629383e-25, 5.434791244580587e-09
102.858, 3.675496453310337e-10, 1.552903604578173e-25, 5.460850305828417e-09
102.89750000000001, 3.6713457325970227e-10, 1.553602268526963e-25, 5.492808845306235e-09
102.937, 3.6675625338650966e-10, 1.5543009324757526e-25, 5.530587421488479e-09
102.9765, 3.6641396291703856e-10, 1.5549995964245428e-25, 5.57409499031851e-09
103.016, 3.661069381659569e-10, 1.5556982603733327e-25, 5.623229091332243e-09
103.0555, 3.658343790674966e-10, 1.5563969243221226e-25, 5.677876051078738e-09
103.095, 3.6559544946437673e-10, 1.5570955882709125e-25, 5.737911213279849e-09
103.1345, 3.6538927766103284e-10, 1.5577942522197025e-25, 5.803199186372314e-09
103.174, 3.6521495915886707e-10, 1.5584929161684926e-25, 5.873594115715545e-09
103.2135, 3.6507155882214163e-10, 1.5591915801172825e-25, 5.9489399731920995e-09
103.253, 3.649581114378639e-10, 1.5598902440660724e-25, 6.029070869147748e-09
103.2925, 3.6487362268806903e-10, 1.5605889080148626e-25, 6.1138113816083484e-09
103.33200000000001, 3.6481707346171464e-10, 1.5612875719636525e-25, 6.202976905356086e-09
103.3715, 3.647874200278781e-10, 1.5619862359124422e-25, 6.2963740179326535e-09
103.411, 3.647835944978872e-10, 1.5626848998612323e-25, 6.393800863007158e-09
103.4505, 3.648045086587159e-10, 1.5633835638100223e-25, 6.495047550001414e-09
103.49, 3.648490561350695e-10, 1.5640822277588122e-25, 6.59989656863703e-09
103.5295, 3.649161117484609e-10, 1.564780891707602e-25, 6.708123218741643e-09
103.569, 3.65004534286965e-10, 1.565479555656392e-25, 6.819496052610755e-09
103.6085, 3.6511317017479257e-10, 1.5661782196051822e-25, 6.933777331309833e-09
103.648, 3.6524085338232574e-10, 1.5668768835539718e-25, 7.050723491262168e-09
103.6875, 3.653864059569127e-10, 1.567575547502762e-25, 7.1700856231531136e-09
103.727, 3.6554864309520044e-10, 1.5682742114515521e-25, 7.291609958958491e-09
103.76650000000001, 3.65726373509978e-10, 1.568972875400342e-25, 7.415038369384256e-09
103.806, 3.6591839933202934e-10, 1.5696715393491317e-25, 7.540108867385362e-09
103.8455, 3.661235199015788e-10, 1.570370203297922e-25, 7.666556119938554e-09
103.885, 3.6634053414558623e-10, 1.5710688672467118e-25, 7.794111963967828e-09
103.9245, 3.665682404113956e-10, 1.5717675311955017e-25, 7.922505928150576e-09
103.964, 3.668054374742856e-10, 1.5724661951442916e-25, 8.051465757066944e-09
104.0035, 3.670509294854318e-10, 1.5731648590930816e-25, 8.180717938680848e-09
104.043, 3.673035255510641e-10, 1.5738635230418717e-25, 8.309988232464168e-09
104.0825, 3.675620395393905e-10, 1.5745621869906614e-25, 8.439002198175598e-09
104.122, 3.678252947470337e-10, 1.5752608509394515e-25, 8.56748572368053e-09
104.1615, 3.6809212480451124e-10, 1.5759595148882417e-25, 8.695165550669318e-09
104.20100000000001, 3.683613733580266e-10, 1.5766581788370316e-25, 8.821769797898641e-09
104.2405, 3.6863189600164237e-10, 1.5773568427858213e-25, 8.947028479549428e-09
104.28, 3.689025638166873e-10, 1.5780555067346114e-25, 9.070674019655943e-09
104.3195, 3.6917226276667515e-10, 1.5787541706834014e-25, 9.192441758898291e-09
104.359, 3.6943989382864304e-10, 1.5794528346321913e-25, 9.31207045606121e-09
104.3985, 3.697043771446409e-10, 1.5801514985809812e-25, 9.429302779188697e-09
104.438, 3.699646522250529e-10, 1.5808501625297711e-25, 9.543885790024769e-09
104.4775, 3.7021967722436646e-10, 1.5815488264785613e-25, 9.655571415623185e-09
104.517, 3.7046843187993953e-10, 1.582247490427351e-25, 9.764116911868243e-09
104.5565, 3.7070991888724894e-10, 1.582946154376141e-25, 9.869285311831805e-09
104.596, 3.7094316383815907e-10, 1.5836448183249312e-25, 9.970845864649298e-09
104.63550000000001, 3.711672151857544e-10, 1.5843434822737212e-25, 1.0068574457145997e-08
104.675, 3.7138114788391035e-10, 1.5850421462225109e-25, 1.0162254024553715e-08
104.7145, 3.7158406254961334e-10, 1.585740810171301e-25, 1.025167494218592e-08
104.754, 3.7177508500198555e-10, 1.586439474120091e-25, 1.033663540472021e-08
104.7935, 3.7195336930497836e-10, 1.5871381380688808e-25, 1.0416941784984858e-08
104.833, 3.7211809739984927e-10, 1.5878368020176708e-25, 1.0492408978801242e-08
104.8725, 3.722684797991113e-10, 1.5885354659664607e-25, 1.0562860728249772e-08
104.912, 3.724037546493291e-10, 1.5892341299152508e-25, 1.0628129929360623e-08
104.9515, 3.7252319117199883e-10, 1.5899327938640405e-25, 1.0688058917552498e-08
104.991, 3.72626087982698e-10, 1.5906314578128304e-25, 1.0742499735780721e-08
105.0305, 3.727117729060979e-10, 1.5913301217616208e-25, 1.0791314380174426e-08
105.07000000000001, 3.727796054057441e-10, 1.5920287857104107e-25, 1.0834375026612753e-08
105.1095, 3.7282897543722806e-10, 1.5927274496592004e-25, 1.0871564234899802e-08
105.149, 3.7285930352055123e-10, 1.5934261136079906e-25, 1.0902775132155853e-08
105.1885, 3.7287004120122336e-10, 1.5941247775567805e-25, 1.0927911574177461e-08
105.228, 3.728606717713794e-10, 1.5948234415055704e-25, 1.0946888284440353e-08
105.2675, 3.728307094542551e-10, 1.5955221054543603e-25, 1.09596309716437e-08
105.307, 3.7277969899579585e-10, 1.5962207694031502e-25, 1.0966076423519114e-08
105.3465, 3.727072169110676e-10, 1.5969194333519404e-25, 1.0966172579922532e-08
105.386, 3.7261287050719684e-10, 1.59761809730073e-25, 1.0959878581044739e-08
105.4255, 3.7249629791486887e-10, 1.59831676124952e-25, 1.094716479578378e-08
105.465, 3.723571674144745e-10, 1.5990154251983104e-25, 1.0928012824353418e-08
105.50450000000001, 3.721951783026661e-10, 1.5997140891471003e-25, 1.0902415482040174e-08
105.544, 3.7201005955617107e-10, 1.60041275309589e-25, 1.0870376756603713e-08
105.5835, 3.718015696426673e-10, 1.60111141704468e-25, 1.0831911747892125e-08
105.623, 3.7156949663227676e-10, 1.60181008099347e-25, 1.078704658081888e-08
105.6625, 3.7131365734589066e-10, 1.60250874494226e-25, 1.0735818301675215e-08
105.702, 3.7103389711843425e-10, 1.6032074088910499e-25, 1.0678274747847761e-08
105.7415, 3.7073008910438245e-10, 1.6039060728398398e-25, 1.0614474402024793e-08
105.781, 3.704021340884734e-10, 1.6046047367886297e-25, 1.0544486220184419e-08
105.8205, 3.700499595979048e-10, 1.6053034007374196e-25, 1.0468389445238483e-08
105.86, 3.6967351960620236e-10, 1.6060020646862095e-25, 1.0386273395169205e-08
105.8995, 3.6927279346613164e-10, 1.606700728635e-25, 1.029823723798897e-08
105.93900000000001, 3.6884778604582237e-10, 1.6073993925837898e-25, 1.0204389742230863e-08
105.9785, 3.6839852645065475e-10, 1.6080980565325795e-25, 1.0104849015420241e-08
106.018, 3.679250674077865e-10, 1.6087967204813697e-25, 9.999742219428708e-09
106.0575, 3.6742748486346687e-10, 1.6094953844301596e-25, 9.889205274952982e-09
106.097, 3.6690587721334714e-10, 1.6101940483789495e-25, 9.77338254452025e-09
106.1365, 3.663603645542618e-10, 1.6108927123277394e-25, 9.652426505747029e-09
106.176, 3.657910875116274e-10, 1.6115913762765293e-25, 9.52649740503407e-09
106.2155, 3.651982072398959e-10, 1.6122900402253192e-25, 9.395762902632796e-09
106.255, 3.6458190445856056e-10, 1.6129887041741092e-25, 9.260397700286882e-09
106.2945, 3.639423782967631e-10, 1.613687368122899e-25, 9.120583161361908e-09
106.334, 3.6327984570864454e-10, 1.6143860320716895e-25, 8.976506915879356e-09
106.3735, 3.625945412449597e-10, 1.6150846960204794e-25, 8.828362459165381e-09
106.413, 3.618867156877883e-10, 1.615783359969269e-25, 8.676348737876903e-09
106.4525, 3.6115663501928393e-10, 1.6164820239180592e-25, 8.520669730795787e-09
106.492, 3.604045808292884e-10, 1.6171806878668491e-25, 8.36153401956782e-09
106.5315, 3.596308485396827e-10, 1.6178793518156388e-25, 8.19915435540797e-09
106.571, 3.5883574680750187e-10, 1.618578015764429e-25, 8.033747218357161e-09
106.6105, 3.580195969016356e-10, 1.6192766797132189e-25, 7.865532373771227e-09
106.65, 3.5718273254856886e-10, 1.6199753436620088e-25, 7.694732423951818e-09
106.6895, 3.563254982460364e-10, 1.6206740076107987e-25, 7.521572358363123e-09
106.729, 3.554482487262161e-10, 1.6213726715595886e-25, 7.3462791015078515e-09
106.7685, 3.5455134917766785e-10, 1.6220713355083786e-25, 7.169081060855473e-09
106.808, 3.536351737212737e-10, 1.622769999457169e-25, 6.990207674813644e-09
106.8475, 3.5270010457838334e-10, 1.6234686634059586e-25, 6.809888962354641e-09
106.887, 3.5174653202234214e-10, 1.6241673273547488e-25, 6.628355074880607e-09
106.9265, 3.5077485397987107e-10, 1.6248659913035387e-25, 6.445835851496303e-09
106.966, 3.497854743310116e-10, 1.6255646552523284e-25, 6.2625603784943695e-09
107.0055, 3.4877880293153666e-10, 1.6262633192011185e-25, 6.078756554132428e-09
107.045, 3.477552558535523e-10, 1.6269619831499084e-25, 5.8946506593718764e-09
107.0845, 3.46715253506489e-10, 1.6276606470986984e-25, 5.710466935890358e-09
107.124, 3.4565922050354606e-10, 1.6283593110474883e-25, 5.526427171583483e-09
107.1635, 3.44587585724709e-10, 1.6290579749962782e-25, 5.342750295381686e-09
107.203, 3.435007817063518e-10, 1.629756638945068e-25, 5.1596519808734595e-09
107.2425, 3.423992433223039e-10, 1.6304553028938585e-25, 4.977344261302491e-09
