times,energy_gauss_wide,energy_gauss_narrow,energy_step
93.1805, 0.000546735372097223, 0.000949783634338046, 0.00043390574497741597
93.22, 0.0005464642804857185, 0.0009389479685847783, 0.000385476593128896
93.2595, 0.0005462077813229019, 0.0009282062530802472, 0.0003407579077191376
93.299, 0.0005459633435024765, 0.0009175581010374928, 0.0002996124655592435
93.3385, 0.0005457284605998839, 0.0009070031210597982, 0.0002618997104584861
93.378, 0.0005455006579609245, 0.0008965409172347642, 0.0002274762109018967
93.4175, 0.0005452774996514521, 0.0008861710892287678, 0.00019619612086561408
93.45700000000001, 0.0005450565952510502, 0.0008758932323802363, 0.0001679116426172819
93.4965, 0.000544835606474808, 0.000865706937774448, 0.0001424734903413694
93.536, 0.0005446122536070356, 0.0008556117922640583, 0.00011973135343500962
93.5755, 0.0005443843217320281, 0.0008456073787563728, 9.953435832307507e-05
93.615, 0.0005441496667468121, 0.0008356932762241077, 8.173152765025027e-05
93.6545, 0.0005439062211420644, 0.0008258690597853723, 6.617223571499634e-05
93.694, 0.0005436519995373628, 0.0008161343007979749, 5.2706659025738833e-05
93.7335, 0.0005433851039582699, 0.0008064885669524933, 4.1186220873202054e-05
93.773, 0.0005431037288426682, 0.0007969314223709173, 3.1464028833572576e-05
93.8125, 0.0005428061657651843, 0.0007874624276940854, 2.3395304131563936e-05
93.852, 0.0005424908078686545, 0.0007780811401797806, 1.683780182093378e-05
93.89150000000001, 0.000542156153992917, 0.0007687871137081841, 1.1652220764551753e-05
93.931, 0.0005418008124913236, 0.0007595798989703868, 7.7026024179523e-06
93.9705, 0.0005414235047268443, 0.0007504590436316173, 4.856717459084683e-06
94.01, 0.0005410230682399233, 0.0007414240923475855, 2.9864393300090544e-06
94.0495, 0.0005405984595813149, 0.0007324745868569314, 1.9681037994870932e-06
94.089, 0.0005401487568038985, 0.0007236100660779382, 1.682853683004803e-06
94.1285, 0.0005396731616083981, 0.0007148300661949943, 2.016967898667019e-06
94.168, 0.0005391710011386471, 0.0007061341207553553, 2.8621740828250026e-06
94.2075, 0.0005386417294230288, 0.0006975217607601815, 4.115944016467279e-06
94.247, 0.0005380849284595758, 0.0006889925147349745, 5.681771176630816e-06
94.2865, 0.0005375003089430785, 0.0006805459087321248, 7.469429752448379e-06
94.32600000000001, 0.000536887710633336, 0.0006721814666389263, 9.395214525741395e-06
94.3655, 0.0005362471023647912, 0.0006638987101866195, 1.1382161061928499e-05
94.405, 0.0005355785816984063, 0.0006556971590145787, 1.3360245694090614e-05
94.4445, 0.0005348823742177404, 0.0006475763307618984, 1.5266564854866215e-05
94.484, 0.0005341588324718239, 0.0006395357411573819, 1.704549333668392e-05
94.5235, 0.0005334084345684927, 0.0006315749041082631, 1.864882113833938e-05
94.563, 0.000532631782422603, 0.0006236933317888077, 2.003586858485548e-05
94.6025, 0.0005318295996642968, 0.0006158905347283672, 2.117357948249322e-05
94.642, 0.0005310027292135169, 0.0006081660218140304, 2.203659210802784e-05
94.6815, 0.0005301521305275019, 0.0006005193004514111, 2.260728789350982e-05
94.721, 0.0005292788765290892, 0.0005929498767552569, 2.2875817726865127e-05
94.76050000000001, 0.0005283841502240807, 0.0005854572555435456, 2.2840105827331383e-05
94.8, 0.0005274692410170131, 0.0005780409404211958, 2.2505831233454862e-05
94.8395, 0.000526535540735043, 0.000570700433864488, 2.1886386968127813e-05
94.879, 0.0005255845393707597, 0.0005634352373048218, 2.1002817029163342e-05
94.9185, 0.0005246178205548793, 0.0005562448512117306, 1.9883731379319594e-05
94.958, 0.0005236370567711111, 0.0005491287751746109, 1.856519918422282e-05
94.9975, 0.0005226440043252354, 0.0005420865079690171, 1.709062059357167e-05
95.037, 0.000521640498081976, 0.0005351175475327249, 1.5510577402520693e-05
95.0765, 0.0005206284459828393, 0.0005282213912713015, 1.3882663003536927e-05
95.116, 0.0005196098233594739, 0.0005213975360632421, 1.2271292062393825e-05
95.1555, 0.000518586667056821, 0.0005146454783071642, 1.0747490428758936e-05
95.19500000000001, 0.0005175610693815021, 0.0005079647139991717, 9.388665814202461e-06
95.2345, 0.0005165351718905155, 0.0005013547388093351, 8.27835983582074e-06
95.274, 0.000515511159036538, 0.0004948150481572463, 7.505982063205855e-06
95.3135, 0.0005144912516855706, 0.0004883451372854256, 7.166526741434672e-06
95.353, 0.0005134777005238624, 0.00048194450133795557, 7.3602729233491815e-06
95.3925, 0.0005124727793703756, 0.0004756126353520134, 8.192468763693959e-06
95.432, 0.0005114787784122166, 0.0004693490343714141, 9.77300078355144e-06
95.4715, 0.0005104979973796858, 0.00046315319366274703, 1.2216048939151334e-05
95.511, 0.0005095327386786558, 0.0004570246086765433, 1.563972836734756e-05
95.5505, 0.0005085853004971638, 0.0004509627751148439, 2.0165718716826014e-05
95.59, 0.0005076579699040792, 0.0004449671889988352, 2.5918881993340174e-05
95.62950000000001, 0.0005067530159567718, 0.0004390373467350862, 3.302686989026068e-05
95.669, 0.0005058726828356331, 0.00043317274518142086, 4.161972158732583e-05
95.7085, 0.0005050191830222582, 0.0004273728817130171, 5.1829453035043996e-05
95.748, 0.0005041946905389596, 0.0004216372542698587, 6.378963875464906e-05
95.7875, 0.0005034013342661549, 0.00041596536131160343, 7.763498720895762e-05
95.827, 0.000502641191354929, 0.0004103567020969662, 9.350091081301854e-05
95.8665, 0.0005019162807509103, 0.00040481077668515176, 0.00011152309166449066
95.906, 0.0005012285568462385, 0.00039932708595658364, 0.0001318370440904628
95.9455, 0.0005005799032751645, 0.000393905131670639, 0.00015457767511171385
95.985, 0.0004999721268694105, 0.0003885444165219702, 0.00017987884393157533
96.0245, 0.0004994069517881281, 0.0003832444441961126, 0.00020787292156160703
96.06400000000001, 0.0004988860138377047, 0.00037800471942592024, 0.0002386903516966932
96.1035, 0.0004984108549954458, 0.00037282474804022276, 0.000272459213948738
96.143, 0.0004979829181513545, 0.00036770403695825753, 0.0003093047905461889
96.1825, 0.0004976035420811369, 0.0003626420942458628, 0.00034934913759593637
96.222, 0.0004972739566634906, 0.00035763842933450525, 0.0003927106620000577
96.2615, 0.000496995278353684, 0.0003526925529583803, 0.00043950370510115064
96.301, 0.0004967685059252869, 0.00034780397719903555, 0.0004898381341176424
96.3405, 0.0004965945164908577, 0.00034297221553169767, 0.0005438189424180126
96.38, 0.0004964740618120982, 0.0003381967828693175, 0.0006015458596530759
96.4195, 0.0004964077649089038, 0.0003334771956113014, 0.0006631129727558075
96.459, 0.0004963961169764862, 0.0003288129716794994, 0.0007286083587791267
96.4985, 0.0004964394746185486, 0.00032420363055743137, 0.0007981137305320622
96.538, 0.0004965380574041371, 0.00031964869322105626, 0.0008717040959307606
96.5775, 0.0004966919457547402, 0.00031514768237501445, 0.0009494474319547787
96.617, 0.0004969010791675902, 0.00031070012245550495, 0.0010314043740734067
96.6565, 0.0004971652547802852, 0.0003063055396230737, 0.001117627921955503
96.696, 0.000497484126281021, 0.000301963461799043, 0.0012081631622569515
96.7355, 0.0004978572031679246, 0.000297673418700658, 0.0013030470092258617
96.775, 0.0004982838503600962, 0.0002934349418755216, 0.001402307963832464
96.8145, 0.0004987632881623384, 0.0002892475647369562, 0.0015059658920898876
96.854, 0.0004992945925844002, 0.0002851108225920075, 0.001614031823175863
96.8935, 0.0004998766960150213, 0.00028102425262806376, 0.0017265077679397176
96.933, 0.0005005083882500413, 0.0002769873939233783, 0.0018433865583082666
96.9725, 0.0005011883178731012, 0.000272999787655099, 0.001964651708078453
97.012, 0.0005019149939865761, 0.0002690609770210434, 0.0020902772955207803
97.0515, 0.0005026867882896158, 0.0002651705072619837, 0.0022202278681664623
97.091, 0.0005035019374992476, 0.0002613279256881563, 0.002354458370116359
97.1305, 0.0005043585461098641, 0.0002575327817045956, 0.002492914092130824
97.17, 0.0005052545894853591, 0.0002537846268361278, 0.0026355306447349426
97.2095, 0.0005061879172777456, 0.00025008301475279915, 0.0027822339545001836
97.249, 0.0005071562571649023, 0.00024642750128523876, 0.002932940283613574
97.2885, 0.0005081572188998067, 0.00024281764434936354, 0.003087556272804288
97.328, 0.0005091882986623655, 0.0002392530041319633, 0.003245979007618882
97.3675, 0.0005102468837048145, 0.00023573314310010668, 0.0034080961080078585
97.407, 0.0005113302572803427, 0.00023225762597117264, 0.003573785841114706
97.4465, 0.0005124356038446033, 0.0002288260197317873, 0.003742917257105172
97.486, 0.0005135600145184029, 0.00022543789365602108, 0.003915350347835085
97.5255, 0.0005147004928000064, 0.00022209281932283737, 0.004090936228078063
97.565, 0.000515853960514138, 0.00021879037063182188, 0.0042695173390090956
97.6045, 0.0005170172639849637, 0.0002155301238232226, 0.004450927673556216
97.644, 0.000518187180419023, 0.00021231165745136567, 0.004634993023213005
97.6835, 0.0005193604244844054, 0.00020913455236642724, 0.004821531245830642
97.723, 0.0005205336550711449, 0.00020599839190395863, 0.00501035255386477
97.7625, 0.0005217034822182428, 0.00020290276180237845, 0.005201259822514197
97.802, 0.0005228664741914435, 0.0001998472502080568, 0.005394048917121981
97.8415, 0.0005240191646964518, 0.00019683144768750847, 0.005588509039184592
97.881, 0.000525158060210961, 0.0001938549472389989, 0.005784423090252703
97.9205, 0.0005262796474196306, 0.00019091734430359567, 0.005981568052972356
97.96000000000001, 0.0005273804007348143, 0.00018801823677565982, 0.006179715388479356
97.9995, 0.0005284567898866752, 0.00018515722501023628, 0.006378631449304628
98.039, 0.0005295052875651622, 0.00018233391174884124, 0.006578077906930366
98.0785, 0.0005305223770971309, 0.0001795479022522243, 0.006777812193080469
98.118, 0.0005315045601408476, 0.00017679880432512127, 0.00697758795381453
98.1575, 0.0005324483643810253, 0.00017408622827035718, 0.007177155515449109
98.197, 0.0005333503512065298, 0.0001714097868963697, 0.007376262361302537
98.2365, 0.0005342071233539199, 0.00016876909552427654, 0.007574653618243603
98.276, 0.0005350153324990365, 0.000166163771994514, 0.007772072551981934
98.3155, 0.0005357716867799604, 0.00016359343667304952, 0.00796826107003109
98.355, 0.0005364729582337912, 0.00016105771245719547, 0.008162960231243955
98.39450000000001, 0.0005371159901308802, 0.00015855622475523064, 0.008355910760808945
98.434, 0.000537697704189369, 0.00015608860144320294, 0.008546853569578221
98.4735, 0.0005382151076541118, 0.00015365447303678046, 0.008735530276583428
98.513, 0.0005386653002234153, 0.00015125347261169922, 0.008921683733590962
98.5525, 0.0005390454808082267, 0.0001488852357980128, 0.009105058550535313
98.592, 0.0005393529541079488, 0.00014654940078430876, 0.009285401620666663
98.6315, 0.0005395851369882464, 0.0001442456083206605, 0.009462462644244796
98.671, 0.0005397395646458416, 0.000141973501721547, 0.009635994649615455
98.7105, 0.0005398138965465567, 0.00013973272686845678, 0.009805754510502366
98.75, 0.0005398059221225778, 0.00013752293221176148, 0.009971503458358878
98.7895, 0.0005397135662161798, 0.00013534376870071263, 0.010133007588628366
98.82900000000001, 0.0005395348942570066, 0.000133194889878714, 0.01029003835977458
98.8685, 0.0005392681171612454, 0.00013107595191794828, 0.010442373083957157
98.908, 0.0005389115959410107, 0.00012898661356529307, 0.010589795408238413
98.9475, 0.0005384638460134983, 0.00012692653614635423, 0.010732095785234546
98.987, 0.0005379235411995258, 0.00012489538356123166, 0.010869071932135776
99.0265, 0.0005372895174023468, 0.0001228928222880051, 0.011000529277049201
99.066, 0.0005365607759577821, 0.00012091852138196428, 0.011126281391643707
99.1055, 0.0005357364866478795, 0.00011897215247537182, 0.011246150409098791
99.145, 0.0005348159903707491, 0.00011705338975932982, 0.011359967426399257
99.1845, 0.0005337988014601228, 0.00011516190993090911, 0.011467572890035343
99.224, 0.0005326846096488997, 0.00011329739233977716, 0.011568816964220277
99.26350000000001, 0.0005314732816717867, 0.00011145951892137288, 0.011663559880757214
99.303, 0.0005301648625027997, 0.00010964797418312633, 0.011751672269733964
99.3425, 0.0005287595762243629, 0.00010786244520271721, 0.01183303547027042
99.382, 0.0005272578265254286, 0.0001061026216254125, 0.011907541820566943
99.4215, 0.0005256601968268574, 0.0001043681956645434, 0.011975094926571138
99.461, 0.0005239674500331904, 0.0001026588620950726, 0.012035609908598222
99.5005, 0.0005221805279107623, 0.0001009743182534151, 0.012089013625315377
99.54, 0.0005203005500927423, 9.931426397826819e-05, 0.012135244874522836
99.5795, 0.00051832881271275, 9.767840166740154e-05, 0.012174254570230322
99.619, 0.000516266786669448, 9.606643632401488e-05, 0.01220600589557941
99.6585, 0.0005141161155250639, 9.447807549898499e-05, 0.012230474431195544
99.69800000000001, 0.0005118786130420493, 9.291302928696915e-05, 0.012247648258635203
99.7375, 0.00050955626036241, 9.137101032227524e-05, 0.012257528038617132
99.777, 0.0005071512028354077, 8.985173377448988e-05, 0.012260127063801871
99.8165, 0.000504665746499748, 8.835491734387385e-05, 0.012255471285936053
99.856, 0.0005021023542274956, 8.688028125651453e-05, 0.012243599317216818
99.8955, 0.0004994636415372781, 8.542754824716392e-05, 0.012224562405815247
99.935, 0.0004967523720855064, 8.399644350498161e-05, 0.012198424385525528
99.9745, 0.0004939714528445529, 8.258669479021441e-05, 0.012165261599580415
100.014, 0.000491123928978042, 8.119803238165728e-05, 0.01212516279872946
100.0535, 0.0004882129784234851, 7.983018905608974e-05, 0.01207822901371502
100.093, 0.00048524190619373027, 7.848290008198983e-05, 0.012024573402364094
100.13250000000001, 0.00048221413840866096, 7.715590321300054e-05, 0.011964321071540406
100.172, 0.0004791332160698687, 7.584893868115754e-05, 0.011897608874279967
100.2115, 0.00047600278859078696, 7.456174918987009e-05, 0.011824585182472203
100.251, 0.0004728266070961388, 7.32940799066643e-05, 0.011745409635504599
100.2905, 0.0004696085175042208, 7.204567841507537e-05, 0.011660252865352484
100.33, 0.0004663524534067691, 7.081629473905998e-05, 0.011569296198624651
100.3695, 0.0004630624287608928, 6.960568139492603e-05, 0.011472731336153251
100.409, 0.00045974253040861115, 6.84135933311932e-05, 0.011370760010740204
100.4485, 0.0004563969104392399, 6.723978792221727e-05, 0.01126359362373632
100.488, 0.0004530297784108969, 6.608402495608363e-05, 0.011151452861173037
100.5275, 0.0004496453934469699, 6.494606662790337e-05, 0.01103456729020033
100.56700000000001, 0.0004462480562243677, 6.382567753004229e-05, 0.01091317493664756
100.6065, 0.00044284210086989126, 6.272262464267608e-05, 0.010787521844542052
100.646, 0.0004394318867819613, 6.163667731716057e-05, 0.010657861618483169
100.6855, 0.00043602179039437054, 6.0567607218929365e-05, 0.010524454949786679
100.725, 0.00043261619689955377, 5.951518842023978e-05, 0.010387569127364615
100.7645, 0.00042921949194823036, 5.84791973557505e-05, 0.010247477534333246
100.804, 0.0004258360533430461, 5.745941279711255e-05, 0.010104459131370055
100.8435, 0.0004224702427430835, 5.6455615842105556e-05, 0.009958797927879813
100.883, 0.00041912639739682804, 5.546758990354686e-05, 0.009810782442045326
100.9225, 0.0004158088219203649, 5.449512069782372e-05, 0.009660705150871121
100.962, 0.0004125217801381967, 5.3537996233602604e-05, 0.009508861931349
101.00150000000001, 0.00040926948700319295, 5.259600680054292e-05, 0.009355551493891239
101.041, 0.0004060561006127302, 5.166894492724532e-05, 0.00920107480919779
101.0805, 0.00040288571433710977, 5.0756605383076297e-05, 0.009045734529735634
101.12, 0.00039976234907686855, 4.985878522739646e-05, 0.00888983440702467
101.1595, 0.00039668994566451754, 4.897528375135019e-05, 0.008733678705931029
101.199, 0.000393672357426618, 4.8105902464433256e-05, 0.008577571617175862
101.2385, 0.0003907133429211927, 4.725044508147145e-05, 0.008421816669274784
101.278, 0.0003878165588655233, 4.640871750939996e-05, 0.008266716141123702
101.3175, 0.0003849855532685364, 4.5580527833853523e-05, 0.008112570476443048
101.357, 0.0003822237587819564, 4.476568630556756e-05, 0.007959677701293055
101.3965, 0.0003795344862835343, 4.396400532271102e-05, 0.007808332845866647
101.436, 0.0003769209187054717, 4.31752993763101e-05, 0.007658827371753358
101.4755, 0.00037438610512030893, 4.2399385116273966e-05, 0.007511448605863751
101.515, 0.00037193295509632663, 4.163608131603699e-05, 0.007366479182181068
101.5545, 0.00036956423333356445, 4.0885208844673535e-05, 0.0072241964925031195
101.594, 0.0003672825545912738, 4.0146590649893685e-05, 0.007084872147303053
101.6335, 0.00036509037891671364, 3.942005174489742e-05, 0.0069487714478287995
101.673, 0.00036299000718472606, 3.870541919306415e-05, 0.006816152870534811
101.7125, 0.0003609835769567971, 3.8002522092909175e-05, 0.006687267564906614
101.752, 0.0003590730586675963, 3.731119156291054e-05, 0.006562358865722755
101.7915, 0.00035726025214626646, 3.663126070672279e-05, 0.00644166182075682
101.831, 0.00035554678347909664, 3.596256459825641e-05, 0.006325402734896691
101.8705, 0.0003539341022194116, 3.5304940324520444e-05, 0.0062137987316229085
101.91, 0.00035242347894974714, 3.46582269317401e-05, 0.006107057332743099
101.9495, 0.00035101600320066597, 3.402226540845229e-05, 0.006005376057257714
101.989, 0.00034971258172983907, 3.3396898669679434e-05, 0.005908942040170884
102.0285, 0.00034851393716412316, 3.278197154101536e-05, 0.005817931672037452
102.068, 0.0003474206070068064, 3.217733074228333e-05, 0.0057325102599813564
102.1075, 0.00034643294301109524, 3.158282487286316e-05, 0.005652831710875359
102.147, 0.0003455511109205252, 3.099830439152653e-05, 0.005579038237336636
102.1865, 0.0003447750905759015, 3.0423621568457257e-05, 0.005511260087126344
102.226, 0.0003441046763876968, 2.9858630528244933e-05, 0.005449615296508559
102.2655, 0.00034353947817216004, 2.930318722367686e-05, 0.00539420946806696
102.305, 0.0003430789223484479, 2.8757149404852577e-05, 0.005345135573416848
102.3445, 0.00034272225349353015, 2.8220376602828964e-05, 0.005302473781220735
102.384, 0.0003424685362506265, 2.7692730113239495e-05, 0.00526629131083064
102.4235, 0.0003423166575865494, 2.7174072979897168e-05, 0.005236642311858883
102.46300000000001, 0.0003422653293921958, 2.6664269978384098e-05, 0.005213567769900408
102.5025, 0.00034231309142006505, 2.616318759963704e-05, 0.005197095438579945
102.542, 0.0003424583145517517, 2.5670694020689452e-05, 0.005187239798057339
102.5815, 0.00034269920438788744, 2.518665908182109e-05, 0.005184002040040406
102.621, 0.00034303380515205475, 2.4710954321647682e-05, 0.005187370079328189
102.6605, 0.00034346000389999867, 2.4243452929971335e-05, 0.005197318591832747
102.7, 0.00034397553502431896, 2.378402973065421e-05, 0.005213809078972193
102.7395, 0.0003445779850446999, 2.333256116408139e-05, 0.005236789958291497
102.779, 0.0003452647976728241, 2.2888925271520127e-05, 0.005266196680081764
102.8185, 0.0003460332791408035, 2.245300167886512e-05, 0.005301951869746984
102.858, 0.00034688060378124976, 2.202467158040219e-05, 0.0053439654955887055
102.89750000000001, 0.0003478038198468025, 2.160381772182917e-05, 0.00539213506163465
102.937, 0.0003487998555562631, 2.119032435837407e-05, 0.005446345825094119
102.9765, 0.0003498655253542317, 2.078407728089383e-05, 0.005506471037949741
103.016, 0.0003509975363705995, 2.0384963798141434e-05, 0.005572372212173363
103.0555, 0.0003521924950659881, 1.999287270723163e-05, 0.0056438994079766255
103.095, 0.0003534469140487341, 1.960769427785898e-05, 0.005720891544481293
103.1345, 0.0003547572190488904, 1.9229320236600396e-05, 0.005803176732136771
103.174, 0.0003561197560342345, 1.8857643751303453e-05, 0.005890572626165244
103.2135, 0.0003575307984532363, 1.8492559415566877e-05, 0.005982886800284731
103.253, 0.0003589865545894832, 1.8133963233315322e-05, 0.006079917139901734
103.2925, 0.00036048317501215845, 1.7781752595035833e-05, 0.006181452253938488
103.33200000000001, 0.0003620167601067341, 1.7435826253879316e-05, 0.006287271904419038
103.3715, 0.00036358336767018743, 1.7096084352305408e-05, 0.006397147452893297
103.411, 0.00036517902055475525, 1.6762428384719177e-05, 0.006510842322761501
103.4505, 0.00036679971434438595, 1.6434761180244888e-05, 0.0066281124765093435
103.49, 0.00036844142504787255, 1.611298688794108e-05, 0.006748706906853632
103.5295, 0.0003701001167928283, 1.5797010962132082e-05, 0.0068723681407538905
103.569, 0.0003717717495045899, 1.5486740147859336e-05, 0.00699883275523245
103.6085, 0.00037345228655435417, 1.5182082466452064e-05, 0.007127831903918292
103.648, 0.00037513770236086624, 1.488294720093917e-05, 0.007259091853204297
103.6875, 0.00037682398993025244, 1.4589244862653457e-05, 0.007392334526900067
103.727, 0.00037850716831866975, 1.4300887205267181e-05, 0.0075272780582343116
103.76650000000001, 0.00038018329000279167, 1.4017787214721552e-05, 0.007663637348059466
103.806, 0.0003818484481432896, 1.3739859082945135e-05, 0.007801124628089079
103.8455, 0.00038349878372687254, 1.3467018194182826e-05, 0.00793945002799997
103.885, 0.00038513049257265326, 1.3199181111416065e-05, 0.008078322145219795
103.9245, 0.00038673983218909594, 1.2936265562959563e-05, 0.008217448616218563
103.964, 0.0003883231284680214, 1.2678190429553987e-05, 0.008356536688122865
104.0035, 0.000389876782202684, 1.2424875730462105e-05, 0.008495293789471907
104.043, 0.00039139727541730347, 1.2176242605968321e-05, 0.00863342809894198
104.0825, 0.00039288117749590104, 1.1932213293934718e-05, 0.008770649110865968
104.122, 0.00039432515109878626, 1.169271115184652e-05, 0.00890666819639515
104.1615, 0.0003957259578555047, 1.1457660627167503e-05, 0.009041199159151091
104.20100000000001, 0.0003970804638237065, 1.1226987242512738e-05, 0.009173958784236751
104.2405, 0.00039838564470371887, 1.1000617583288638e-05, 0.00930466737949166
104.28, 0.0003996385907994564, 1.0778479285461866e-05, 0.009433049307891003
104.3195, 0.0004008365117166276, 1.0560501023457643e-05, 0.009558833510018296
104.359, 0.0004019767407900448, 1.034661249818496e-05, 0.009681754015551988
104.3985, 0.00040305673923219336, 1.0136744425139747e-05, 0.009801550442750493
104.438, 0.0004040740999961084, 9.930828509063543e-06, 0.009917968484929348
104.4775, 0.000405026551346142, 9.728797449667277e-06, 0.010030760382967262
104.517, 0.00040591196013075703, 9.530584937583037e-06, 0.010139685382908244
104.5565, 0.0004067283347523845, 9.336125631753686e-06, 0.01024451017775165
104.596, 0.0004074738278298297, 9.14535514880356e-06, 0.010345009332575837
104.63550000000001, 0.0004081467385495957, 8.95821005101564e-06, 0.010440965692157965
104.675, 0.00040874551470294527, 8.774627835937445e-06, 0.010532170770308704
104.7145, 0.00040926875440647936, 8.594546925345437e-06, 0.010618425120179183
104.754, 0.00040971520750446863, 8.417906654474485e-06, 0.010699538684826291
104.7935, 0.00041008377665208086, 8.244647258365567e-06, 0.010775331127390526
104.833, 0.0004103735180790816, 8.074709851572024e-06, 0.010845632140261772
104.8725, 0.00041058364203456875, 7.908036444676666e-06, 0.010910281732670663
104.912, 0.0004107135129137364, 7.744569922139713e-06, 0.010969130496190664
104.9515, 0.0004107626490685541, 7.584254029637501e-06, 0.011022039847669562
104.991, 0.0004107307223046724, 7.42703336393151e-06, 0.011068882249185235
105.0305, 0.0004106175570678308, 7.2728533628379226e-06, 0.01110954140464125
105.07000000000001, 0.0004104231293234125, 7.12166029529449e-06, 0.01114391243269179
105.1095, 0.00041014756513367556, 6.973401251523685e-06, 0.011171902015730815
105.149, 0.00040979113893760817, 6.8280241332895005e-06, 0.011193428524721208
105.1885, 0.000409354271539144, 6.685477635086186e-06, 0.01120842211971448
105.228, 0.00040883752780995915, 6.5457112442062335e-06, 0.011216824825941125
105.2675, 0.000408241614113756, 6.408675240329795e-06, 0.011218590585419444
105.307, 0.0004075673754593553, 6.274320676518553e-06, 0.011213685284084203
105.3465, 0.00040681579239069157, 6.142599370031017e-06, 0.011202086754472268
105.386, 0.00040598797762206855, 6.013463893056393e-06, 0.011183784754081692
105.4255, 0.00040508517242777466, 5.886867563575906e-06, 0.011158780919544461
105.465, 0.0004041087427954804, 5.7627644363036065e-06, 0.011127088696827072
105.50450000000001, 0.0004030601753533835, 5.641109293703956e-06, 0.011088733247714179
105.544, 0.0004019410730814519, 5.5218576354048565e-06, 0.011043751332875973
105.5835, 0.00040075315081759095, 5.4049656610407836e-06, 0.010992191171886469
105.623, 0.0003994982305698739, 5.2903902815412405e-06, 0.010934112280584373
105.6625, 0.00039817823664637454, 5.178089102754964e-06, 0.010869585286242659
105.702, 0.00039679519061443675, 5.068020414454847e-06, 0.010798691721033784
105.7415, 0.00039535120610162335, 4.960143181786564e-06, 0.010721523794340455
105.781, 0.00039384848345064624, 4.85441703678347e-06, 0.01063818414450342
105.8205, 0.0003922893042411179, 4.750802269947159e-06, 0.01054878557062552
105.86, 0.00039067602569085153, 4.6492598218031435e-06, 0.0104534507451165
105.8995, 0.0003890110749499719, 4.549751274964039e-06, 0.010352311907678284
105.93900000000001, 0.0003872969433008795, 4.4522388395805685e-06, 0.010245510541483809
105.9785, 0.00038553618027763816, 4.35668534977921e-06, 0.01013319703233607
106.018, 0.0003837313877180337, 4.263054264921345e-06, 0.01001553031161713
106.0575, 0.0003818852137620373, 4.1713096536537e-06, 0.00989267748388878
106.097, 0.0003800003468100128, 4.081416185877236e-06, 0.009764813440014477
106.1365, 0.0003780795094544489, 3.993339124813268e-06, 0.009632120456716037
106.176, 0.0003761254523985345, 3.907044319126825e-06, 0.009494787783501763
106.2155, 0.0003741409483752545, 3.822498195106068e-06, 0.009353011217917625
106.255, 0.00037212878608020174, 3.7396677488977324e-06, 0.00920699267010879
106.2945, 0.00037009176413156734, 3.6585205379154068e-06, 0.009056939717684103
106.334, 0.0003680326850702484, 3.5790246665625335e-06, 0.008903065151906685
106.3735, 0.0003659543494132149, 3.501148792897013e-06, 0.008745586516236624
106.413, 0.0003638595497726915, 3.4248621165122006e-06, 0.008584725638270901
106.4525, 0.000361751065053873, 3.3501343688453034e-06, 0.00842070815613617
106.492, 0.00035963165474323333, 3.276935805740656e-06, 0.008253763040393644
106.5315, 0.0003575040532996278, 3.2052372000028817e-06, 0.008084122112524865
106.571, 0.0003553709646596187, 3.1350098343194584e-06, 0.007912019561065972
106.6105, 0.00035323505686861526, 3.0662254936171787e-06, 0.007737691456465117
106.65, 0.00035109895684856684, 2.9988564580743936e-06, 0.007561375265726962
106.6895, 0.0003489652453130345, 2.93287549234027e-06, 0.007383309367911313
106.729, 0.0003468364518396281, 2.8682558397530027e-06, 0.0072037325715425945
106.7685, 0.00034471505010981375, 2.8049712236932996e-06, 0.007022883634980412
106.808, 0.0003426034533251664, 2.7429958344886433e-06, 0.006841000790787825
106.8475, 0.0003405040098092265, 2.6823043223609452e-06, 0.006658321275120517
106.887, 0.00033841899880308283, 2.6228717905335108e-06, 0.0064750808631495954
106.9265, 0.00033635062646281653, 2.564673788393977e-06, 0.006291513411502841
106.966, 0.0003343010220660006, 2.5076863047132166e-06, 0.006107850408698488
107.0055, 0.0003322722344342867, 2.4518857609208402e-06, 0.005924320534518669
107.045, 0.0003302662285782634, 2.39724900401239e-06, 0.005741149229244712
107.0845, 0.0003282848825705062, 2.3437532949738737e-06, 0.005558558273655932
107.124, 0.0003263299846518805, 2.2913763119237503e-06, 0.0053767653806545
107.1635, 0.0003244032305759316, 2.2400961412487933e-06, 0.005195983799363409
107.203, 0.0003225062211952693, 2.189891269220059e-06, 0.00501642193250074
107.2425, 0.0003206404602935856, 2.1407405755941924e-06, 0.004838282967800698
107.282, 0.0003188073526660833, 2.0926233274485295e-06, 0.004661764524228471
107.3215, 0.0003170082024508026, 2.0455191726781852e-06, 0.00448705831368077
107.361, 0.00031524421171238027, 1.999408133979334e-06, 0.004314349818844702
107.40050000000001, 0.000313516479279544, 1.954270602674145e-06, 0.004143817987832782
107.44, 0.00031182599983682163, 1.9100873305176372e-06, 0.003975634946178485
107.4795, 0.0003101736632703894, 1.8668394235444239e-06, 0.0038099657267374157
107.519, 0.0003085602542674804, 1.8245083430057113e-06, 0.0036469680179837646
107.5585, 0.0003069864521681525, 1.783075895038299e-06, 0.0034867919311659065
107.598, 0.0003054528310675504, 1.7425242246927087e-06, 0.003329579786719323
107.6375, 0.00030395986016639213, 1.7028358101870877e-06, 0.003175465920309171
