times,energy_gauss_wide,energy_gauss_narrow,energy_step
82.3575, 0.6191630796995038, 0.8197278389836689, 0.01768359208595002
82.397, 0.6194073172313412, 0.820708048633374, 0.018478814606647305
82.4365, 0.6196510753050857, 0.821686285241483, 0.01929874009560186
82.476, 0.6198943540710654, 0.8226626663508506, 0.02014374896123819
82.5155, 0.6201371536746877, 0.8236373283936199, 0.021014217424321066
82.555, 0.6203794742573447, 0.8246104259246618, 0.02191051726520567
82.5945, 0.6206213159574214, 0.8255821307467126, 0.02283301557159287
82.634, 0.6208626789113536, 0.8265526309331467, 0.023782074486934812
82.6735, 0.6211035632546819, 0.8275221297607963, 0.024758050959621605
82.713, 0.6213439691230197, 0.8284908445582062, 0.02576129649308732
82.7525, 0.6215838966528721, 0.8294590054790281, 0.026792156896958366
82.792, 0.6218233459822455, 0.830426854200995, 0.027850972039361457
82.8315, 0.6220623172510387, 0.8313946425563272, 0.02893807560051305
82.871, 0.6223008106012071, 0.832362631093312, 0.030053794827692375
82.9105, 0.6225388261767228, 0.8333310875767931, 0.031198450291704143
82.95, 0.6227763641233706, 0.8343002854299476, 0.03237235564491957
82.9895, 0.6230134245883976, 0.8352705021236975, 0.033575817380990296
83.029, 0.6232500077200693, 0.8362420175124018, 0.034809134596309424
83.0685, 0.6234861136671138, 0.8372151121158928, 0.03607259875329676
83.108, 0.6237217425781072, 0.8381900653463652, 0.037366493445567285
83.1475, 0.6239568946007896, 0.839167153686375, 0.0386910941650486
83.187, 0.6241915698813532, 0.840146648831581, 0.04004666807109553
83.2265, 0.6244257685637314, 0.8411288158181075, 0.04143347376164212
83.266, 0.6246594907889037, 0.8421139111577649, 0.04285176104644014
83.3055, 0.6248927366942789, 0.8431021809996684, 0.04430177072240508
83.345, 0.6251255064131519, 0.8440938593352745, 0.04578373435111594
83.3845, 0.6253578000742331, 0.8450891662559906, 0.04729787403847612
83.424, 0.6255896178012723, 0.8460883062742546, 0.048844402216572734
83.4635, 0.6258209597127232, 0.8470914667115889, 0.0504235214277458
83.503, 0.6260518259214763, 0.8480988161590715, 0.05203542411089001
83.5425, 0.6262822165346181, 0.8491105030063184, 0.053680292389995755
83.58200000000001, 0.6265121316532829, 0.8501266540371772, 0.05535829786495383
83.6215, 0.6267415713726031, 0.8511473730853658, 0.057069601404627954
83.661, 0.626970535781814, 0.8521727397517758, 0.05881435294221519
83.7005, 0.6271990249645393, 0.8532028081866916, 0.060592691272900644
83.74, 0.627427038999256, 0.8542376059476264, 0.062404743853836764
83.7795, 0.6276545779599529, 0.8552771329400798, 0.06425062660646706
83.819, 0.6278816419168923, 0.8563213604466654, 0.06613044372122028
83.8585, 0.628108230937448, 0.8573702302464243, 0.06804428746462386
83.898, 0.6283343450869474, 0.8584236538272778, 0.06999223798887763
83.9375, 0.6285599844294594, 0.8594815117027267, 0.07197436314394896
83.977, 0.6287851490284939, 0.8605436528473178, 0.07399071829224937
84.01650000000001, 0.6290098389475978, 0.8616098942728065, 0.07604134612598454
84.056, 0.6292340542508331, 0.8626800207573273, 0.07812627648725902
84.0955, 0.6294577950031366, 0.8637537847391915, 0.08024552619105171
84.135, 0.6296810612705772, 0.8648309063701288, 0.0823990988511699
84.1745, 0.6299038531204796, 0.8659110737261281, 0.08458698470933015
84.214, 0.6301261706214285, 0.8669939431611909, 0.08680916046751068
84.2535, 0.6303480138431272, 0.8680791397991441, 0.08906558912372503
84.293, 0.6305693828561209, 0.8691662581461223, 0.09135621981140857
84.3325, 0.6307902777314139, 0.8702548628168335, 0.09368098764258999
84.372, 0.6310106985400131, 0.8713444893573996, 0.0960398135550571
84.4115, 0.631230645352445, 0.8724346451644989, 0.09843260416371796
84.45100000000001, 0.6314501182382773, 0.8735248104990676, 0.100859251616404
84.4905, 0.6316691172656866, 0.8746144396101607, 0.10331963345434947
84.53, 0.6318876425010435, 0.8757029619777419, 0.10581361247762247
84.5695, 0.6321056940085131, 0.8767897836852484, 0.10834103661577309
84.609, 0.632323271849648, 0.8778742889182022, 0.11090173880401116
84.6485, 0.6325403760829467, 0.8789558415829627, 0.1134955368652126
84.688, 0.6327570067633799, 0.8800337870365256, 0.11612223339806405
84.7275, 0.6329731639419055, 0.8811074539208763, 0.11878161567169065
84.767, 0.6331888476650067, 0.8821761561003775, 0.12147345552709096
84.8065, 0.633404057974311, 0.8832391946940868, 0.12419750928573602
84.846, 0.6336187949063394, 0.8842958601966875, 0.1269535176656764
84.88550000000001, 0.6338330584924017, 0.8853454346638472, 0.12974120570554412
84.925, 0.6340468487586931, 0.8863871939460273, 0.13256028269680853
84.9645, 0.6342601657265203, 0.8874204099395313, 0.13541044212467723
85.004, 0.6344730094126925, 0.8884443528448921, 0.13829136161800537
85.0435, 0.6346853798299754, 0.8894582934074199, 0.14120270290860967
85.083, 0.634897276987629, 0.8904615051390503, 0.14414411180035203
85.1225, 0.6351087008919881, 0.8914532664998973, 0.14711521814835393
85.162, 0.63531965154708, 0.89243286304667, 0.1501156358487281
85.2015, 0.6355301289552596, 0.8933995895364765, 0.15314496283918166
85.241, 0.6357401331178627, 0.894352752007731, 0.15620278111086427
85.2805, 0.6359496640358284, 0.8952916698351631, 0.15928865673181
85.32000000000001, 0.6361587217102491, 0.8962156777784324, 0.16240213988234006
85.3595, 0.6363673061428119, 0.8971241280068019, 0.1655427649027516
85.399, 0.6365754173361107, 0.8980163920993779, 0.1687100503536136
85.4385, 0.6367830552937943, 0.89889186298761, 0.17190349908894403
85.478, 0.6369902200205798, 0.8997499568334021, 0.17512259834254673
85.5175, 0.6371969115221582, 0.9005901148154086, 0.17836681982772926
85.557, 0.6374031298050113, 0.9014118048253162, 0.1816356198506007
85.5965, 0.6376088748762099, 0.9022145230548247, 0.18492843943714973
85.636, 0.6378141467431823, 0.9029977954750085, 0.1882447044742511
85.6755, 0.6380189454134946, 0.9037611791882479, 0.1915838258647475
85.715, 0.6382232708946072, 0.90450426365249, 0.19494519969669488
85.75450000000001, 0.6384271231935843, 0.9052266717650358, 0.19832820742686444
85.794, 0.6386305023167285, 0.9059280608124786, 0.20173221607850766
85.8335, 0.6388334082691498, 0.9066081232837098, 0.20515657845339155
85.873, 0.6390358410542444, 0.9072665875543305, 0.2086006333580312
85.9125, 0.6392378006731703, 0.9079032184415404, 0.21206370584406492
85.952, 0.6394392871243085, 0.9085178176367856, 0.21554510746265645
85.9915, 0.6396403004027893, 0.9091102240198251, 0.21904413653278715
86.031, 0.639840840500096, 0.9096803138637688, 0.22256007842331266
86.0705, 0.6400409074037662, 0.9102280009365565, 0.22609220584858983
86.11, 0.6402405010971697, 0.91075323650116, 0.22963977917747455
86.1495, 0.6404396215594051, 0.9112560092075621, 0.23320204675542075
86.18900000000001, 0.6406382687652776, 0.9117363448634331, 0.23677824523940352
86.2285, 0.6408364426853858, 0.9121943060668062, 0.24036759994531087
86.268, 0.6410341432863096, 0.9126299916877338, 0.24396932520742834
86.3075, 0.6412313705309332, 0.9130435361923664, 0.24758262474960313
86.347, 0.6414281243788695, 0.9134351088121676, 0.2512066920676779
86.3865, 0.6416244047870182, 0.9138049125646966, 0.2548407108227632
86.426, 0.6418202117101868, 0.9141531831373949, 0.2584838552448854
86.4655, 0.6420155451017622, 0.9144801876424217, 0.26213529054658397
86.505, 0.6422104049143561, 0.9147862232561466, 0.26579417334594885
86.5445, 0.6424047911003795, 0.9150716157523469, 0.269459652098591
86.584, 0.6425987036125087, 0.9153367179477876, 0.27313086753797244
86.6235, 0.6427921424040334, 0.9155819080693777, 0.27680695312353754
86.663, 0.6429851074290929, 0.9158075880610209, 0.28048703549603926
86.7025, 0.6431775986428337, 0.9160141818322409, 0.28417023493947086
86.742, 0.6433696160015111, 0.9162021334623554, 0.2878556658490082
86.7815, 0.6435611594625299, 0.9163719053583195, 0.29154243720440964
86.821, 0.6437522289844452, 0.9165239763828675, 0.29522965304829346
86.8605, 0.6439428245268958, 0.9166588399524396, 0.2989164129686952
86.9, 0.6441329460504762, 0.9167770021213375, 0.30260181258534524
86.9395, 0.644322593516504, 0.9168789796434813, 0.3062849440390141
86.979, 0.6445117668867256, 0.916965298017439, 0.30996489648332193
87.0185, 0.6447004661229467, 0.9170364894973482, 0.31364075657833795
87.058, 0.6448886911865969, 0.9170930910779039, 0.3173116089853823
87.0975, 0.645076442038298, 0.9171356424502796, 0.32097653686243066
87.137, 0.6452637186374116, 0.9171646839575767, 0.3246346223596015
87.1765, 0.6454505209416201, 0.9171807545641267, 0.32828494711424383
87.216, 0.6456368489065313, 0.9171843898735982, 0.33192659274521374
87.2555, 0.6458227024853147, 0.9171761202075358, 0.3355586413459251
87.295, 0.6460080816283679, 0.917156468769801, 0.3391801759757663
87.3345, 0.6461929862830076, 0.9171259499013735, 0.3427902811494981
87.374, 0.6463774163932176, 0.9170850674430722, 0.34638804332423034
87.4135, 0.6465613718994813, 0.9170343132044231, 0.34997255138361794
87.453, 0.6467448527387308, 0.9169741655438393, 0.3535428971189481
87.4925, 0.6469278588444294, 0.9169050880469048, 0.3570981757068847
87.532, 0.6471103901468032, 0.9168275282960594, 0.36063748618365693
87.5715, 0.6472924465732016, 0.9167419167185675, 0.364159931915552
87.611, 0.6474740280485519, 0.916648665512836, 0.3676646210655784
87.6505, 0.6476551344958748, 0.9165481676549116, 0.37115066705619615
87.69, 0.647835765836828, 0.9164407959914782, 0.3746171890279816
87.7295, 0.6480159219922301, 0.9163269024203053, 0.3780633122940791
87.769, 0.6481956028825752, 0.9162068171531682, 0.3814881687903299
87.8085, 0.6483748084284723, 0.9160808480571915, 0.3848908975209588
87.848, 0.6485535385510576, 0.9159492800740887, 0.38827064499977887
87.8875, 0.6487317931723564, 0.9158123747316742, 0.3916265656869279
87.927, 0.6489095722155642, 0.9156703697656345, 0.394957822421246
87.9665, 0.649086875605296, 0.915523478875661, 0.3982635868484199
88.006, 0.6492637032677241, 0.9153718916276694, 0.4015430398450499
88.0455, 0.6494400551306392, 0.9152157735089785, 0.4047953719387248
88.08500000000001, 0.6496159311233968, 0.9150552661285245, 0.40801978372419234
88.1245, 0.6497913311767594, 0.9148904875538973, 0.41121548627560617
88.164, 0.6499662552226619, 0.9147215327695477, 0.41438170155485965
88.2035, 0.6501407031939261, 0.9145484742424382, 0.4175176628159939
88.243, 0.6503146750239259, 0.9143713625743641, 0.42062261500574427
88.2825, 0.6504881706462713, 0.9141902272215473, 0.42369581516032656
88.322, 0.6506611899944681, 0.9140050772637592, 0.4267365327985701
88.3615, 0.6508337330015861, 0.9138159022173687, 0.4297440503115635
88.401, 0.6510057995999201, 0.9136226728990007, 0.4327176633489161
88.4405, 0.6511773897206583, 0.9134253423545601, 0.43565668120170414
88.48, 0.6513485032935452, 0.9132238468679973, 0.4385604271821201
88.51950000000001, 0.6515191402465786, 0.9130181070536624, 0.4414282389998207
88.559, 0.6516893005057307, 0.912808029028658, 0.44425946913489556
88.5985, 0.6518589839947352, 0.912593505654824, 0.44705348520754723
88.638, 0.652028190634951, 0.912374417846161, 0.4498096703444033
88.6775, 0.6521969203453136, 0.9121506359388047, 0.45252742354161946
88.717, 0.6523651730424049, 0.9119220211272413, 0.45520616002483466
88.7565, 0.6525329486405972, 0.9116884269615053, 0.45784531160603426
88.796, 0.6527002470522859, 0.9114497008955791, 0.4604443270372728
88.8355, 0.6528670681881882, 0.9112056858635178, 0.46300267236106524
88.875, 0.6530334119576758, 0.9109562218607679, 0.46551983125715
88.9145, 0.6531992782691582, 0.9107011475056664, 0.4679953053852148
88.95400000000001, 0.6533646670304947, 0.9104403015650498, 0.4704286147231948
88.9935, 0.6535295781494228, 0.9101735244274927, 0.47281929790073224
89.033, 0.6536940115340067, 0.9099006595129748, 0.47516691252746945
89.0725, 0.6538579670930722, 0.9096215546079185, 0.4774710355158253
89.112, 0.6540214447365864, 0.909336063124615, 0.479731263397953
89.1515, 0.6541844443759932, 0.9090440452931579, 0.48194721263647156
89.191, 0.6543469659244521, 0.9087453693039005, 0.48411851992850286
89.2305, 0.6545090092969797, 0.9084399124186476, 0.48624484250244293
89.27, 0.6546705744104949, 0.9081275620607396, 0.48832585840679965
89.3095, 0.6548316611837659, 0.907808216881793, 0.4903612667903876
89.349, 0.6549922695372639, 0.9074817877907915, 0.4923507881731333
89.38850000000001, 0.6551523993929627, 0.907148198928442, 0.49429416470682663
89.428, 0.6553120506740873, 0.906807388571437, 0.4961911604251574
89.4675, 0.6554712233048338, 0.9064593099590587, 0.49804156148244455
89.507, 0.6556299172100766, 0.9061039320374561, 0.4998451763804281
89.5465, 0.655788132315083, 0.9057412401176268, 0.5016018361824354
89.586, 0.6559458685452181, 0.9053712364391314, 0.5033113947141244
89.6255, 0.6561031258256665, 0.904993940630255, 0.5049737287499046
89.665, 0.6562599040811683, 0.9046093900581029, 0.5065887381841361
89.7045, 0.6564162032357888, 0.9042176400673229, 0.5081563461862258
89.744, 0.6565720232127282, 0.9038187641126466, 0.5096764993388988
89.7835, 0.6567273639341819, 0.903412853790429, 0.511149167759019
89.82300000000001, 0.6568822253212473, 0.9030000187765661, 0.5125743452005255
89.8625, 0.6570366072938684, 0.9025803866751386, 0.513952049139055
89.902, 0.6571905097708327, 0.9021541027891519, 0.5152823208378806
89.9415, 0.6573439326698056, 0.9017213298243627, 0.516565225394704
89.981, 0.6574968759074007, 0.901282247545418, 0.5178008517688092
90.0205, 0.6576493393993067, 0.9008370523941613, 0.5189893127879978
90.06, 0.6578013230604453, 0.900385957077834, 0.5201307451347101
90.0995, 0.6579528268051782, 0.8999291901158423, 0.52122530931077
90.139, 0.6581038505475585, 0.8994669953329502, 0.5222731895803104
90.1785, 0.6582543942016276, 0.8989996312762626, 0.5232745938905181
90.218, 0.6584044576817368, 0.8985273705480645, 0.5242297537700112
90.25750000000001, 0.6585540409029015, 0.898050499046131, 0.5251389242046776
90.297, 0.6587031437811514, 0.897569315120334, 0.5260023834908498
90.3365, 0.658851766233858, 0.8970841286478046, 0.526820433065616
90.376, 0.6589999081800197, 0.8965952600385148, 0.5275933973140409
90.4155, 0.6591475695404705, 0.8961030391743955, 0.5283216233530927
90.455, 0.6592947502380337, 0.8956078042961667, 0.529005480792142
90.4945, 0.6594414501975621, 0.8951099008473924, 0.5296453614700928
90.534, 0.659587669345911, 0.8946096802945158, 0.5302416791693749
90.5735, 0.6597334076118273, 0.8941074989333608, 0.5307948693071874
90.613, 0.6598786649257623, 0.8936037166940974, 0.5313053886044663
90.6525, 0.6600234412196324, 0.8930986959483456, 0.5317737147330636
90.69200000000001, 0.6601677364265407, 0.8925928003244363, 0.5322003459415636
90.7315, 0.6603115504804972, 0.8920863935369658, 0.5325858006601188
90.771, 0.6604548833161348, 0.8915798382393322, 0.5329306170846129
90.8105, 0.6605977348684678, 0.8910734949077083, 0.5332353527405198
90.85, 0.6607401050726641, 0.890567720756037, 0.5335005840268756
90.8895, 0.6608819938638867, 0.8900628686762727, 0.5337269057409619
90.929, 0.6610234011771623, 0.8895592861866407, 0.5339149305845013
90.9685, 0.6611643269473059, 0.8890573143780846, 0.5340652886523165
91.008, 0.6613047711088939, 0.8885572868507967, 0.5341786269045218
91.0475, 0.6614447335962664, 0.8880595286529164, 0.5342556086233514
91.087, 0.6615842143435653, 0.8875643552339647, 0.5342969128556398
91.12650000000001, 0.6617232132847846, 0.887072071438235, 0.5343032338419277
91.166, 0.6618617303538374, 0.886582970551724, 0.534275280433088
91.2055, 0.6619997654846155, 0.8860973334228913, 0.5342137754954519
91.245, 0.6621373186110775, 0.8856154276645612, 0.5341194553054586
91.2845, 0.662274389667322, 0.8851375069525406, 0.5339930689349708
91.324, 0.662410978587705, 0.884663810422351, 0.5338353776284724
91.3635, 0.6625470853069511, 0.8841945621691181, 0.5336471541733238
91.403, 0.6626827097603224, 0.8837299708379472, 0.5334291822641625
91.4425, 0.6628178518837969, 0.8832702292953262, 0.5331822558624175
91.482, 0.6629525116142915, 0.8828155143628719, 0.5329071785517281
91.5215, 0.6630866888899108, 0.882365986607874, 0.5326047628900006
91.561, 0.6632203836501941, 0.8819217901846947, 0.5322758297587608
91.6005, 0.6633535958363437, 0.8814830527308455, 0.5319212077105484
91.64, 0.6634863253914237, 0.8810498853126911, 0.5315417323151925
91.6795, 0.6636185722604819, 0.8806223824149684, 0.5311382455059178
91.719, 0.6637503363906097, 0.8802006219606414, 0.5307115949263403
91.7585, 0.6638816177309235, 0.879784665355505, 0.5302626332793745
91.798, 0.6640124162324654, 0.8793745575587376, 0.5297922176789797
91.8375, 0.6641427318480561, 0.87897032719356, 0.5293012090054714
91.877, 0.6642725645320761, 0.8785719867152156, 0.5287904712649633
91.9165, 0.6644019142402318, 0.8781795326524929, 0.5282608709533544
91.956, 0.664530780929297, 0.8777929459309376, 0.5277132764253334
91.9955, 0.6646591645568646, 0.8774121922781379, 0.5271485572688362
92.035, 0.6647870650811177, 0.8770372227058212, 0.5265675836855835
92.0745, 0.664914482460644, 0.876667974059636, 0.525971225878276
92.114, 0.6650414166543026, 0.8763043696253382, 0.5253603534450356
92.1535, 0.6651678676211437, 0.8759463197751005, 0.5247358347815482
92.193, 0.665293835320401, 0.8755937226345245, 0.5240985364912637
92.2325, 0.6654193197115366, 0.8752464647503522, 0.5234493228038426
92.272, 0.6655443207543376, 0.874904421745804, 0.5227890550020293
92.3115, 0.665668838409041, 0.8745674589618635, 0.5221185908570927
92.351, 0.6657928726364559, 0.8742354320923064, 0.5214387840730769
92.3905, 0.6659164233980848, 0.8739081878253774, 0.5207504837401841
92.43, 0.6660394906562078, 0.8735855644991685, 0.5200545337977303
92.4695, 0.6661620743739425, 0.8732673927728896, 0.5193517725071026
92.509, 0.6662841745152818, 0.8729534963083707, 0.518643031935046
92.5485, 0.6664057910451275, 0.8726436924603286, 0.5179291374474001
92.588, 0.6665269239293403, 0.8723377929740863, 0.5172109072131165
92.6275, 0.6666475731347944, 0.8720356046986181, 0.5164891517182161
92.667, 0.6667677386294807, 0.8717369303171209, 0.5157646732892408
92.7065, 0.6668874203826303, 0.8714415690981132, 0.5150382656258806
92.746, 0.6670066183648603, 0.8711493176558188, 0.5143107133426065
92.7855, 0.6671253325483336, 0.870859970709937, 0.5135827915193241
92.825, 0.667243562906908, 0.8705733218257548, 0.5128552652611628
92.8645, 0.6673613094162769, 0.8702891641248846, 0.5121288892674511
92.904, 0.6674785720540557, 0.8700072909505896, 0.511404407409827
92.9435, 0.6675953507998628, 0.8697274964803332, 0.5106825523192989
92.983, 0.667711645635312, 0.8694495762703696, 0.5099640449819804
93.02250000000001, 0.6678274565439942, 0.8691733277292168, 0.5092495943432209
93.062, 0.6679427835113787, 0.8688985505166246, 0.5085398969199529
93.1015, 0.6680576265246687, 0.8686250468825978, 0.5078356364212157
93.141, 0.6681719855726157, 0.8683526219596996, 0.5071374833770281
93.1805, 0.6682858606452787, 0.8680810840297921, 0.5064460947759474
93.22, 0.6683992517337907, 0.8678102447724997, 0.5057621137117058
93.2595, 0.6685121588301159, 0.8675399195009843, 0.5050861690392641
93.299, 0.6686245819268714, 0.8672699273766236, 0.5044188750404096
93.3385, 0.6687365210171893, 0.8670000915988383, 0.5037608310987827
93.378, 0.6688479760946665, 0.8667302395625529, 0.5031126213841087
93.4175, 0.6689589471533866, 0.8664602029850109, 0.5024748145455066
93.45700000000001, 0.669069434188002, 0.8661898179996929, 0.5018479634140112
93.4965, 0.6691794371938707, 0.8659189252177922, 0.5012326047148525
93.536, 0.6692889561671962, 0.8656473697505531, 0.500629258790307
93.5755, 0.6693979911051823, 0.8653750011880982, 0.500038429334077
93.615, 0.6695065420061524, 0.8651016735298093, 0.4994606031379624
93.6545, 0.6696146088696562, 0.8648272450676978, 0.4988962498513314
93.694, 0.6697221916965412, 0.8645515782255935, 0.4983458217536356
93.7335, 0.669829290489007, 0.8642745393590603, 0.49780975353995915
93.773, 0.6699359052506462, 0.8639959985205955, 0.497288462119651
93.8125, 0.6700420359864909, 0.8637158291962266, 0.4967823464281188
93.852, 0.6701476827030388, 0.8634339080243872, 0.4962917872521303
93.89150000000001, 0.6702528454082975, 0.8631501145121357, 0.4958171470691605
93.931, 0.6703575241118279, 0.8628643307681866, 0.4953587699015537
93.9705, 0.6704617188247914, 0.8625764412679645, 0.49491698118632543
94.01, 0.6705654295600079, 0.862286332659906, 0.49449208766130803
94.0495, 0.6706686563320449, 0.8619938936090048, 0.4940843772680026
94.089, 0.6707713991573016, 0.8616990146676653, 0.49369411907117267
94.1285, 0.6708736580541046, 0.8614015881578695, 0.49332156319493703
94.168, 0.6709754330428096, 0.8611015080549272, 0.49296694077519954
94.2075, 0.6710767241458517, 0.860798669865448, 0.4926304639285601
94.247, 0.6711775313877761, 0.8604929705002016, 0.4923123257383376
94.2865, 0.6712778547951944, 0.8601843081405023, 0.492012700258709
94.32600000000001, 0.6713776943966764, 0.8598725821007563, 0.49173174253800334
94.3655, 0.6714770502225899, 0.8595576926872335, 0.4914695886619112
94.405, 0.671575922304892, 0.8592395410602591, 0.4912263558168627
94.4445, 0.6716743106769054, 0.8589180291067475, 0.49100214237333156
94.484, 0.6717722153731112, 0.8585930593354592, 0.490797027988575
94.5235, 0.6718696364289723, 0.8582645348018666, 0.490611073728306
94.563, 0.6719665738808099, 0.8579323590698567, 0.4904443222070171
94.6025, 0.6720630277657341, 0.857596436210979, 0.49029679774699797
94.642, 0.6721589981216325, 0.8572566708459942, 0.49016850655645056
94.6815, 0.6722544849872021, 0.8569129682320091, 0.49005943692733667
94.721, 0.6723494884020177, 0.8565652344037387, 0.48996955945363335
94.76050000000001, 0.6724440084066277, 0.8562133763712445, 0.4898988272704243
94.8, 0.6725380450426667, 0.8558573023724478, 0.48984717631371505
94.8395, 0.6726315983529838, 0.8554969221660623, 0.48981452560025834
94.879, 0.6727246683817694, 0.8551321473479361, 0.48980077752614826
94.9185, 0.6728172551746828, 0.8547628916723855, 0.4898058181828019
94.958, 0.672909358778952, 0.8543890713703677, 0.48982951768926003
94.9975, 0.6730009792434634, 0.8540106054636516, 0.4898717305402925
95.037, 0.6730921166188106, 0.853627416083131, 0.48993229597032717
95.0765, 0.6731827709573265, 0.8532394288001535, 0.49001103833333753
95.116, 0.673272942313079, 0.8528465729808203, 0.4901077674985331
95.1555, 0.6733626307418795, 0.8524487821710213, 0.4902222792609866
95.19500000000001, 0.6734518363012919, 0.8520459945204585, 0.4903543557657622
95.2345, 0.6735405590506669, 0.8516381532521594, 0.49050376594372774
95.274, 0.6736287990512088, 0.8512252071809113, 0.49067026595730096
95.3135, 0.673716556366067, 0.85080711127794, 0.4908535996547345
95.353, 0.6738038310604401, 0.8503838272720773, 0.4910534990320639
95.3925, 0.6738906232016714, 0.8499553242735812, 0.49126968470234367
95.432, 0.6739769328593183, 0.8495215794067088, 0.49150186637209853
95.4715, 0.6740627601051825, 0.849082578442028, 0.49174974332501153
95.511, 0.674148105013289, 0.8486383164233928, 0.49201300491255834
95.5505, 0.6742329676598152, 0.848188798285481, 0.49229133105075373
95.59, 0.6743173481229819, 0.8477340394539796, 0.4925843927214562
95.62950000000001, 0.6744012464829086, 0.8472740664157086, 0.4928918524760946
95.669, 0.6744846628214539, 0.8468089172452413, 0.49321336493956836
95.7085, 0.674567597222051, 0.8463386420782998, 0.4935485773125296
95.748, 0.6746500497695362, 0.8458633035314144, 0.4938971298711997
95.7875, 0.6747320205500005, 0.8453829770735155, 0.49425865646477823
95.827, 0.67481350965065, 0.8448977513607177, 0.49463278501101793
95.8665, 0.6748945171597014, 0.8444077285420306, 0.4950191379903517
95.906, 0.6749750431663074, 0.84391302454325, 0.49541733293827556
95.9455, 0.6750550877605394, 0.8434137693283351, 0.49582698293488675
95.985, 0.6751346510334089, 0.8429101071393459, 0.4962476970899306
96.0245, 0.6752137330769498, 0.84240219670863, 0.49667908102165126
96.06400000000001, 0.6752923339843274, 0.8418902114396405, 0.497120737328118
96.1035, 0.6753704538499717, 0.841374339542214, 0.4975722660502914
96.143, 0.6754480927697163, 0.8408547841112716, 0.49803326512667134
96.1825, 0.6755252508409121, 0.8403317631307401, 0.49850333083973625
96.222, 0.6756019281625371, 0.8398055093967967, 0.4989820582544576
96.2615, 0.6756781248352663, 0.8392762703540548, 0.4994690416489311
96.301, 0.675753840961526, 0.8387443078536446, 0.4999638749366467
96.3405, 0.6758290766455398, 0.8382098978356852, 0.500466152079223
96.38, 0.6759038319933827, 0.8376733299456413, 0.5009754674878658
96.4195, 0.6759781071130314, 0.8371349070820291, 0.5014914164117201
96.459, 0.6760519021144387, 0.8365949448797917, 0.5020135953118565
96.4985, 0.6761252171096166, 0.8360537711270097, 0.5025416022208156
96.538, 0.676198052212724, 0.8355117251242029, 0.503075037088807
96.5775, 0.6762704075401489, 0.8349691569913421, 0.5036135021184497
96.617, 0.6763422832105859, 0.8344264269349886, 0.5041566020898256
96.6565, 0.6764136793450871, 0.8338839044791885, 0.5047039446768226
96.696, 0.6764845960670962, 0.833341967664489, 0.5052551407546398
96.7355, 0.6765550335024682, 0.8328010022122985, 0.5058098046974572
96.775, 0.6766249917794568, 0.8322614006524378, 0.5063675546650144
96.8145, 0.6766944710286705, 0.8317235614105108, 0.5069280128772036
96.854, 0.6767634713830003, 0.8311878878503074, 0.507490805876524
96.8935, 0.6768319929775009, 0.8306547872672558, 0.5080555647790092
96.933, 0.6769000359492379, 0.8301246698242796, 0.5086219255147757
96.9725, 0.6769676004371049, 0.8295979474285371, 0.5091895290595602
97.012, 0.6770346865816254, 0.8290750325460711, 0.5097580216585028
97.0515, 0.677101294524751, 0.8285563369666231, 0.5103270550428919
97.091, 0.6771674244096864, 0.8280422705275183, 0.5108962866399693
97.1305, 0.6772330763807412, 0.827533239818147, 0.5114653797751023
97.17, 0.6772982505832318, 0.8270296468732514, 0.5120340038653864
97.2095, 0.6773629471634349, 0.826531887870791, 0.5126018346040251
97.249, 0.6774271662685829, 0.8260403518330276, 0.5131685541358154
97.2885, 0.6774909080469098, 0.8255554193410486, 0.5137338512250994
97.328, 0.6775541726477148, 0.8250774612596523, 0.5142974214182457
97.3675, 0.6776169602214543, 0.8246068374850699, 0.5148589672025331
97.407, 0.6776792709198446, 0.8241438957138228, 0.5154181981622998
97.4465, 0.6777411048959758, 0.823688970243319, 0.515974831131839
97.486, 0.6778024623044351, 0.8232423807979907, 0.5165285903433541
97.5255, 0.6778633433014373, 0.8228044313867244, 0.5170792075679075
97.565, 0.6779237480449616, 0.8223754091846821, 0.517626422247697
97.6045, 0.6779836766948778, 0.8219555834468428, 0.5181699816189644
97.644, 0.6780431294130741, 0.821545204450135, 0.5187096408258672
97.6835, 0.6781021063635647, 0.821144502472478, 0.5192451630264495
97.723, 0.6781606077125895, 0.8207536868066536, 0.5197763194921633
97.7625, 0.6782186336286988, 0.8203729448179168, 0.5203028897023781
97.802, 0.6782761842828464, 0.8200024410493743, 0.5208246614347536
97.8415, 0.6783332598484504, 0.8196423163917784, 0.5213414308516076
97.881, 0.6783898605014699, 0.8192926873318394, 0.5218530025814815
97.9205, 0.6784459864204655, 0.8189536452984794, 0.5223591897946107
97.96000000000001, 0.678501637786642, 0.8186252561176488, 0.5228598142710827
97.9995, 0.6785568147838699, 0.8183075595812753, 0.5233547064611767
98.039, 0.6786115175986728, 0.818000569126384, 0.5238437055384279
98.0785, 0.6786657464201693, 0.8177042716172486, 0.524326659446737
98.118, 0.6787195014399692, 0.8174186272223294, 0.524803424942867
98.1575, 0.6787727828520228, 0.817143569379814, 0.5252738676348803
98.197, 0.6788255908524414, 0.816879004847585, 0.5257378620157946
98.2365, 0.6788779256392867, 0.8166248138330888, 0.5261952914906637
98.276, 0.67892978741236, 0.8163808501991027, 0.526646048394932
98.3155, 0.6789811763729879, 0.8161469417419234, 0.5270900340024476
98.355, 0.6790320927238193, 0.8159228905410056, 0.5275271585225585
