times,energy_gauss_wide,energy_gauss_narrow,energy_step
88.717, 0.8797729004986604, 8.48433954242103, 0.6077870581272626
88.7565, 0.8795218353372546, 8.486644148745233, 0.6137625765903576
88.796, 0.8792678267407498, 8.48898429102435, 0.6197401671566104
88.8355, 0.87901086375949, 8.491360589324003, 0.6257190654220642
88.875, 0.8787509354783232, 8.493773628501625, 0.6316985037950679
88.9145, 0.8784880310187494, 8.496223957713546, 0.6376777145700233
88.95400000000001, 0.8782221395411112, 8.498712090013703, 0.6436559271871378
88.9935, 0.8779532502467562, 8.501238502815404, 0.6496323677149148
89.033, 0.8776813523801745, 8.503803636785404, 0.6556062598785373
89.0725, 0.8774064352311637, 8.506407896713817, 0.6615768282559056
89.112, 0.8771284881369844, 8.509051650482448, 0.6675432947454506
89.1515, 0.8768475004844961, 8.51173522950935, 0.6735048787549008
89.191, 0.8765634617122966, 8.514458928533577, 0.6794607981696786
89.2305, 0.8762763613128486, 8.517223005098522, 0.6854102719295144
89.27, 0.875986188834615, 8.5200276802859, 0.6913525174949331
89.3095, 0.875692933884163, 8.522873137620437, 0.6972867514503533
89.349, 0.8753965861282819, 8.525759524024803, 0.7032121899239063
89.38850000000001, 0.8750971352960861, 8.52868694898807, 0.7091280487862652
89.428, 0.874794571181101, 8.531655484934458, 0.7150335438375636
89.4675, 0.8744888836433555, 8.534665167302157, 0.7209278909958194
89.507, 0.8741800626114621, 8.537715993951034, 0.7268103064841165
89.5465, 0.8738680980846745, 8.540807926112603, 0.732680007019306
89.586, 0.8735529801349454, 8.543940887362782, 0.7385362100004909
89.6255, 0.8732346989089879, 8.547114764612505, 0.7443781336980125
89.665, 0.8729132446302943, 8.55032940751828, 0.7502049974423393
89.7045, 0.872588607601181, 8.553584628749496, 0.756016021813659
89.744, 0.872260778204783, 8.55688020437208, 0.7618104288312154
89.7835, 0.8719297469070704, 8.560215873203855, 0.7675874421426508
89.82300000000001, 0.8715955042588492, 8.56359133792511, 0.7733462872136938
89.8625, 0.8712580408977261, 8.567006264184961, 0.7790861915174842
89.902, 0.8709173475500774, 8.570460281570782, 0.7848063847241582
89.9415, 0.8705734150330127, 8.573952983298742, 0.7905060988900136
89.981, 0.8702262342563035, 8.577483926367734, 0.7961845686467256
90.0205, 0.86987579622433, 8.581052632226715, 0.8018410313903357
90.06, 0.8695220920379779, 8.584658586121352, 0.8074747274699408
90.0995, 0.8691651128965409, 8.5883012383104, 0.8130849003759432
90.139, 0.8688048500996144, 8.591980003348876, 0.8186707969280123
90.1785, 0.8684412950489611, 8.595694261000594, 0.8242316674628248
90.218, 0.8680744392503688, 8.599443356229322, 0.8297667660212631
90.25750000000001, 0.8677042743154806, 8.603226599234324, 0.8352753505351472
90.297, 0.8673307919636243, 8.607043266367471, 0.8407566830129174
90.3365, 0.8669539840236332, 8.610892599525194, 0.8462100297252332
90.376, 0.8665738424356163, 8.614773807405387, 0.8516346613903397
90.4155, 0.8661903592527487, 8.618686065012433, 0.8570298533580251
90.455, 0.8658035266430163, 8.622628514485921, 0.8623948857924814
90.4945, 0.8654133368909656, 8.62660026537127, 0.867729043855255
90.534, 0.8650197823994241, 8.63060039458567, 0.8730316178876513
90.5735, 0.8646228556912015, 8.634627947514991, 0.8783019035912257
90.613, 0.8642225494107745, 8.638681937502495, 0.8835392022071343
90.6525, 0.8638188563259623, 8.642761347095988, 0.888742820695702
90.69200000000001, 0.8634117693295726, 8.646865127802695, 0.8939120719150584
90.7315, 0.8630012814410174, 8.650992200813576, 0.8990462747973532
90.771, 0.8625873858079448, 8.655141457527995, 0.9041447545239278
90.8105, 0.8621700757078128, 8.659311759499511, 0.9092068427007858
90.85, 0.8617493445494661, 8.663501939635141, 0.9142318775325241
90.8895, 0.8613251858746932, 8.66771080183477, 0.9192192039935424
90.929, 0.8608975933597339, 8.671937122183007, 0.9241681739994551
90.9685, 0.8604665608168167, 8.676179648958824, 0.929078146575588
91.008, 0.8600320821956245, 8.680437103258496, 0.9339484880262366
91.0475, 0.8595941515847659, 8.68470817973554, 0.9387785721017485
91.087, 0.8591527632132362, 8.6889915465679, 0.9435677801626813
91.12650000000001, 0.8587079114518141, 8.693285846695398, 0.9483155013440503
91.166, 0.8582595908144863, 8.697589697646283, 0.9530211327163506
91.2055, 0.857807795959808, 8.70190169263942, 0.9576840794476257
91.245, 0.8573525216922713, 8.706220400842371, 0.962303754962257
91.2845, 0.8568937629636307, 8.71054436790597, 0.9668795810973096
91.324, 0.856431514874231, 8.714872116865713, 0.9714109882578557
91.3635, 0.8559657726742743, 8.719202148177327, 0.9758974155708335
91.403, 0.8554965317650907, 8.723532940932513, 0.9803383110380384
91.4425, 0.8550237877003835, 8.727862952890641, 0.984733131684833
91.482, 0.8545475361874354, 8.732190621478091, 0.9890813437077652
91.5215, 0.8540677730883193, 8.736514364262671, 0.9933824226217008
91.561, 0.8535844944210579, 8.740832579434322, 0.9976358534043054
91.6005, 0.8530976963607594, 8.745143646800072, 1.001841130636986
91.64, 0.8526073752407499, 8.749445927930026, 1.005997758646029
91.6795, 0.8521135275536599, 8.75373776730305, 1.0101052516386364
91.719, 0.851616149952496, 8.75801749254705, 1.0141631338410388
91.7585, 0.8511152392516945, 8.762283415336245, 1.018170939631285
91.798, 0.8506107924281314, 8.766533832027825, 1.0221282136700973
91.8375, 0.8501028066221207, 8.770767024143481, 1.0260345110305191
91.877, 0.8495912791383834, 8.774981259378615, 1.0298893973246603
91.9165, 0.8490762074469848, 8.779174791893501, 1.0336924488282413
91.956, 0.8485575891842607, 8.783345863355795, 1.0374432526028834
91.9955, 0.8480354221536983, 8.787492703373763, 1.0411414066161395
92.035, 0.8475097043268126, 8.791613530305161, 1.0447865198566952
92.0745, 0.8469804338439831, 8.795706551997384, 1.0483782124531846
92.114, 0.8464476090152543, 8.799769966315294, 1.0519161157835915
92.1535, 0.8459112283211346, 8.803801962068684, 1.055399872586045
92.193, 0.8453712904133392, 8.807800719565327, 1.0588291370660772
92.2325, 0.8448277941155485, 8.811764411442432, 1.0622035750013294
92.272, 0.8442807384240922, 8.815691203240284, 1.0655228638436631
92.3115, 0.8437301225086257, 8.819579254218867, 1.068786692818596
92.351, 0.8431759457127971, 8.823426718106571, 1.0719947630220779
92.3905, 0.8426182075548629, 8.827231743714522, 1.075146787514562
92.43, 0.8420569077282795, 8.830992475792453, 1.0782424914122932
92.4695, 0.841492046102283, 8.834707055639202, 1.0812816119758766
92.509, 0.8409236227224185, 8.838373621879802, 1.0842638986960367
92.5485, 0.8403516378110716, 8.841990311332179, 1.087189113376563
92.588, 0.8397760917679367, 8.84555525944408, 1.090057030214424
92.6275, 0.839196985170485, 8.849066601257562, 1.0928674358769863
92.667, 0.8386143187743974, 8.852522472067713, 1.0956201295763606
92.7065, 0.83802809351397, 8.85592100814744, 1.0983149231408282
92.746, 0.8374383105024773, 8.859260347459633, 1.1009516410833342
92.7855, 0.8368449710325344, 8.862538630539724, 1.1035301206669936
92.825, 0.8362480765764065, 8.865754000973233, 1.1060502119676623
92.8645, 0.8356476287863087, 8.868904606315255, 1.1085117779333096
92.904, 0.8350436294946666, 8.871988598706356, 1.1109146944402652
92.9435, 0.8344360807143518, 8.875004135722707, 1.1132588503484546
92.983, 0.83382498463889, 8.877949380920288, 1.1155441475498
93.02250000000001, 0.833210343642645, 8.880822504773278, 1.1177705010162196
93.062, 0.8325921602809624, 8.883621685258888, 1.1199378388438226
93.1015, 0.8319704372902977, 8.886345108500809, 1.1220461022942319
93.141, 0.8313451775883243, 8.888990969695092, 1.1240952458324456
93.1805, 0.8307163842739762, 8.89155747353507, 1.1260852371615717
93.22, 0.8300840606275133, 8.894042835299164, 1.1280160572549667
93.2595, 0.8294482101105132, 8.896445281167265, 1.1298877003845713
93.299, 0.8288088363658745, 8.898763049134095, 1.1317001741458577
93.3385, 0.828165943217755, 8.900994389661449, 1.1334534994808227
93.378, 0.8275195346715054, 8.903137566273012, 1.1351477106963728
93.4175, 0.8268696149135818, 8.905190856469327, 1.136782855480199
93.45700000000001, 0.8262161883113966, 8.907152552037468, 1.1383589949133766
93.4965, 0.8255592594131833, 8.909020960243401, 1.1398762034797953
93.536, 0.8248988329478038, 8.910794403903195, 1.1413345690720902
93.5755, 0.8242349138245317, 8.912471222460308, 1.1427341929942787
93.615, 0.8235675071328329, 8.914049772491055, 1.1440751899618857
93.6545, 0.8228966181420774, 8.915528428361444, 1.1453576880978151
93.694, 0.8222222523012674, 8.916905583039377, 1.146581828925709
93.7335, 0.8215444152386929, 8.918179648248666, 1.1477477673593672
93.773, 0.820863112761612, 8.919349055703224, 1.1488556716897915
93.8125, 0.8201783508558528, 8.920412257262084, 1.1499057235681573
93.852, 0.8194901356854205, 8.921367725751065, 1.1508981179859994
93.89150000000001, 0.8187984735920694, 8.922213955636705, 1.1518330632518665
93.931, 0.8181033710948434, 8.922949463273135, 1.1527107809646178
93.9705, 0.8174048348895964, 8.92357278800697, 1.1535315059840998
94.01, 0.8167028718484779, 8.924082492264946, 1.154295486397845
94.0495, 0.8159974890194008, 8.92447716247829, 1.155002983484649
94.089, 0.8152886936254783, 8.924755409389064, 1.1556542716754428
94.1285, 0.8145764930644408, 8.92491586864792, 1.1562496385097722
94.168, 0.8138608949080037, 8.924957201665897, 1.1567893845906216
94.2075, 0.8131419069012461, 8.924878095611016, 1.1572738235344573
94.247, 0.8124195369619323, 8.924677264481637, 1.1577032819191746
94.2865, 0.8116937931798208, 8.924353449042707, 1.1580780992279749
94.32600000000001, 0.8109646838159472, 8.923905417887564, 1.1583986277908018
94.3655, 0.8102322173018865, 8.923331967576503, 1.1586652327218947
94.405, 0.8094964022389705, 8.92263192307929, 1.1588782918546805
94.4445, 0.8087572473975009, 8.92180413874304, 1.1590381956729348
94.484, 0.8080147617159364, 8.920847497929847, 1.1591453472396276
94.5235, 0.807268954300036, 8.91976091434853, 1.1592001621216212
94.563, 0.806519834422, 8.91854333169502, 1.159203068311942
94.6025, 0.8057674115195748, 8.917193724663143, 1.1591545061485742
94.642, 0.8050116951951274, 8.915711099200596, 1.1590549282303095
94.6815, 0.8042526952147246, 8.914094492542587, 1.1589047993295105
94.721, 0.8034904215071391, 8.912342974327686, 1.1587045963015181
94.76050000000001, 0.8027248841628871, 8.910455646094269, 1.1584548079914505
94.8, 0.8019560934332005, 8.90843164255749, 1.1581559351376518
94.8395, 0.8011840597289953, 8.90627013116438, 1.157808490272334
94.879, 0.8004087936198121, 8.903970312950737, 1.157412997618773
94.9185, 0.7996303058327383, 8.901531422790878, 1.1569699929863215
94.958, 0.7988486072512989, 8.898952662271254, 1.1564800236614472
94.9975, 0.7980637089143372, 8.896233408722797, 1.155943648297047
95.037, 0.7972756220148526, 8.89337299536643, 1.1553614367974476
95.0765, 0.7964843578988479, 8.890370789483843, 1.1547339702021213
95.116, 0.7956899280641164, 8.887226224038058, 1.1540618405648
95.1555, 0.7948923441590556, 8.88393872944341, 1.1533456508316675
95.19500000000001, 0.7940916179814, 8.880507782887644, 1.1525860147144267
95.2345, 0.7932877614769877, 8.876932899359508, 1.1517835565635421
95.274, 0.7924807867384795, 8.873213629960281, 1.150938911235464
95.3135, 0.7916707060040503, 8.869349562301462, 1.1500527239602134
95.353, 0.7908575316560897, 8.865340320630734, 1.1491256502034386
95.3925, 0.79004127621985, 8.861185565896816, 1.1481583555286439
95.432, 0.7892219523620932, 8.856884996703899, 1.1471515154538454
95.4715, 0.7883995728897168, 8.852438339286733, 1.1461058153087025
95.511, 0.7875741507483552, 8.847845368277769, 1.1450219500859025
95.5505, 0.7867456990209659, 8.843105913306195, 1.1439006242932892
95.59, 0.7859142309263999, 8.838219806328192, 1.1427425518001415
95.62950000000001, 0.7850797598179383, 8.833186930455255, 1.1415484556844242
95.669, 0.7842422991818371, 8.828007207009096, 1.140319068074108
95.7085, 0.7834018626358239, 8.822680595001204, 1.1390551299897016
95.748, 0.7825584639276135, 8.817207091186642, 1.1377573911806131
95.7875, 0.7817121169333624, 8.811586730092582, 1.1364266099632176
95.827, 0.7808628356561487, 8.805819584063512, 1.1350635530527147
95.8665, 0.7800106342243992, 8.799905763255603, 1.1336689953963788
95.906, 0.7791555268903313, 8.793845415653644, 1.1322437200011781
95.9455, 0.7782975280283553, 8.787638726704298, 1.1307885177625545
95.985, 0.7774366521334769, 8.78128591827435, 1.1293041872878948
96.0245, 0.7765729138196743, 8.774787250673304, 1.1277915347209637
96.06400000000001, 0.7757063278182565, 8.768143022004349, 1.1262513735614004
96.1035, 0.7748369089762299, 8.761353567956204, 1.1246845244849395
96.143, 0.7739646722546213, 8.754419261804792, 1.1230918151591824
96.1825, 0.7730896327268009, 8.747340514212393, 1.1214740800597074
96.222, 0.7722118055767925, 8.740117773189281, 1.1198321602823083
96.2615, 0.7713312060975748, 8.732751523959383, 1.118166903355154
96.301, 0.7704478496893407, 8.725242288822674, 1.1164791630477215
96.3405, 0.7695617518577987, 8.717590626975904, 1.1147697991791232
96.38, 0.7686729282123981, 8.70979713448497, 1.1130396774239433
96.4195, 0.7677813944645784, 8.70186244391963, 1.1112896691169125
96.459, 0.7668871664260142, 8.693787223974711, 1.1095206510558322
96.4985, 0.7659902600068239, 8.685572165920942, 1.1077335053027901
96.538, 0.7650906912137826, 8.677218014704021, 1.105929118984346
96.5775, 0.7641884761485181, 8.668725564990599, 1.1041083840894792
96.617, 0.7632836310056869, 8.660095614899348, 1.102272197267228
96.6565, 0.7623761720711655, 8.651329011125723, 1.1004214596216273
96.696, 0.7614661157202094, 8.642426635800254, 1.098557076506794
96.7355, 0.7605534784156232, 8.633389405999731, 1.0966799573192543
96.775, 0.759638276705886, 8.624218273143754, 1.0947910152907994
96.8145, 0.7587205272232991, 8.614914222850672, 1.0928911672779957
96.854, 0.7578002466821216, 8.605478274850178, 1.090981333553212
96.8935, 0.7568774518766859, 8.59591148232989, 1.089062437591651
96.933, 0.7559521596795182, 8.586214931673299, 1.0871354058605733
96.9725, 0.7550243870394427, 8.576389742322577, 1.0852011676041367
97.012, 0.7540941509796636, 8.566437061087845, 1.0832606546309804
97.0515, 0.7531614685958827, 8.556358068170125, 1.081314801097095
97.091, 0.7522263570543756, 8.546153978941504, 1.079364543291977
97.1305, 0.7512888335900592, 8.53582604034314, 1.0774108194197627
97.17, 0.7503489155045825, 8.52537552626409, 1.075454569384099
97.2095, 0.7494066201643884, 8.51480373570831, 1.0734967345678177
97.249, 0.7484619649987717, 8.504112022611617, 1.071538257616684
97.2885, 0.7475149674979419, 8.493301768591607, 1.0695800822178625
97.328, 0.7465656452110766, 8.482374360863023, 1.0676231528827298
97.3675, 0.7456140157443676, 8.471331223726258, 1.065668414724372
97.407, 0.7446600967590749, 8.460173813028854, 1.0637168132396335
97.4465, 0.7437039059695505, 8.448903612719112, 1.0617692940859023
97.486, 0.7427454611413093, 8.437522134293518, 1.0598268028625728
97.5255, 0.741784780089036, 8.426030912327771, 1.0578902848873877
97.565, 0.7408218806746275, 8.414431504964826, 1.0559606849774785
97.6045, 0.7398567808052326, 8.402725502987062, 1.0540389472255076
97.644, 0.7388894984312757, 8.39091452312625, 1.0521260147804725
97.6835, 0.7379200515444932, 8.379000207506154, 1.050222829623937
97.723, 0.7369484581759542, 8.366984222632633, 1.0483303323507154
97.7625, 0.7359747363940874, 8.354868259231907, 1.0464494619454843
97.802, 0.7349989043027081, 8.34265403197927, 1.0445811555635518
97.8415, 0.7340209800390648, 8.33034327834161, 1.0427263483080562
97.881, 0.7330409817718377, 8.317937758307462, 1.040885973010995
97.9205, 0.732058927699189, 8.305439254223176, 1.0390609600113356
97.96000000000001, 0.7310748360467798, 8.292849569668888, 1.037252236936406
97.9995, 0.7300887250658129, 8.28017052898344, 1.0354607284812045
98.039, 0.7291006130310584, 8.267403974574934, 1.0336873561903448
98.0785, 0.7281105182388826, 8.25455176097662, 1.0319330382387768
98.118, 0.7271184590053038, 8.241615770370545, 1.0301986892145154
98.1575, 0.7261244536640196, 8.228597904725694, 1.0284852199009826
98.197, 0.725128520564449, 8.215500084244226, 1.026793537060716
98.2365, 0.7241306780697926, 8.202324246213038, 1.025124543219561
98.276, 0.7231309445550701, 8.189072344828524, 1.0234791364516036
98.3155, 0.7221293384051765, 8.175746350867248, 1.0218582101653526
98.355, 0.7211258780129569, 8.162348250375214, 1.020262652890177
98.39450000000001, 0.7201205817772514, 8.148880044383194, 1.018693348064659
98.434, 0.7191134681009796, 8.135343748712359, 1.0171511738247343
98.4735, 0.7181045553892077, 8.121741392706982, 1.0156370027944432
98.513, 0.7170938620472319, 8.108075018734688, 1.0141517018759991
98.5525, 0.7160814064786671, 8.09434668104812, 1.012696132043099
98.592, 0.7150672070835331, 8.080558435744186, 1.0112711481331564
98.6315, 0.7140512822563755, 8.066712357671028, 1.009877598643375
98.671, 0.7130336503843463, 8.052810535573032, 1.0085163255253569
98.7105, 0.7120143298453347, 8.03885506844117, 1.0071881639840996
98.75, 0.710993339006095, 8.024848064302244, 1.0058939422752375
98.7895, 0.7099706962203584, 8.010791640041555, 1.0046344815071133
98.82900000000001, 0.7089464198269916, 7.996687921009894, 1.0034105954409007
98.8685, 0.707920528148135, 7.982539039268458, 1.0022230902959017
98.908, 0.7068930394873588, 7.96834713198969, 1.0010727645527557
98.9475, 0.7058639721278402, 7.954114349829626, 0.9999604087621728
98.987, 0.7048333443305186, 7.939842840714888, 0.9988868053514318
99.0265, 0.7038011743323085, 7.925534761562986, 0.9978527284366783
99.066, 0.7027674803442687, 7.911192275199606, 0.9968589436329777
99.1055, 0.701732280549826, 7.896817535588496, 0.9959062078703178
99.145, 0.700695593102993, 7.88241270209924, 0.9949952692074123
99.1845, 0.6996574361265825, 7.867979944155276, 0.9941268666515822
99.224, 0.6986178277104599, 7.853521433100398, 0.9933017299765352
99.26350000000001, 0.6975767859097907, 7.839039340999343, 0.992520579546232
99.303, 0.6965343287433088, 7.824535840468511, 0.9917841261368816
99.3425, 0.6954904741915783, 7.810013104285532, 0.991093070764933
99.382, 0.6944452401952935, 7.795473304034538, 0.9904481045134823
99.4215, 0.6933986446535797, 7.780918609924387, 0.989849908364534
99.461, 0.692350705422303, 7.766351189982844, 0.9892991530300181
99.5005, 0.691301440312397, 7.751773209872855, 0.988796498788462
99.54, 0.6902508670882085, 7.737186831663809, 0.9883425953208094
99.5795, 0.6891990034658442, 7.722594213288769, 0.9879380815516228
99.619, 0.6881458671115493, 7.707997502686466, 0.9875835854899111
99.6585, 0.687091475640081, 7.693398838738964, 0.9872797240749897
99.69800000000001, 0.6860358466131107, 7.678800363803625, 0.9870271030224849
99.7375, 0.6849789975376415, 7.6642042140256885, 0.9868263166749823
99.777, 0.6839209458644223, 7.649612518534985, 0.9866779478533991
99.8165, 0.6828617089864064, 7.635027399092589, 0.9865825677125255
99.856, 0.6818013042372042, 7.620450968838827, 0.9865407355979254
99.8955, 0.6807397488895431, 7.605885332101896, 0.9865529989065277
99.935, 0.6796770601537828, 7.5913325841341965, 0.9866198929491663
99.9745, 0.6786132551764067, 7.576794809839957, 0.9867419408163866
100.014, 0.6775483510385488, 7.562274083547142, 0.9869196532467295
100.0535, 0.6764823647545303, 7.5477724683173255, 0.987153528497909
100.093, 0.6754153132704199, 7.533292015714914, 0.9874440522209481
100.13250000000001, 0.6743472134626063, 7.518834762174943, 0.9877916973368782
100.172, 0.6732780821363935, 7.504402723096729, 0.988196923917062
100.2115, 0.6722079360246043, 7.489997910420271, 0.988660179065037
100.251, 0.6711367917862051, 7.475622323348459, 0.9891818968026673
100.2905, 0.6700646660049571, 7.461277946272714, 0.9897624979589682
100.33, 0.6689915751880786, 7.44696674861201, 0.9904023900616821
100.3695, 0.6679175357649194, 7.432690684146993, 0.9911019672319303
100.409, 0.6668425640856663, 7.41845169044741, 0.9918616100820651
100.4485, 0.665766676420059, 7.404251688712641, 0.9926816856165126
100.488, 0.6646898889561296, 7.3900925826647015, 0.9935625471357243
100.5275, 0.6636122177989529, 7.3759762583649024, 0.9945045341434031
100.56700000000001, 0.6625336789694357, 7.361904583608277, 0.9955079722566113
100.6065, 0.661454288403095, 7.347879407733263, 0.9965731731194316
100.646, 0.660374061948878, 7.333902559961263, 0.9977004343194528
100.6855, 0.6592930153680033, 7.319975841189487, 0.9988900393077631
100.725, 0.6582111643328139, 7.306101039412247, 1.0001422573220133
100.7645, 0.6571285244256397, 7.292279924852898, 1.0014573433127762
100.804, 0.6560451111377054, 7.27851424646701, 1.0028355378732667
100.8435, 0.6549609398680368, 7.2648057317769315, 1.0042770671721588
100.883, 0.6538760259224011, 7.25115608633937, 1.00578214288999
100.9225, 0.6527903845122593, 7.237566993567086, 1.007350962158579
100.962, 0.6517040307537499, 7.224040113813473, 1.0089837075040349
101.00150000000001, 0.6506169796666705, 7.210577084260681, 1.0106805467929454
101.041, 0.6495292461735169, 7.197179518400005, 1.012441633182019
101.0805, 0.6484408450985055, 7.183849005906785, 1.0142671050710537
101.12, 0.6473517911666425, 7.170587111879712, 1.0161570860593419
101.1595, 0.6462620990028087, 7.1573953764420715, 1.018111684905423
101.199, 0.6451717831308512, 7.144275308466743, 1.0201309954902031
101.2385, 0.64408085797272, 7.131228393741254, 1.0222150967836472
101.278, 0.6429893378476104, 7.118256096445466, 1.0243640528146056
101.3175, 0.6418972369711303, 7.105359854577789, 1.0265779126444439
101.357, 0.6408045694544902, 7.0925410795250645, 1.0288567103437114
101.3965, 0.6397113493037208, 7.079801155737052, 1.031200464972556
101.436, 0.6386175904189021, 7.067141440587177, 1.033609180564413
101.4755, 0.6375233065934108, 7.054563263701866, 1.0360828461131373
101.515, 0.6364285115132227, 7.042067926893075, 1.0386214355637353
101.5545, 0.6353332187561865, 7.029656703827826, 1.0412249078062736
101.594, 0.6342374417913641, 7.017330839681761, 1.0438932066735729
101.6335, 0.6331411939783634, 7.005091551056047, 1.0466262609420083
101.673, 0.6320444885667159, 6.992940025493681, 1.0494239843359805
101.7125, 0.6309473386952641, 6.980877418354598, 1.0522862755358593
101.752, 0.6298497573915679, 6.968904853808334, 1.0552130181890822
101.7915, 0.6287517575713396, 6.957023431582289, 1.0582040809250983
101.831, 0.6276533520379047, 6.945234221617276, 1.061259317373361
101.8705, 0.6265545534816865, 6.9335382635884155, 1.0643785661850478
101.91, 0.6254553744796962, 6.921936566848996, 1.0675616510580097
101.9495, 0.6243558274950614, 6.910430110184136, 1.0708083807652016
101.989, 0.6232559248765815, 6.899019841739169, 1.074118549186612
102.0285, 0.6221556788582888, 6.887706678632212, 1.077491935344378
102.068, 0.6210551015590451, 6.876491506915075, 1.0809283034415171
102.1075, 0.6199542049821477, 6.865375181378523, 1.084427402903896
102.147, 0.6188530010149862, 6.854358525497013, 1.0879889684255901
102.1865, 0.6177515014286837, 6.843442331170951, 1.0916127200177175
102.226, 0.6166497178777902, 6.832627357704368, 1.0952983630603859
102.2655, 0.6155476618999824, 6.8219143300823015, 1.099045588358219
102.305, 0.6144453449157996, 6.811303945222339, 1.1028540721990554
102.3445, 0.6133427782283897, 6.800796868520031, 1.1067234764159266
102.384, 0.6122399730232764, 6.790393733262696, 1.1106534484525032
102.4235, 0.6111369403681649, 6.780095140617764, 1.114643621431536
102.46300000000001, 0.6100336912127594, 6.769901659545515, 1.1186936142268147
102.5025, 0.6089302363885932, 6.759813826772745, 1.1228030315382302
102.542, 0.6078265866089021, 6.749832146683789, 1.1269714639699908
102.5815, 0.6067227524685096, 6.739957091323798, 1.131198488112235
102.621, 0.6056187444437297, 6.730189100366426, 1.135483666625576
102.6605, 0.6045145728922915, 6.720528581094531, 1.1398265483289887
102.7, 0.6034102480533087, 6.710975908391479, 1.1442266682908402
102.7395, 0.6023057800472372, 6.701531424614097, 1.1486835479227617
102.779, 0.6012011788758778, 6.692195438555495, 1.1531966950770214
102.8185, 0.6000964544223939, 6.6829682282119505, 1.15776560414657
102.858, 0.5989916164513505, 6.673850039743812, 1.1623897561683716
102.89750000000001, 0.5978866746087773, 6.664841087005017, 1.1670686189297224
102.937, 0.5967816384222523, 6.655941551629704, 1.1718016470774022
102.9765, 0.5956765173010036, 6.647151583063622, 1.1765882822300038
103.016, 0.5945713205360422, 6.638471298644366, 1.1814279530929586
103.0555, 0.5934660573003008, 6.629900783692304, 1.1863200755767396
103.095, 0.5923607366488121, 6.621440091528069, 1.1912640529176526
103.1345, 0.5912553675188961, 6.613089243674677, 1.1962592758017472
103.174, 0.5901499587303749, 6.604848229915059, 1.2013051224913358
103.2135, 0.589044518985796, 6.5967170084055065, 1.2064009589543738
103.253, 0.5879390568706971, 6.588695505838829, 1.2115461389966966
103.2925, 0.5868335808538728, 6.580783618148117, 1.21674000439673
103.33200000000001, 0.5857280992876749, 6.572981210373137, 1.2219818850431738
103.3715, 0.5846226204083282, 6.5652881162838845, 1.2272710990751408
103.411, 0.5835171523362592, 6.557704138734452, 1.2326069530250856
103.4505, 0.5824117030764611, 6.55022904984091, 1.2379887419641076
103.49, 0.5813062805188673, 6.542862591075539, 1.2434157496500033
103.5295, 0.5802008924387418, 6.535604473647977, 1.248887248677775
103.569, 0.5790955464971098, 6.528454378565203, 1.2544025006325492
103.6085, 0.5779902502411784, 6.521411956866451, 1.259960756245091
103.648, 0.5768850111047991, 6.514476829881458, 1.2655612555496087
103.6875, 0.5757798364089419, 6.507648589277944, 1.271203228043938
103.727, 0.5746747333621963, 6.500926797510457, 1.2768858928521492
103.76650000000001, 0.5735697090612665, 6.494310987988806, 1.2826084588892932
103.806, 0.5724647704915247, 6.487800666669463, 1.2883701250286073
103.8455, 0.5713599245275474, 6.4813953124237935, 1.294170080270745
103.885, 0.570255177933689, 6.475094373638442, 1.300007503915363
103.9245, 0.5691505373646706, 6.468897270542249, 1.3058815657346468
103.964, 0.5680460093661894, 6.462803395734404, 1.31179142614909
104.0035, 0.5669416003755318, 6.456812114278528, 1.317736236405237
104.043, 0.5658373167222247, 6.450922764058848, 1.3237151387555182
104.0825, 0.5647331646286965, 6.445134656109761, 1.3297272666399629
104.122, 0.5636291502109444, 6.4394470746959085, 1.335771744869943
104.1615, 0.5625252794792366, 6.433859277979309, 1.3418476898136784
104.20100000000001, 0.5614215583388212, 6.42837049815012, 1.34795420958367
104.2405, 0.5603179925906557, 6.422979941754993, 1.3540904042259163
104.28, 0.5592145879321476, 6.417686790115999, 1.3602553659108427
104.3195, 0.5581113499579197, 6.412490200581022, 1.3664481791260048
104.359, 0.5570082841605905, 6.407389309741905, 1.3726679208704287
104.3985, 0.5559053959315564, 6.402383226171219, 1.3789136608505208
104.438, 0.5548026905618153, 6.397471033962927, 1.385184461677569
104.4775, 0.5537001732427843, 6.392651793696838, 1.3914793790668336
104.517, 0.5525978490671385, 6.387924542787662, 1.3977974620380291
104.5565, 0.5514957230296735, 6.3832882956605586, 1.4041377531173709
104.596, 0.5503938000281695, 6.378742044552198, 1.4104992885408103
104.63550000000001, 0.5492920848642793, 6.374284759612505, 1.4168810984588043
104.675, 0.5481905822444305, 6.369915389351152, 1.4232822071422258
104.7145, 0.5470892967807346, 6.365632861123303, 1.4297016331896324
104.754, 0.5459882329919235, 6.361436081225655, 1.436138389735659
104.7935, 0.5448873953042813, 6.357323935672221, 1.4425914846606027
104.833, 0.5437867880526085, 6.353295291003269, 1.4490599208011512
104.8725, 0.5426864154811868, 6.349348999837741, 1.4555426961619877
104.912, 0.5415862817447616, 6.345483891692204, 1.462038804128591
104.9515, 0.5404863909095419, 6.341698775471654, 1.4685472336809067
104.991, 0.5393867469542015, 6.337992441612232, 1.4750669696079255
105.0305, 0.5382873537709019, 6.33436366288564, 1.481596992723161
105.07000000000001, 0.5371882151663253, 6.33081119451893, 1.4881362800809033
105.1095, 0.5360893348627195, 6.327333774717701, 1.4946838051931914
105.149, 0.5349907164989479, 6.323930125129278, 1.5012385382475804
