times,energy_gauss_wide,energy_gauss_narrow,energy_step
90.376, 0.7922555090909321, 9.46959006503776, 0.8545542465132917
90.4155, 0.7917788292508094, 9.453789413997647, 0.8600248530697407
90.455, 0.7912994544664276, 9.43788488997557, 0.865466775086501
90.4945, 0.7908173703606871, 9.421878530840335, 0.8708793139269572
90.534, 0.7903325754113045, 9.405772331148365, 0.8762617759975048
90.5735, 0.7898450667322053, 9.389568303889263, 0.8816134729199043
90.613, 0.7893548353552928, 9.373268476568759, 0.8869337217015494
90.6525, 0.7888618817887156, 9.356874835511787, 0.8922218449055759
90.69200000000001, 0.7883661989594251, 9.340389400851556, 0.897477170818809
90.7315, 0.7878677773149744, 9.323814176092707, 0.9026990336180407
90.771, 0.7873666166136322, 9.30715119100951, 0.9078867735369258
90.8105, 0.7868627155091847, 9.290402477330005, 0.9130397370303291
90.85, 0.7863560598362277, 9.273570023722055, 0.9181572769385021
90.8895, 0.7858466464291832, 9.256655872935319, 0.9232387526486866
90.929, 0.7853344787857497, 9.239662025409103, 0.9282835302546601
90.9685, 0.784819545512762, 9.222590479081916, 0.9332909827168039
91.008, 0.7843018458919999, 9.205443285120253, 0.938260490020989
91.0475, 0.7837813777828404, 9.188222440056528, 0.9431914393339813
91.087, 0.7832581261590065, 9.170929960485442, 0.9480832251569888
91.12650000000001, 0.7827320979972225, 9.153567859670254, 0.952935249479688
91.166, 0.7822032875183372, 9.136138132201427, 0.9577469219329846
91.2055, 0.7816716888593132, 9.118642797515001, 0.9625176599379188
91.245, 0.7811372928704807, 9.101083842346354, 0.9672468888524778
91.2845, 0.7806001045833615, 9.08346328609637, 0.9719340421189574
91.324, 0.7800601166412933, 9.065783128893298, 0.9765785614099579
91.3635, 0.7795173240921268, 9.04804533615266, 0.9811798967701868
91.403, 0.7789717299471669, 9.030251924542515, 0.9857375067559193
91.4425, 0.7784233214968788, 9.01240486417437, 0.9902508585750862
91.482, 0.777872096853192, 8.994506127883872, 0.9947194282258636
91.5215, 0.7773180586322146, 8.976557714404764, 0.9991427006303228
91.561, 0.7767612054937817, 8.958561577890187, 1.0035201697680478
91.6005, 0.776201527538381, 8.94051968916212, 1.0078513388061443
91.64, 0.7756390248822165, 8.922434002042127, 1.012135720228726
91.6795, 0.7750736925470403, 8.904306467607228, 1.0163728359657471
91.719, 0.7745055281874945, 8.886139043689086, 1.0205622175167228
91.7585, 0.7739345352408359, 8.867933653036413, 1.0247034060715867
91.798, 0.7733607120980166, 8.849692246938233, 1.0287959526322799
91.8375, 0.7727840462359127, 8.831416748330406, 1.0328394181327545
91.877, 0.7722045378325967, 8.813109057599227, 1.0368333735532689
91.9165, 0.7716221898104845, 8.794771106752984, 1.0407774000344656
91.956, 0.7710369963225298, 8.776404787137283, 1.0446710889875912
91.9955, 0.7704489627924423, 8.758011991968514, 1.0485140422038473
92.035, 0.7698580825597574, 8.739594617355982, 1.0523058719631573
92.0745, 0.7692643499053308, 8.721154530466965, 1.0560462011366643
92.114, 0.7686677619220296, 8.702693605007564, 1.0597346632882252
92.1535, 0.7680683288312821, 8.68421369215402, 1.0633709027750167
92.193, 0.7674660452271986, 8.665716644383414, 1.0669545748424287
92.2325, 0.7668609060013148, 8.647204306364435, 1.0704853457188563
92.272, 0.7662529153240278, 8.628678494007145, 1.0739628927098317
92.3115, 0.7656420622427851, 8.610141038463144, 1.0773869042854602
92.351, 0.7650283535347074, 8.591593742890065, 1.0807570801666924
92.3905, 0.7644117920529583, 8.573038395164476, 1.0840731314106944
92.43, 0.7637923750224976, 8.554476792858056, 1.0873347804896891
92.4695, 0.7631700959335228, 8.535910702889952, 1.0905417613725028
92.509, 0.7625449601313615, 8.517341888612512, 1.0936938196004191
92.5485, 0.7619169702964312, 8.498772102961134, 1.0967907123596345
92.588, 0.7612861192535249, 8.480203079895304, 1.0998322085506094
92.6275, 0.7606524083306099, 8.461636548954667, 1.102818088858488
92.667, 0.7600158434242957, 8.443074217611446, 1.1057481458182163
92.7065, 0.7593764198589577, 8.42451779012479, 1.1086221838753036
92.746, 0.7587341419445012, 8.405968955437615, 1.111440019446621
92.7855, 0.7580890096599471, 8.387429380215787, 1.114201480977671
92.825, 0.7574410194194269, 8.368900731686729, 1.1169064089942313
92.8645, 0.7567901703431172, 8.350384652960196, 1.1195546561561869
92.904, 0.7561364746515783, 8.331882773266338, 1.1221460873060916
92.9435, 0.7554799300580008, 8.313396716098922, 1.1246805795126984
92.983, 0.7548205325626733, 8.294928081712154, 1.1271580221149182
93.02250000000001, 0.7541582894062657, 8.276478460344466, 1.1295783167619387
93.062, 0.7534931975301167, 8.25804942610623, 1.1319413774477718
93.1015, 0.7528252563871801, 8.23964253727214, 1.134247130547641
93.141, 0.7521544721421362, 8.221259344091605, 1.1364955148495623
93.1805, 0.7514808529448133, 8.202901361091515, 1.1386864815802227
93.22, 0.750804393309356, 8.184570107574649, 1.1408199944316073
93.2595, 0.750125098826142, 8.166267081812526, 1.1428960295829427
93.299, 0.7494429675688363, 8.147993768325762, 1.1449145757200947
93.3385, 0.7487580004205054, 8.129751633061698, 1.1468756340519932
93.378, 0.7480702049349924, 8.111542119426316, 1.14877921832472
93.4175, 0.7473795926209373, 8.093366658996315, 1.1506253548296992
93.45700000000001, 0.7466861536789969, 8.075226663533174, 1.1524140824132778
93.4965, 0.7459898930231986, 8.057123533387871, 1.1541454524822592
93.536, 0.745290815831172, 8.039058655453655, 1.155819529002891
93.5755, 0.744588928370756, 8.021033396644173, 1.1574363885009384
93.615, 0.7438842278705973, 8.003049103207182, 1.1589961200570091
93.6545, 0.7431767276100277, 7.985107096196454, 1.1604988252992434
93.694, 0.7424664250280519, 7.967208686649699, 1.1619446183930255
93.7335, 0.7417533215596356, 7.949355168388424, 1.1633336260276874
93.773, 0.7410374242425454, 7.9315478201999285, 1.1646659874002745
93.8125, 0.7403187425435532, 7.913787908614898, 1.1659418541963307
93.852, 0.73959727508745, 7.896076673062917, 1.1671613905677078
93.89150000000001, 0.738873023162573, 7.878415331854669, 1.1683247731074613
93.931, 0.7381459994208232, 7.860805079147878, 1.1694321908217178
93.9705, 0.7374162078518045, 7.843247099581349, 1.1704838450986794
94.01, 0.7366836465892441, 7.825742562448902, 1.1714799496746053
94.0495, 0.7359483304584313, 7.808292617311349, 1.1724207305969092
94.089, 0.7352102591949822, 7.790898400774379, 1.173306426184315
94.1285, 0.7344694336953135, 7.773561018995851, 1.174137286984086
94.168, 0.7337258656938671, 7.756281557391315, 1.174913575726339
94.2075, 0.7329795638501547, 7.739061079369514, 1.1756355672754866
94.247, 0.7322305298740562, 7.721900634754352, 1.176303548578746
94.2865, 0.7314787663141574, 7.704801266578561, 1.1769178186118125
94.32600000000001, 0.7307242841677696, 7.6877639916305025, 1.1774786883216233
94.3655, 0.7299670878120176, 7.670789805839906, 1.1779864805662972
94.405, 0.7292071842496967, 7.653879673193002, 1.1784415300522273
94.4445, 0.7284445835981468, 7.637034542545863, 1.1788441832683356
94.484, 0.7276792928421553, 7.620255347742985, 1.1791947984175222
94.5235, 0.7269113067162017, 7.603543005226203, 1.1794937453453123
94.563, 0.7261406417270254, 7.586898422842978, 1.179741405465742
94.6025, 0.7253673069822316, 7.570322472499831, 1.1799381716844364
94.642, 0.7245913097217475, 7.553816005613588, 1.1800844483189912
94.6815, 0.7238126503948223, 7.537379848804151, 1.1801806510165886
94.721, 0.7230313437717817, 7.5210148141107265, 1.1802272066689203
94.76050000000001, 0.7222473908479023, 7.504721693238124, 1.1802245533244053
94.8, 0.7214608020238129, 7.4885012759208935, 1.1801731400977564
94.8395, 0.720671589796891, 7.472354321909407, 1.1800734270768864
94.879, 0.7198797633502196, 7.456281558238376, 1.1799258852271726
94.9185, 0.7190853205122526, 7.440283690236279, 1.179730996293161
94.958, 0.7182882747950295, 7.424361403638864, 1.1794892526993461
94.9975, 0.7174886396467203, 7.40851537495054, 1.179201157441952
95.037, 0.7166864174006619, 7.392746265490992, 1.1788672239867592
95.0765, 0.715881617951265, 7.377054715458624, 1.1784879761602332
95.116, 0.7150742539567341, 7.361441336965475, 1.178063948038018
95.1555, 0.7142643354686328, 7.345906710463256, 1.177595683831334
95.19500000000001, 0.7134518622279212, 7.330451404857348, 1.1770837377716128
95.2345, 0.7126368496296117, 7.315075961469729, 1.1765286739908722
95.274, 0.7118193116815003, 7.299780924652205, 1.1759310664029756
95.3135, 0.71099925101481, 7.284566813346411, 1.175291498578588
95.353, 0.7101766779444117, 7.269434118245566, 1.17461056362159
95.3925, 0.7093516060202639, 7.2543833093869425, 1.1738888640393452
95.432, 0.7085240467057198, 7.239414826446763, 1.1731270116149948
95.4715, 0.7076940009209776, 7.224529092405041, 1.1723256272734335
95.511, 0.7068614856425354, 7.209726517337929, 1.1714853409482024
95.5505, 0.7060265143462492, 7.195007503602265, 1.17060679144403
95.59, 0.7051890911823794, 7.180372427447945, 1.1696906262983433
95.62950000000001, 0.7043492272921165, 7.165821638209286, 1.1687375016410184
95.669, 0.7035069371126477, 7.151355459463715, 1.167748082050564
95.7085, 0.7026622333890651, 7.136974188390838, 1.1667230404102167
95.748, 0.701815116636029, 7.122678116704873, 1.1656630577595104
95.7875, 0.700965606341848, 7.108467523331352, 1.1645688231473799
95.827, 0.700113714980904, 7.094342668712123, 1.163441033478937
95.8665, 0.6992594492981453, 7.080303782463667, 1.1622803933649968
95.906, 0.6984028206861908, 7.0663510718479925, 1.1610876149654317
95.9455, 0.6975438447077823, 7.0524847208121955, 1.159863417834181
95.985, 0.6966825341454218, 7.038704897787935, 1.1586085287598753
96.0245, 0.6958188904686495, 7.02501176616818, 1.1573236816067514
96.06400000000001, 0.6949529351635223, 7.011405466126852, 1.1560096171518317
96.1035, 0.6940846800274241, 6.997886116178316, 1.1546670829222492
96.143, 0.6932141341638858, 6.984453808609529, 1.1532968330301026
96.1825, 0.692341307640155, 6.971108613080286, 1.15189962800497
96.222, 0.6914662187180798, 6.957850584795384, 1.1504762346269084
96.2615, 0.690588879015905, 6.944679765692458, 1.149027425754804
96.301, 0.689709292696297, 6.93159618373039, 1.1475539801573598
96.3405, 0.6888274822089528, 6.918599852456777, 1.1460566823377687
96.38, 0.6879434590192292, 6.905690755915593, 1.1445363223619867
96.4195, 0.6870572338529836, 6.892868848177503, 1.142993695681001
96.459, 0.686168815440035, 6.880134075471302, 1.1414296029558308
96.4985, 0.6852782249642261, 6.86748636022565, 1.1398448498775695
96.538, 0.6843854729817095, 6.854925628906561, 1.1382402469894368
96.5775, 0.6834905665523374, 6.842451783927357, 1.1366166095053214
96.617, 0.6825935277090809, 6.8300647040940605, 1.1349747571280133
96.6565, 0.6816943686866961, 6.8177642472377515, 1.1333155138669253
96.696, 0.680793100375038, 6.80555024483191, 1.1316397078527767
96.7355, 0.6798897324539394, 6.793422517697648, 1.1299481711542898
96.775, 0.6789842879179163, 6.781380877672321, 1.1282417395902185
96.8145, 0.678076776593584, 6.769425129744307, 1.1265212525444779
96.854, 0.6771672078147118, 6.757555052263166, 1.124787552775937
96.8935, 0.6762556020026022, 6.7457704056367165, 1.1230414862319849
96.933, 0.6753419734118696, 6.734070922091234, 1.121283901856705
96.9725, 0.6744263326877141, 6.722456320951661, 1.119515651402558
97.012, 0.6735086912284813, 6.71092630923601, 1.1177375892376746
97.0515, 0.6725890727588557, 6.6994805932906845, 1.1159505721550684
97.091, 0.6716674869242971, 6.688118861265974, 1.1141554591799194
97.1305, 0.6707439444492379, 6.676840777376471, 1.1123531113762208
97.17, 0.6698184652827532, 6.6656459863079585, 1.1105443916540831
97.2095, 0.668891064841789, 6.654534107820751, 1.1087301645742604
97.249, 0.6679617541197852, 6.64350476006955, 1.106911296155522
97.2885, 0.6670305456698434, 6.6325575435299085, 1.1050886536773654
97.328, 0.6660974631689864, 6.621692065797608, 1.1032631054872168
97.3675, 0.6651625168334123, 6.610907905434294, 1.1014355208022617
97.407, 0.6642257182115064, 6.600204619233553, 1.0996067695158496
97.4465, 0.6632870876295762, 6.589581746648844, 1.0977777219992289
97.486, 0.6623466410863749, 6.579038805872658, 1.0959492489068963
97.5255, 0.6614043900263955, 6.568575324550007, 1.0941222209788786
97.565, 0.6604603478036092, 6.5581908151162125, 1.0922975088447109
97.6045, 0.6595145381819634, 6.547884779900791, 1.0904759828268453
97.644, 0.658566971653621, 6.537656696672794, 1.088658512743237
97.6835, 0.6576176652190642, 6.527506026510695, 1.086845967712053
97.723, 0.6566666273625181, 6.5174322102189475, 1.0850392159532452
97.7625, 0.6557138794057054, 6.5074346932215885, 1.0832391245943807
97.802, 0.6547594432024955, 6.4975129152451325, 1.081446559471906
97.8415, 0.6538033267465588, 6.487666297265277, 1.0796623849376565
97.881, 0.6528455496813483, 6.477894252607576, 1.0778874636606157
97.9205, 0.6518861268205369, 6.468196167442663, 1.0761226564336757
97.96000000000001, 0.6509250673067867, 6.458571421134489, 1.0743688219766938
97.9995, 0.6499623973862421, 6.449019375469599, 1.0726268167431534
98.039, 0.6489981315935704, 6.439539401080115, 1.0708974947250174
98.0785, 0.6480322802117152, 6.4301308574395355, 1.0691817072592575
98.118, 0.6470648635048112, 6.4207930926945265, 1.0674803028349562
98.1575, 0.6460958985934904, 6.411525435927712, 1.065794126899665
98.197, 0.645125400321359, 6.40232719683829, 1.0641240216688619
98.2365, 0.6441533794612161, 6.393197683128697, 1.0624708259326177
98.276, 0.6431798623387509, 6.384136189749409, 1.0608353748672141
98.3155, 0.6422048619037221, 6.375142023570776, 1.0592184998428529
98.355, 0.6412283903368514, 6.366214475683615, 1.0576210282368197
98.39450000000001, 0.6402504664413831, 6.357352824561031, 1.0560437832430543
98.434, 0.6392711096441676, 6.348556329712391, 1.0544875836867973
98.4735, 0.6382903351738108, 6.339824240195856, 1.0529532438363753
98.513, 0.6373081573045893, 6.331155799935309, 1.0514415732189408
98.5525, 0.636324587216101, 6.32255025675152, 1.0499533764353917
98.592, 0.6353396518194325, 6.314006853892459, 1.0484894529768842
98.6315, 0.6343533667205488, 6.305524829954199, 1.0470505970433446
98.671, 0.6333657442121675, 6.297103401786419, 1.0456375973607293
98.7105, 0.6323768057322507, 6.288741771502629, 1.0442512370029442
98.75, 0.6313865599328744, 6.2804391417915415, 1.0428922932110498
98.7895, 0.6303950267942013, 6.2721947107330385, 1.0415615372178268
98.82900000000001, 0.6294022268218815, 6.264007682197038, 1.0402597340693474
98.8685, 0.6284081773760573, 6.255877253274737, 1.0389876424522977
98.908, 0.6274128882328049, 6.247802611776739, 1.03774601451844
98.9475, 0.6264163809536193, 6.239782928028164, 1.0365355957144147
98.987, 0.6254186741852827, 6.231817365580263, 1.0353571246095676
99.0265, 0.6244197780935221, 6.223905085580434, 1.0342113327278124
99.066, 0.6234197129751278, 6.216045257863484, 1.0330989443797365
99.1055, 0.6224184968593603, 6.208237053202449, 1.0320206764964632
99.145, 0.621416149019489, 6.2004796281219345, 1.0309772384658853
99.1845, 0.6204126841593746, 6.192772136432993, 1.0299693319687224
99.224, 0.6194081125258509, 6.185113708774046, 1.0289976508192067
99.26350000000001, 0.6184024553893526, 6.177503487233036, 1.0280628808037267
99.303, 0.6173957322246151, 6.169940609568673, 1.0271656995256264
99.3425, 0.6163879572126449, 6.162424223670276, 1.0263067762469686
99.382, 0.6153791532892241, 6.1549534714185885, 1.025486771736813
99.4215, 0.6143693280273462, 6.147527491245271, 1.024706338117459
99.461, 0.6133584989732638, 6.140145401112701, 1.023966118715487
99.5005, 0.61234668592435, 6.132806319409582, 1.023266747912998
99.54, 0.6113339099779537, 6.125509370311083, 1.0226088510012503
99.5795, 0.6103201804415809, 6.118253682189773, 1.0219930440368923
99.619, 0.6093055165708035, 6.111038394593263, 1.0214199336990422
99.6585, 0.6082899352663735, 6.103862629299731, 1.0208901171501137
99.69800000000001, 0.6072734583896492, 6.096725512666455, 1.0204041818966174
99.7375, 0.6062560968936785, 6.089626145074249, 1.0199627056545346
99.777, 0.6052378648400809, 6.082563645471504, 1.019566256214004
99.8165, 0.604218783364577, 6.075537135904622, 1.0192153913094528
99.856, 0.6031988666844532, 6.0685457453070635, 1.018910658488591
99.8955, 0.6021781336677161, 6.061588605344508, 1.018652594986707
99.935, 0.6011566031963225, 6.054664837608643, 1.0184417276009439
99.9745, 0.6001342868566641, 6.047773558378203, 1.0182785725680719
100.014, 0.5991111984206824, 6.040913877821327, 1.0181636354442485
100.0535, 0.5980873635349143, 6.034084919684929, 1.0180974109871124
100.093, 0.5970627938496381, 6.027285817257839, 1.018080383040623
100.13250000000001, 0.5960375072819702, 6.020515709984466, 1.0181130244212409
100.172, 0.5950115136959458, 6.013773730303154, 1.018195796808739
100.2115, 0.5939848342425473, 6.007059005023378, 1.0183291506360972
100.251, 0.5929574901544675, 6.0003706613823455, 1.018513524985711
100.2905, 0.5919294915579191, 5.993707829172753, 1.0187493474846603
100.33, 0.5909008588268297, 5.98706965102856, 1.0190370342053907
100.3695, 0.5898716042442126, 5.980455276776391, 1.0193769895663278
100.409, 0.588841741803671, 5.973863860848103, 1.0197696062377624
100.4485, 0.5878112888415953, 5.967294555145766, 1.0202152650474938
100.488, 0.5867802702320803, 5.960746506755712, 1.0207143348914907
100.5275, 0.5857486955019611, 5.954218861490349, 1.0212671726457887
100.56700000000001, 0.5847165776815932, 5.947710777179454, 1.0218741230814505
100.6065, 0.5836839369702018, 5.941221421633833, 1.0225355187824912
100.646, 0.5826507871100687, 5.934749979662893, 1.0232516800655906
100.6855, 0.5816171435448001, 5.92829562726326, 1.0240229149038902
100.725, 0.5805830223230513, 5.921857542926384, 1.024849518852078
100.7645, 0.579548439356697, 5.915434902177713, 1.025731774975284
100.804, 0.5785134156707683, 5.909026886750134, 1.026669953779795
100.8435, 0.5774779620797146, 5.902632691311088, 1.0276643131477445
100.883, 0.5764420925297553, 5.896251525978802, 1.0287150982732127
100.9225, 0.5754058241409776, 5.889882605762556, 1.0298225416022997
100.962, 0.5743691691884931, 5.883525143165813, 1.0309868627751582
101.00150000000001, 0.5733321440537527, 5.877178353005926, 1.0322082685713319
101.041, 0.5722947734256959, 5.870841447646254, 1.033486952857616
101.0805, 0.5712570653306225, 5.864513659356804, 1.034823096539326
101.12, 0.5702190339099777, 5.858194226005525, 1.0362168675134105
101.1595, 0.569180690192189, 5.851882408373226, 1.037668420625224
101.199, 0.5681420540510668, 5.845577458479004, 1.0391778976284463
101.2385, 0.5671031455423883, 5.839278634258147, 1.0407454271466596
101.278, 0.5660639747835184, 5.832985193876881, 1.0423711246388825
101.3175, 0.5650245589135006, 5.826696404145637, 1.0440550923675513
101.357, 0.5639849076885706, 5.820411546699389, 1.0457974193697626
101.3965, 0.56294503433595, 5.814129922673669, 1.0475981814305948
101.436, 0.5619049553803557, 5.807850838455597, 1.049457441060444
101.4755, 0.5608646953817921, 5.8015735985332, 1.0513752474746625
101.515, 0.5598242608223252, 5.795297512577076, 1.0533516365756848
101.5545, 0.5587836664033029, 5.789021888753973, 1.055386630938833
101.594, 0.557742920601837, 5.782746060951615, 1.0574802398017147
101.6335, 0.5567020449607709, 5.7764693683457295, 1.0596324590513428
101.673, 0.5556610549386763, 5.770191178309111, 1.0618432712249832
101.7125, 0.5546199602569455, 5.763910847849323, 1.064112645505042
101.752, 0.5535787808315891, 5.757627740100862, 1.0664405377156612
101.7915, 0.5525375224279729, 5.751341224278136, 1.0688268903277156
101.831, 0.5514961993406822, 5.745050677610831, 1.071271632466531
101.8705, 0.5504548286449172, 5.738755498485622, 1.0737746799187022
101.91, 0.5494134291384307, 5.7324550972579305, 1.0763359351455237
101.9495, 0.5483720082122537, 5.726148899066262, 1.0789552872984112
101.989, 0.547330580141534, 5.7198363250533895, 1.0816326122318747
102.0285, 0.5462891541586671, 5.713516808953894, 1.084367772525974
102.068, 0.5452477517265119, 5.707189781927338, 1.0871606175151507
102.1075, 0.5442063833986844, 5.700854698277425, 1.0900109833077005
102.147, 0.5431650592031599, 5.694511023432537, 1.0929186928124905
102.1865, 0.5421237982105669, 5.688158242108425, 1.0958835557824615
102.226, 0.5410826052367709, 5.681795844708726, 1.0989053688441384
102.2655, 0.5400414951459583, 5.675423328716669, 1.1019839155248266
102.305, 0.5390004862083043, 5.669040193575571, 1.1051189663047711
102.3445, 0.5379595896690719, 5.662645948990487, 1.1083102786645984
102.384, 0.53691881493034, 5.65624012122619, 1.1115575971167675
102.4235, 0.5358781743806764, 5.649822255068955, 1.1148606532647265
102.46300000000001, 0.5348376796477988, 5.64339190816432, 1.1182191658603808
102.5025, 0.533797350217291, 5.6369486445699994, 1.1216328408357354
102.542, 0.532757191174098, 5.630492035411743, 1.1251013713753575
102.5815, 0.5317172173466093, 5.624021655162152, 1.1286244380017871
102.621, 0.5306774420669519, 5.617537096619127, 1.1322017085945804
102.6605, 0.5296378741470815, 5.6110379644763455, 1.135832838448459
102.7, 0.528598523162644, 5.6045238867289076, 1.1395174704064681
102.7395, 0.5275594050201792, 5.597994493194631, 1.1432552348995764
102.779, 0.5265205332738316, 5.591449424231129, 1.1470457499648008
102.8185, 0.5254819210323747, 5.584888327337814, 1.1508886213884322
102.858, 0.5244435727615371, 5.578310859791201, 1.1547834427971293
102.89750000000001, 0.5234054990986018, 5.571716695806291, 1.1587297956624438
102.937, 0.5223677156172138, 5.565105529573536, 1.162727249446513
102.9765, 0.5213302302158783, 5.55847706532101, 1.1667753617146337
103.016, 0.5202930597667604, 5.551831008772592, 1.1708736780985347
103.0555, 0.5192562164986977, 5.545167085125027, 1.17502173248203
103.095, 0.5182197029160589, 5.538485020020104, 1.179219047221881
103.1345, 0.5171835299149653, 5.5317845542636785, 1.183465132994767
103.174, 0.5161477097072618, 5.525065442048815, 1.187759488881593
103.2135, 0.5151122585324145, 5.518327467457634, 1.192101602819064
103.253, 0.5140771865267498, 5.5115704107364, 1.1964909515139455
103.2925, 0.5130424956611077, 5.504794064522869, 1.2009270002563457
103.33200000000001, 0.5120082028597183, 5.497998228752954, 1.2054092034096295
103.3715, 0.5109743150025264, 5.491182718916023, 1.2099370045661344
103.411, 0.5099408408060235, 5.484347355250511, 1.214509836248905
103.4505, 0.5089077930262691, 5.4774919792873815, 1.219127120370789
103.49, 0.507875184993747, 5.4706164514035, 1.2237882684744907
103.5295, 0.5068430237469728, 5.463720640557003, 1.2284926811808143
103.569, 0.5058113153038832, 5.456804420063665, 1.233239748852413
103.6085, 0.5047800649812562, 5.449867669772866, 1.2380288523480871
103.648, 0.5037492924705086, 5.4429102896864885, 1.2428593617837749
103.6875, 0.5027190033329282, 5.435932182869991, 1.2477306366698946
103.727, 0.501689206796688, 5.428933277695158, 1.2526420279063442
103.76650000000001, 0.5006599127122673, 5.421913512223704, 1.2575928767184879
103.806, 0.4996311299574708, 5.414872836782979, 1.2625825135643436
103.8455, 0.49860286268538967, 5.407811208587239, 1.2676102603251629
103.885, 0.4975751219544324, 5.400728591487982, 1.272675429612889
103.9245, 0.49654791516470437, 5.393624959605349, 1.2777773240409669
103.964, 0.495521259261586, 5.386500304794489, 1.28291523886023
104.0035, 0.49449515637529573, 5.379354636827161, 1.2880884590401451
104.043, 0.4934696137540767, 5.372187971282614, 1.2932962612767325
104.0825, 0.492444640596946, 5.3650003402525055, 1.2985379137502444
104.122, 0.4914202454981472, 5.357791778545182, 1.3038126756920396
104.1615, 0.4903964320428913, 5.350562331747643, 1.3091197992738137
104.20100000000001, 0.4893732131961729, 5.343312055669632, 1.3144585272603848
104.2405, 0.4883505976571182, 5.3360410207796685, 1.3198280959659903
104.28, 0.48732859547723173, 5.328749312107736, 1.325227731853013
104.3195, 0.48630720604428174, 5.321437028218364, 1.330656655715371
104.359, 0.48528643929445325, 5.3141042753156595, 1.3361140792649808
104.3985, 0.4842663039026547, 5.306751166362779, 1.3415992083406605
104.438, 0.4832468082068671, 5.299377822979817, 1.3471112408843624
104.4775, 0.48222795506863464, 5.291984378026414, 1.3526493685463283
104.517, 0.4812097591067288, 5.284570982033621, 1.3582127738401337
104.5565, 0.4801922234194161, 5.2771377940575155, 1.3638006351594925
104.596, 0.47917535459508553, 5.269684986880686, 1.3694121230919234
104.63550000000001, 0.4781591539191141, 5.26221273755148, 1.3750464030515843
104.675, 0.4771436324317, 5.254721233140115, 1.3807026342109026
104.7145, 0.4761287997874499, 5.2472106672063195, 1.3863799679773
104.754, 0.475114660524043, 5.2396812507664245, 1.3920775523362379
104.7935, 0.4741012185963033, 5.232133205011623, 1.3977945268692868
104.833, 0.4730884857816292, 5.2245667615706415, 1.4035300286797927
104.8725, 0.47207646218708954, 5.216982160731086, 1.4092831873393534
104.912, 0.47106515554335965, 5.209379646258923, 1.4150531290165744
104.9515, 0.4700545673027104, 5.201759474158013, 1.4208389739976484
104.991, 0.4690447097807888, 5.194121911685681, 1.4266398372174884
105.0305, 0.4680355916817736, 5.186467238006979, 1.4324548296646609
105.07000000000001, 0.4670272121371035, 5.178795738651915, 1.4382830603251666
105.1095, 0.4660195776060982, 5.17110771324103, 1.4441236308388883
105.149, 0.46501269605905593, 5.163403462955705, 1.4499756394558687
105.1885, 0.46400656692311615, 5.155683299211696, 1.4558381808961405
105.228, 0.46300119853053423, 5.147947539921092, 1.4617103459726657
105.2675, 0.46199659723625924, 5.140196515059303, 1.4675912209366322
105.307, 0.460992771521884, 5.132430566953821, 1.4734798926403572
105.3465, 0.45998972479692757, 5.124650046220391, 1.479375442280286
105.386, 0.4589874550166041, 5.116855308610792, 1.4852769483448145
105.4255, 0.4579859709936581, 5.109046714545682, 1.4911834859827489
105.465, 0.4569852763302445, 5.101224633084182, 1.4970941297664708
105.50450000000001, 0.45598538119510396, 5.093389439371437, 1.503007947669065
105.544, 0.4549862839188177, 5.085541523363289, 1.5089240096974517
105.5835, 0.4539879896912829, 5.077681282034424, 1.5148413824073355
105.623, 0.4529905058260859, 5.069809122927497, 1.5207591315675788
105.6625, 0.4519938303747365, 5.061925451999171, 1.5266763196562803
105.702, 0.4509979739814744, 5.054030684522846, 1.532592011905084
105.7415, 0.4500029382061334, 5.046125236839625, 1.5385052674267548
105.781, 0.4490087303502839, 5.038209539390215, 1.5444151442973972
105.8205, 0.4480153476843968, 5.030284030186481, 1.5503207029758286
105.86, 0.4470227936343667, 5.0223491583869135, 1.5562209999955847
105.8995, 0.44603107721496155, 5.014405375338922, 1.5621150970385413
105.93900000000001, 0.4450402002735286, 5.006453138104065, 1.56800204890199
105.9785, 0.44405016403594216, 4.998492902883977, 1.5738809161084648
106.018, 0.44306097730365657, 4.9905251341477515, 1.579750754866165
106.0575, 0.44207263969199023, 4.982550302564341, 1.5856106220162127
106.097, 0.4410851540775512, 4.97456889250091, 1.5914595782710874
106.1365, 0.4400985194017946, 4.966581391554381, 1.5972966806750708
106.176, 0.4391127420014756, 4.958588293784943, 1.603120993219701
106.2155, 0.43812783059373156, 4.950590092613865, 1.6089315740230854
106.255, 0.43714378308077384, 4.942587284695696, 1.6147274890084526
106.2945, 0.4361606030226131, 4.9345803709113785, 1.6205077993848058
106.334, 0.4351782893340025, 4.926569860190463, 1.6262715708330548
106.3735, 0.43419685076210074, 4.918556269965904, 1.6320178734353616
106.413, 0.43321628538896184, 4.910540121809464, 1.6377457738781787
106.4525, 0.4322365970383722, 4.902521940932504, 1.6434543476260484
106.492, 0.4312577899998833, 4.8945022505594356, 1.649142664591837
106.5315, 0.4302798664551402, 4.886481578709778, 1.6548098039488917
106.571, 0.4293028231767713, 4.878460456778827, 1.6604548458973727
106.6105, 0.4283266663264471, 4.870439424565258, 1.6660768751765658
106.65, 0.42735139790034665, 4.8624190242296415, 1.6716749719309143
106.6895, 0.4263770242985802, 4.854399805163747, 1.6772482278586838
106.729, 0.42540354147865045, 4.84638231041871, 1.682795733341795
106.7685, 0.42443095147794185, 4.838367089529833, 1.688316587324328
